petitesADJoiesNOUN_count,petitesADJvoiesNOUN_count
2.9999999167809146,6.999999619556716
11.999999343178581,17.999999729598727
2.9999997287720497,10.999999759442732
8.00000010014721,17.999999807772106
10.000000084311273,10.999999894886262
3.9999998912636903,13.999999408850393
7.0000000144237955,21.999999103177394
24.999998973860798,10.000000134855206
33.00000012836287,14.999999800259602
14.000000673290392,9.99999960799035
70.99999699429839,7.999999760442593
19.999999804949436,19.999999804949436
35.00000067320129,24.000001509327614
8.999999580119416,11.999999867939298
38.99999959593174,21.000000421571354
9.999999581792503,32.9999980597232
8.999999986117286,24.999999656192006
13.000000194103452,30.99999971889143
13.000000637727036,15.00000112601203
16.000000393294066,28.00000058804723
34.00000091830589,18.999999824378804
28.999999552773392,34.99999895521359
10.99999951930129,29.999999733462595
23.000000375709444,29.000000744005753
36.999998010494686,41.00000050497308
13.00000040930997,32.000000741179555
10.999999907333937,26.999999964768804
18.999999059184205,27.999999299076332
20.000000666798066,64.00000213375382
23.999999544201074,66.99999428260969
9.999999512261963,28.999999794627406
20.99999965672381,26.00000000216309
31.000002213706814,29.99999971880601
12.000000004806411,61.000003368683394
4.9999999562702735,74.00000117814653
21.000000300221103,36.0000001058606
11.000000112297235,60.00000080431056
12.000000340196468,53.99999846767625
27.999999615692033,29.000000893876994
9.999999871040027,39.00000033048937
34.99999901872843,43.999998444565485
12.00000004695337,47.99999759580437
17.00000049724838,25.999999427726447
19.000000573971988,33.00000082531044
13.999999371995663,51.99999939916555
23.99999989465718,43.999997120279275
18.99999849195513,32.99999970153182
22.00000109585528,34.00000157879175
21.999999523923393,41.99999804878519
17.00000067359389,63.00000208029722
21.0000003858212,39.99999932358932
30.99999767167436,36.99999782191447
47.99999996391819,40.00000029383385
36.99999947710034,49.00000072018881
47.00000096214788,41.99999788362539
34.99999939918487,58.00000114744502
42.99999881241934,179.00000375893063
33.00000029923357,46.99999996791033
30.000001037215657,44.99999958373686
25.999999283909606,76.99999989097378
21.000000868946884,86.00000421368712
9.00000031146924,80.00000091423352
18.00000017804699,108.99999590396504
30.999999494980923,42.9999999060132
19.99999909484252,123.00000174965837
34.00000081283105,111.00000599646904
43.00000117107383,114.99999935505484
62.00000007105816,102.00000048488819
78.99999980406712,114.00000219468126
47.99999931272677,163.99999343087435
43.99999855744266,89.99999945658689
58.00000314153467,92.00000137939602
73.000000447053,66.00000494113154
