dixDEToiesNOUN_count,dixDETvoixNOUN_count
0.0,345.00000629172473
4.000000098465696,160.00000226616078
1.0000000214870044,214.00000863716997
8.000000050740653,231.9999992458414
0.0,267.0000032144026
0.0,266.99999214597096
1.9999999906206822,224.9999904978976
1.999999934066119,150.9999998687038
8.000000090977455,187.00000718218425
0.0,163.99999497946519
0.9999999602816118,235.99998439882177
0.9999999859455625,135.00000136683835
0.0,156.00000703757973
6.000000329642828,120.99999774634357
1.9999999520684588,137.99999265658687
1.0000000233997843,172.00000919208745
3.999999830345909,128.9999928943211
0.0,146.00000063141312
0.0,149.99999424267313
0.0,126.99999568148623
2.000000048447772,168.00000203697763
0.0,113.99999527998614
0.0,123.99999983610773
4.000000095465655,136.00000252472287
0.0,136.9999976815246
1.9999999753821989,137.99999424314433
0.0,188.00000186236142
0.0,134.00001093483212
0.0,248.00001262783255
3.9999999505154102,255.9999936193605
4.999999973824779,212.00001031095755
0.0,166.99999847215744
5.000000064517344,247.00001476355905
0.0,190.000008600152
4.999999823500304,151.99999298186913
0.9999999725677104,216.99998920681654
3.9999999143732206,146.9999915656016
7.999999755163897,213.99999668879332
3.000000153987345,195.000009557076
7.999999620732585,194.00000114617524
0.0,164.99999795881797
1.0000000408397083,169.00000481517193
1.9999999464871268,188.9999976070122
1.999999930057517,204.99999419172207
0.9999999804473441,124.99999946245124
0.0,64.99999928368486
0.0,64.00000551081482
0.0,87.99999469456439
0.0,59.00000003431582
1.9999999946612657,127.99999881430611
0.0,112.0000066290077
2.0000000659874684,121.99999992022003
0.0,71.99999757273746
0.0,83.99999938486303
0.9999999710418446,61.00000073102419
0.0,122.99999159486248
0.0,165.9999964925096
0.0,96.00000300200657
0.0,75.00000327987519
0.9999999893856253,109.0000018327527
0.0,84.00000074557235
1.000000048455164,77.00000217357166
0.0,99.00000222480351
0.0,102.99999505369308
0.0,96.99999918189873
1.0000000417844699,47.00000122176
0.0,89.99999782274419
0.0,54.99999947427733
3.999999876616375,48.99999823165789
0.0,36.999998414525294
0.0,37.00000048017855
0.0,10.999999895011356
0.0,15.999999829342304
0.0,16.99999960249679
0.0,19.000000041754937
0.0,53.00000097919111
0.0,82.9999997282346
0.0,65.00000024583937
0.0,83.99999724038653
0.0,125.9999967510344
1.0000000125184012,96.99999850015064
1.0000000188446085,67.00000199153243
0.9999999728159226,140.00000251140492
0.0,67.99999728421093
0.0,77.99999614407263
0.0,51.00000187594549
2.0000000234400614,78.99999939825257
0.0,88.9999940048974
1.000000003668535,106.00000347570928
0.0,125.00000633317984
0.9999999622586866,91.99999243715219
0.0,93.00000502845171
3.999999902741007,109.99999469947744
0.9999999793796698,85.99999616624852
0.999999993875262,113.00000341378028
0.0,137.99999950469382
0.0,129.0000114138126
2.0000000407719916,145.9999991482606
4.999999780119725,157.99999575848926
4.999999792611853,157.9999971621422
0.0,183.99999528024355
0.9999999754274316,147.00000006092137
1.000000023161861,146.00000100110466
1.0000000098826576,115.00000284819565
0.9999999608703749,112.99999863732256
2.0000000666798066,99.0000056332641
6.999999599875761,124.99999099505384
6.000000009624106,99.99999757853841
1.9999999139105662,114.9999980400595
0.0,89.00000292220207
3.0000001720757314,79.00000371764128
8.000000070443706,105.99999742309741
1.000000022812996,152.00000632920444
0.9999999782454786,85.99999883230511
0.0,137.9999956798883
0.9999999862747153,103.99999488139827
0.0,120.00000400870202
0.0,137.99999616213182
0.0,101.99999526137131
0.9999999935506795,216.0000034620414
0.0,125.99999828870489
0.0,212.00000705010896
6.999999834945399,145.99999667257228
10.999999633270697,242.99999018585135
3.0000000154982382,188.00001303827034
3.999999950667093,176.99999423397065
0.0,228.99999659483115
2.0000000587965667,145.9999985035806
10.999999654526961,221.99999438244572
0.0,134.0000033407306
1.0000000198261714,141.9999962816827
0.0,101.99999833550805
2.000000030828969,98.99999873857998
0.9999999785780576,128.99999497185377
4.0000000133571945,138.00000197311695
1.0000000181397999,189.00000096331388
0.9999999828276649,105.99999737090343
1.0000000215256117,142.0000029176672
3.9999999935571835,90.9999977020531
1.999999916298831,86.99999961875044
0.0,56.00000160478015
6.999999915460815,91.99999897186568
3.0000001532524547,110.00000735860745
2.000000082239777,164.00000117090224
2.000000027100247,210.00000425545002
3.9999999583785177,254.99999816054932
2.0000000048631557,222.99999906826213
0.9999999571843041,128.99999657310826
2.0000000860835474,139.9999991446559
5.000000209474731,155.00000888738825
