aucunDETautoNOUN_count,aucunDETpoteauNOUN_count
3.0000001228073376,9.000000368422013
0.0,1.999999929400122
0.0,24.99999963688453
1.9999999571866103,8.99999948360826
0.9999999693954871,15.999998970634618
0.0,6.00000030797469
0.0,2.9999998325468895
0.0,8.999999696026109
0.0,11.000000657910661
0.0,0.9999999732435634
0.0,4.99999992982276
0.0,2.999999941342033
0.0,3.0000001017754867
0.0,3.0000001067526316
0.0,10.9999999442508
0.0,12.00000016424968
0.0,4.0000000496093095
0.0,1.0000000277694943
0.0,5.000000164968672
0.0,3.999999852612179
0.0,7.999999782054502
0.0,1.9999999420836891
0.0,1.9999999519666836
0.0,0.9999999920713438
1.0000000271217977,0.0
0.0,3.0000001039885196
2.999999968156876,8.000000114399636
0.0,0.0
0.0,5.000000242275822
4.9999999240853406,1.000000005077469
2.9999999123141943,0.9999999707713982
0.0,1.0000000221344847
0.0,4.0000001671378795
0.0,5.999999732760364
0.9999999599809204,3.999999839923682
1.9999999383081877,3.999999876616375
1.9999999456897228,1.9999999456897228
0.0,5.000000105121339
1.0000000178123194,3.000000053436959
0.0,0.0
0.0,0.9999999766174582
0.0,4.9999998655056554
0.0,1.0000000030903577
0.0,4.999999906760087
0.0,3.999999889041219
0.0,2.999999886853992
1.9999998945758874,1.9999998945758874
2.0000000250368024,1.0000000125184012
4.999999990088232,6.00000032133727
1.9999999456318451,8.999999860629565
3.000000065066286,7.0000000144237955
0.0,4.999999840214733
1.0000000182279591,4.000000072911837
1.0000000117200307,6.000000070320185
1.9999999401106483,5.999999820331945
0.0,9.000000234332765
1.0000000151417292,5.999999947609612
4.999999731084669,12.999999108319106
4.0000000650815295,11.999999875671305
0.9999999756852518,3.0000000145857637
5.000000068598606,5.000000068598606
0.0,10.000000121235983
0.0,2.0000000825049256
1.000000049635223,11.000000946856957
5.000000214521001,12.999999814653853
0.0,7.999999944816869
1.999999990379102,3.999999980758204
8.0000000886955,12.000000133043251
3.9999999017097263,14.000000088112152
1.000000023161861,12.99999986828109
0.0,9.000000088943919
4.999999705675415,3.9999998434814987
4.000000133359613,11.000000366738938
0.9999999567190246,9.99999966434766
1.9999999402357584,4.999999850589396
0.0,2.99999987086585
0.0,7.000000389710603
1.0000000248111243,13.000000615471693
0.0,2.0000000176109265
0.0,4.999999935213166
3.9999999129819144,0.0
1.999999992882581,6.000000170098234
0.0,7.000000088481613
9.999999685832638,3.000000053915704
4.999999691114006,2.999999960013682
0.0,2.999999942309527
0.0,1.999999987101359
1.0000000033983831,4.000000115474075
1.9999999914610211,4.999999883947305
0.999999962028313,5.999999671422669
3.9999998302020834,1.9999999151010417
1.0000000402447056,13.000000838888807
0.9999999876667732,6.000000028373444
1.00000003962317,4.00000015849268
0.0,5.999999944846949
0.0,6.999999399138575
4.000000077968688,8.000000155937375
0.0,8.000000158609373
1.9999999897222087,8.99999995374994
0.0,16.000000246631753
0.0,16.000000190123192
1.0000000033392986,11.000000099744522
0.0,12.000000217677597
1.99999996565533,9.999999963081494
2.0000000430512235,10.000000215256115
2.9999999299747717,2.9999999951678866
4.9999997907470775,12.999998990263645
0.0,9.000000308274211
0.0,10.999999908628768
3.0000001532524547,11.000000099910613
6.000000246719331,20.000000623370646
3.00000010473783,31.000000740491128
7.9999999167570355,19.00000036578021
7.000000151019206,15.999999636910761
2.99999998188623,12.999999553729271
5.000000000171605,16.00000047363112
3.0000001256848385,12.000000937952368
