enADPâgeNOUN_count,enADPpageNOUN_count
4512.000016214883,8247.99992900399
4464.000068963308,7443.999961316585
4556.000041538384,7791.000189956672
4777.999832071406,8240.999700676202
4920.999962974782,8213.999406194169
5425.0003851263955,7495.000241754853
5260.999833663442,7304.999747440133
5487.000037300575,7397.0004948343985
6316.000420000821,9734.000629309247
6479.999536378771,7675.999712862159
6270.000016907274,9052.999705610313
7594.000324957707,9475.000625355135
7632.000115864095,10779.000398647091
7792.999993042517,10729.000292717974
8580.999882121505,10493.00000848527
8075.999888089202,11459.999756729683
8211.000335554594,11475.000063452348
8336.000040186002,12511.999867101089
9078.000471264315,13826.000571522345
8011.9997302341635,10410.999910149476
7166.999734982767,10271.999316781552
7873.999804037127,9634.000272956988
9092.000226317663,12503.999557661018
10987.000086310098,10829.000174990188
12060.000331111398,10900.000374168694
15410.000386586016,11615.999683663737
14356.999400763434,11841.999534558052
15709.999906613892,11296.000366214457
16020.998460400859,10470.999129431239
12753.000905658559,9947.000423190664
11987.000341818726,10658.000441728997
