unDETachatNOUN_count,unDETpachaNOUN_count
510.9999794833235,124.99999694805311
613.0000236554079,129.0000033587696
639.999981042554,87.9999984676569
708.9999792570661,111.99999866048842
716.0000049385548,133.000001444921
819.9999853137072,123.0000012982564
840.0000025961524,108.99999242967607
733.000011295378,144.00000422757194
823.0000433851636,163.00000763715664
976.0000292022413,203.00001147899349
972.0000301735618,189.00000486627238
937.0000010141057,324.99999312341487
1204.9999534417268,215.00000037132872
1099.9999544963111,205.99999757622405
906.9999857070507,198.99999619037916
839.0000370703433,158.0000038759856
957.9999710049046,147.00000115068775
1030.9999305478011,177.9999920481621
825.0000065118971,174.00000113591585
876.9999182245917,212.99999515323586
864.9999744353407,133.99999996304925
958.0000039899655,147.99999549825813
902.0000018660782,129.0000072902198
824.0000118518387,171.00000863660838
978.0000421349331,110.00000184617137
912.999999902603,123.00000298485033
859.9999890262452,119.99999879584534
1193.000028205318,187.00000479086032
892.9999978940443,111.0000008757553
1076.0000287216067,153.99999931046813
908.9999595418166,143.99999808065678
980.00002151573,124.99999546707998
1028.999996398083,150.9999968009009
1173.9999838173542,150.00000438121805
895.0000118051726,117.99999362447491
950.999949482075,126.99999286040996
930.9999188903239,109.99999432840762
979.000031296404,221.0000026851632
935.0000280867087,109.99999843859942
924.0000382756591,153.00001063793246
1077.0000453229734,221.0000016346228
1118.999888314301,250.99998331125465
1302.0000799158108,210.99999980090263
1313.0000056769813,183.99999811955632
1245.999998031532,148.00000304052548
1171.9999618098861,181.0000008894849
1255.0000185429938,199.99999678136007
1276.9999462300127,211.00000253194693
1298.0000664383444,199.00000656795012
1498.99999569264,232.9999966728702
1468.0000441068692,364.00002478962335
1558.999986732048,226.000000287912
1477.999911135468,228.99999274460993
1696.0000292624768,195.9999978608108
2545.9999342460965,236.99999226430774
2620.000044698749,303.0000158046261
3003.000116517076,406.000009131644
4010.0000583094184,618.0000379823827
3426.999963902531,624.0000105367345
3872.999987307804,884.9999966580219
3384.9997936132113,367.99999483582235
2732.0000358759658,418.0000175613869
2903.000021304429,462.0000293653645
