bienADVuniVERB_count,bienADVpuniVERB_count
41.000000021646066,48.00000332522089
43.00000286231007,39.0000026684894
33.99999997002993,30.000000354928083
33.999999393379724,38.000000050769685
34.999999292133836,24.000000531227624
37.00000080391529,33.99999993645178
31.999998574721943,26.99999843115389
40.9999977419921,21.999999648630787
16.999999903774096,25.000000342054047
20.99999884900751,25.999998132497236
15.00000066562208,9.000000119166796
17.000000152347354,6.000000407798076
2.9999998948213578,7.000000144878231
15.99999962587933,12.999999925472297
7.999999784809048,15.999999569618096
9.000000231663753,18.000000463327506
38.000000567393826,34.99999998532918
31.999999112329746,17.999999873216318
38.99999832486451,36.99999799182041
24.999998795290377,14.999999096227377
22.99999966158455,33.00000103944592
26.000001114768672,43.00000216407069
39.999999754927,30.99999863086228
14.999999088753597,32.99999865476609
29.999998586862663,42.999999307485325
32.9999991820433,25.00000092885876
51.99999959102169,44.00000153410129
33.99999935886515,26.999999254324443
27.99999929745519,40.99999981488335
34.00000137426338,46.999999136012875
36.999997560857466,43.99999737687704
25.00000080622617,76.00000347356207
38.99999948937486,59.999997490755
67.0000005071407,53.00000113922583
53.999998756847305,80.99999813527097
79.00000376616966,91.0000046669793
53.000002831101575,47.00000293415974
78.00000496783832,74.00000083301754
46.99999961400218,101.99999966719672
34.99999903717871,59.00000038841515
86.9999983693013,54.99999994587727
53.99999737669697,71.99999650226263
56.000000431418016,78.00000072456739
52.99999921484144,42.0000010191975
31.99999874785199,33.000000188869244
44.000001466955744,36.00000120023652
52.99999974641397,28.999998453379483
36.999998799903125,38.99999930688937
46.99999666868498,43.99999885358294
41.00000022279826,39.00000206283467
41.000001700752605,50.000002607549234
19.999999825081094,34.00000152798434
32.9999998585698,34.00000184875276
21.99999916980356,27.999998687679458
72.00000204117882,32.99999940393637
36.99999930760587,36.99999930760587
33.00000096348752,42.9999999084906
48.99999813567949,43.999998444565485
30.999999311293358,31.99999938463496
44.00000052541233,39.99999812366231
24.99999998307904,51.00000068272025
40.999998593782706,50.99999684639337
37.99999956454798,57.99999679017006
22.99999872301708,43.99999853308279
35.00000172427233,37.0000020152335
41.99999804878519,66.00000020973508
30.000000356770116,42.00000249609813
44.00000221969547,51.0000026570262
29.999998888460823,54.99999827263479
33.00000082543656,51.00000056897936
49.00000072018881,28.000001560307208
28.999999407512465,37.999998664397374
45.00000082035427,46.00000146928103
58.99999673782689,63.999998628995684
58.00000107585067,35.000001692181414
39.99999875350536,43.000000040478916
33.999998607311554,60.999998008853666
30.00000022885932,55.99999953779814
49.00000076858599,63.999999896914936
40.99999688708975,75.99999495664055
22.000000126818193,60.999998642338646
55.99999932368651,53.99999918193633
53.00000281616946,113.99999995328439
65.00000406598262,147.00000703975923
74.00000292533292,199.00000609310993
100.999996882956,217.9999966046647
176.00000257192826,245.00000796563543
30.99999745904693,158.99999197863787
41.00000240982452,166.00000069381653
65.00000381120404,184.0000129312263
