monDETartisanNOUN_count,monDETpartisanNOUN_count
2.999999901099178,0.0
1.0000000113721819,4.0000000454887275
0.0,4.999999962175764
0.0,0.0
0.9999999859455625,0.9999999859455625
1.0000000365580368,0.0
5.000000040453581,10.000000080907162
0.0,0.0
0.0,0.0
1.9999999151729544,3.999999830345909
0.0,0.9999999722953768
0.0,0.0
0.0,7.000000169407119
0.0,3.0000001573647905
0.0,0.0
0.0,0.0
0.0,3.000000161737919
0.0,0.0
3.999999950764397,0.9999999876910992
0.0,0.0
1.000000044632741,0.0
0.0,2.000000076520003
0.0,10.999999863917376
0.0,26.00000054828058
0.0,1.99999994958484
1.0000000355136294,10.000000129034689
0.0,2.000000081871558
0.0,1.999999929400122
1.9999999451354205,0.9999999725677104
0.0,0.9999999785933051
0.0,0.0
1.0000000513291152,2.0000001026582304
0.0,2.9999998325468895
0.0,13.999999111660824
0.0,3.000000122519124
0.0,5.9999996263430795
0.0,0.0
0.0,1.9999999608946881
1.0000000339251622,0.0
0.0,1.0000000355842107
0.0,0.0
0.0,2.0000000273749463
6.000000104557353,7.999999978645063
0.0,6.000000166616966
0.0,1.0000000329937342
0.0,0.0
0.0,2.999999918270438
0.0,5.999999654011642
1.9999999519666836,2.999999927950025
1.9999999841426872,1.9999999841426872
0.0,1.0000000271217977
1.0000000346628397,4.000000138651359
0.0,0.9999999893856253
1.0000000340423503,1.0000000340423503
2.000000096910328,0.0
0.0,0.0
0.0,5.999999824628388
2.0000000442689694,0.0
2.0000000835689398,0.0
0.9999999554600607,1.9999999109201214
0.0,0.0
0.0,1.9999999383081877
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.9999999893338939,0.9999999893338939
0.0,0.0
1.9999999462022624,0.9999999731011312
0.0,0.0
0.0,0.0
0.0,1.9999999445206096
0.999999962284664,5.999999773707984
1.9999998945758874,0.0
1.0000000125184012,0.0
1.0000000188446085,0.0
0.0,1.9999999456318451
0.0,7.999999898715022
0.9999999680429468,0.0
0.0,7.000000127595714
0.0,2.0000000234400614
0.0,0.0
0.0,11.000000107459202
4.999999932467882,16.000000242267667
2.9999999669848245,0.0
1.0000000162703824,8.00000013016306
0.0,3.999999902741007
3.999999917518679,2.9999997664387528
0.999999993875262,5.9999997807682055
1.0000000412524628,0.0
1.000000049635223,2.000000099270446
1.0000000203859956,10.000000429042002
0.0,4.999999780119725
2.999999924456686,5.999999848913372
3.00000009361575,1.0000000110869376
0.9999999754274316,4.999999661073103
4.000000092647444,7.000000053927252
1.0000000098826576,1.0000000098826576
0.9999999608703749,1.9999999217407494
3.0000001000197094,0.0
0.0,2.9999997729996624
0.9999999701178797,0.0
0.0,1.9999999139105662
4.000000114281646,2.0000000571408227
1.0000000248111243,1.0000000248111243
0.0,0.0
2.000000045625992,3.0000000684389887
0.0,0.9999999782454786
0.9999999964412905,0.9999999964412905
2.9999999588241466,0.0
0.0,1.9999999742080055
0.9999999563909611,2.999999960013682
0.9999999807698425,0.9999999807698425
0.0,0.0
1.0000000033983831,2.0000000067967663
0.0,0.0
0.0,0.999999962028313
0.0,0.0
2.0000000804894116,4.000000160978823
0.0,0.0
4.00000015849268,3.00000011886951
4.999999915448665,1.0000000293982834
0.0,5.999999684555179
0.0,13.000000192666606
1.0000000198261714,1.0000000198261714
0.0,2.9999999212319466
0.0,0.0
0.0,3.00000006895274
8.000000026714389,0.0
3.000000054419399,4.999999844188171
5.000000048943168,0.9999999828276649
0.0,2.0000000430512235
0.0,5.000000057139594
0.0,1.999999916298831
1.9999999901627565,1.9999999901627565
7.999999986335907,0.0
1.0000000239067954,2.000000047813591
3.0000001233596656,2.000000082239777
13.999999805176973,1.0000000135501237
9.999999770728019,6.000000062786055
4.999999878159729,8.000000019452623
2.99999998188623,2.99999998188623
5.000000000171605,7.000000301292415
4.000000167579785,7.000000075658117
