unDETalliéNOUN_count,unDETpalierNOUN_count
1000.9999454573136,1797.0000004365183
990.9999805714212,1647.000108847761
1398.9999846275591,1786.9998866130684
1272.9999849108362,1776.9999923750165
1378.999969929707,1893.999926172918
1559.000067254495,1915.0001123738775
1763.0000087360406,1855.000156813764
1782.000040606303,1990.9999666162155
2064.000030256549,2007.9999836771565
1925.999942212174,2193.9999142781558
1611.9999949372673,1943.0000073585095
1429.9999583793056,1606.9999157866232
1734.0000936163208,1744.0000109623145
1500.0000635568078,1828.0000982128652
1471.99990845649,1745.0000074036477
1434.0000027122237,1721.0000799265724
1549.9999591469902,1762.999886678667
1511.9999782439206,1911.999880144998
1372.999901092541,1380.999938125707
1557.0000344290913,1459.000076782009
1543.9999906589042,1458.0000141074456
1451.0000167257938,1376.0000373903456
1470.0000052765176,1293.0000436264972
1468.9999443098125,1069.0000022351971
1709.9999412657216,1179.9999670831492
1616.0000516433831,1386.00000423114
1730.9998988712841,1270.9999562910975
1691.9999047750775,1105.999949406542
1732.0000055735034,1089.9999584881987
1704.9999685720522,1120.0000041053152
1926.9999267762203,1077.999972080489
1681.9999418672953,993.9999675339637
1954.9998424474109,1153.9999285759382
1814.9999611360977,1004.9999347899058
1934.0000894092075,1105.999995891669
1878.9999329079324,969.000028691107
1832.0000659342477,946.0000050384444
2330.0001365715684,1084.000006861122
2353.999926068769,1164.9998956752743
2477.0000001219278,1051.0000195752982
2645.9999343520567,980.9999960791693
2860.000029648716,1053.0000002270144
2599.000016115482,1022.0000388134503
3382.9998386727843,1126.9999999700317
3178.0001294533727,982.9999844418712
2937.999948281119,1002.0000472643571
3334.9999334287286,1044.9999757190822
3460.000204276296,1035.000016789706
3265.0000466999636,1062.9999677122503
2860.999783869975,876.999952586426
2989.999888696866,1107.0000388578394
3676.000084014731,1579.999963332449
4305.999946238027,1627.0000725691002
5218.000083603731,1827.0000538301338
7389.000349742517,2407.9999952016215
6351.999780637915,2125.0000033705073
6662.000252303932,2051.999937990517
5980.999881504969,1877.9999533541186
5753.00021729907,1942.0000255270636
5922.000229387713,1885.0000478542431
