onPRONosaitVERB_count,onPRONposaitVERB_count
204.00000115962925,240.00000205418831
224.00000017309563,248.99998337640682
130.9999909929475,146.99999223034726
93.99999917256707,116.99999704249439
140.00000229064858,158.9999919416158
130.99999746725504,185.99999513866368
169.99999883515278,149.00000752639522
111.0000021957527,136.00000860078742
146.99999704448445,171.9999989715861
153.00001059914158,163.00000734579044
111.00000771473724,146.00000863193
122.99999951020662,171.99999965770056
123.00000163143649,91.00000024383863
118.00000557701543,136.00000449286304
104.00000508769499,122.00000955036597
79.99999497173387,155.9999886565565
89.99999551653192,118.00000003920348
64.9999984231706,133.00000077845579
65.99999762702627,97.00000026962445
35.99999890050587,52.000000532849015
25.999999560347835,56.00000220118653
48.00000146389568,56.99999975793359
41.999998559042545,45.9999984655124
30.999998613301614,66.99999709210888
66.99999878010023,82.9999984218449
86.00000094830783,131.00000202317435
102.99999919173095,138.00000250494614
72.99999500016922,165.9999900629813
112.9999950613637,161.99999530576753
83.00000291804334,131.00000351892658
114.99999935549012,144.00000687901598
96.99999704728572,160.99999614979484
78.00000169172345,150.99999159621242
120.9999927250035,130.99999649526467
113.0000044255583,124.00000036762782
109.00000509655807,156.99999547492038
102.00000008717745,158.99999102914046
140.9999966922604,165.99999966950242
132.00000257167133,164.9999977714401
124.99999744797248,168.9999948248495
133.00000352214735,255.00000311033438
196.99999512246464,192.9999941693635
149.99999931075408,245.9999890895901
163.9999986305762,257.99998692336544
219.00000994729453,274.00001515808543
182.00001504665317,292.000005674356
190.0000036481571,356.9999997342019
267.0000037817845,314.99998664191827
244.00000004848982,296.99999618793
212.99999843844677,311.00001437228127
206.99999340102994,255.99999198091004
185.00001088549666,257.0000004341037
180.0000045981325,265.00001218423074
131.00000089328307,315.9999943450376
123.00000876603545,251.00000448062627
142.99999449092243,223.99998719602436
138.9999898955051,225.99999381339126
153.99999897774225,270.9999840364665
144.00000639075193,268.00001752219185
131.99999819766572,257.00001096564984
145.00000189109144,230.99999229303026
119.00000217819107,252.00001504916932
133.99999673329717,243.99999820786647
175.0000059822678,258.0000073142241
130.99999912478077,228.9999996252889
123.00000332178818,244.999993414144
124.99999663820851,252.9999866958931
165.99999958494644,243.99999123468436
181.00000348547195,252.99999654766137
158.99999656700177,271.00001161841874
120.00000176058718,250.99999220428552
168.9999886461717,244.99999422308895
177.9999898384036,246.99998280057588
158.0000078319658,264.00000809894124
153.00000271979255,284.9999851216489
140.00000845898126,264.00001378821685
153.9999985072241,293.9999961397868
175.99999726654093,218.9999943073257
178.99999820544704,337.99999820738935
185.00000944759455,287.00000996210247
195.0000034958624,337.0000061871131
166.00000635987814,317.00000298585474
197.00000417264707,291.9999996064098
184.0000031349205,326.00001230478983
211.0000030879653,279.00000136334177
212.00000336931683,346.0000007986142
215.00000052840102,332.00000075389795
199.9999918546853,298.00000799511514
158.00000083846774,302.99998126544904
172.0000052647217,328.9999865128659
242.9999986413728,393.0000162406147
242.99999838993307,517.0000282585663
333.00000951335323,646.0000412914551
468.0000183899001,805.0000200723562
494.999984644052,840.0000047830628
618.9999855593655,811.0000331935811
337.99998972096085,662.9999818741921
400.000010335517,716.0000523216362
374.0000221969052,604.0000418426422
