certainADJâgeNOUN_count,certainADJpageNOUN_count
1359.000086030163,0.0
1764.9999066851763,1.000000002924682
1414.9999621472205,0.0
1251.9999508270453,1.999999934066119
1507.9999851611774,5.999999884393591
1422.9999533261737,0.9999999560899616
1433.9999644945865,0.0
1295.0000041711294,0.0
1263.000021817701,0.0
1247.000032436456,0.0
1362.999990206096,0.0
1429.0000068265704,2.0000000467995687
1269.999927382989,1.9999999151729544
1289.0000077357083,0.0
1302.9999323475759,0.0
1443.9999847208812,0.9999999862281939
1457.0000172545642,0.0
1310.0000072049213,0.0
1444.000021173022,0.0
1427.9999976652132,0.0
1273.9999556415564,0.0
1338.9999403535994,0.9999999876910992
1292.0000720912492,0.0
1575.000065151982,1.000000044632741
1313.0000657359337,2.000000076520003
1557.0000225152573,4.999999938144263
1664.000035089957,6.000000225236631
1622.999931375923,0.0
1531.0000327786634,5.000000177568148
1479.0000157257289,4.000000163743118
1502.9999089357684,0.0
1681.9999114787024,0.0
1638.0000199701865,0.9999999785933051
1609.9999457615568,0.0
1507.000077805078,2.0000001026582304
1617.0000114613822,4.99999999000833
1556.9999351555352,0.0
1572.0000383244608,2.000000081679416
1598.9999924875365,2.9999999197306897
1560.9998967341714,0.9999999650287585
1145.999942943487,0.0
587.0000119036409,0.0
621.0000275542001,0.0
680.9999723802566,1.9999999346428499
585.9999848235061,0.0
787.9999909032724,0.0
925.0000168897215,1.0000000277694943
993.0000074729503,4.000000131974936
1046.9999435894983,0.9999999631530447
712.9999558945688,2.999999918270438
608.9999824506029,0.0
732.9999809825445,0.0
669.9999909027698,0.9999999920713438
858.9999943202813,0.0
761.0000179249764,0.0
760.0000062837289,0.0
772.0000241667093,0.0
690.0000443363954,0.0
698.0000009102213,1.000000005077469
650.999984650126,0.0
621.0000211583804,0.0
661.0000090667822,0.0
599.9999703458943,0.0
585.9999689657616,0.0
584.9999734776857,0.0
515.9999743732569,0.0
310.9999996034375,0.0
253.00000736529637,0.0
260.99999553299887,0.0
312.99998342696887,0.0
342.9999857981869,0.0
379.0000074906121,1.0000000030903577
701.9999677688586,0.9999999813520173
702.9999885084069,0.9999999722603048
799.9999763633277,0.0
879.9999518039222,0.0
817.999994790365,0.0
915.9999918527676,0.0
845.9999506807047,0.0
782.9999761752323,0.0
1027.999960786189,0.0
934.0000312197074,1.0000000182279591
1139.000054340517,0.0
1009.9999490217505,0.0
1095.000031194699,0.0
1150.0000371802143,0.0
1443.999970847513,1.999999924517373
1471.0000254517058,2.0000000325407647
1542.9999881286362,0.9999999756852518
1400.000002724385,0.0
1564.9999551042533,0.0
1601.000031452442,0.0
1826.000134328693,0.0
1978.0000018173696,0.0
2267.000018659782,0.9999999931021089
2213.0000023713255,1.999999990379102
2015.0000675460276,2.000000022173875
1825.9999892686108,0.0
1705.000048688464,1.000000023161861
1655.9999978391536,3.0000000296479725
1576.9999863480164,0.0
1438.0000215064927,0.0
1426.999924538853,0.0
1311.9999940440198,4.999999756130982
1482.9999684962436,0.0
1406.0000451026594,4.000000114281646
1526.0000107171993,2.0000000496222485
1438.0000030089814,1.0000000088054632
1386.0000341227378,1.000000022812996
1370.999929213504,0.0
1510.0000254498777,0.9999999964412905
1443.0000172906941,0.0
1639.9998862468688,0.999999987104003
1450.9999208261447,0.0
1504.0000155122848,0.0
1561.9999927582999,0.9999999935506795
1654.0000115299968,0.0
1498.0000176594372,0.0
1408.9999907259173,0.0
1690.9998874304397,6.999999402208745
1745.0000652809247,0.0
1620.9999809291942,0.9999999876667732
1614.0000697752714,1.00000003962317
1849.0000837633552,3.0000000881948496
1775.9999550595658,1.9999998948517261
2038.0000184689766,5.000000097460859
2201.000129831109,5.000000099130857
2092.999999950673,0.0
2219.9999647872105,2.000000030828969
2508.0000789594615,1.9999999571561151
2144.999994245287,3.0000000100178963
2585.000046644872,0.0
2740.999937967292,0.0
2800.9999982432773,0.0
2671.0000094535562,2.9999999951678866
2462.9999467496373,1.999999916298831
3045.9999608100075,0.9999999950813783
4077.9999406297275,0.0
5337.000217520438,1.0000000239067954
6871.000518381896,4.000000164479554
8448.000163690613,12.000000034426565
7997.9997861751835,3.0000000313930273
8658.00001756865,8.000000153450785
7025.999915209557,5.99999996377246
6884.0003952167135,1.0000000430417737
6765.000346307592,0.0
