sonDETanneauNOUN_count,sonDETpanneauNOUN_count
248.00000073525564,35.00000158429814
242.000009455977,47.000001314656394
281.999979366448,53.99999700071237
397.00000796562404,25.00000082987186
249.0000122214957,35.99999939917614
333.9999971798706,36.999997560857466
309.00000510744155,33.0000015755358
408.99996861041586,45.99999765610146
370.00000301589375,67.99999859781755
410.0000140948436,71.99999992398557
385.00002886716044,57.000001032605155
422.0000333730188,50.00000127915263
524.9999977546802,50.00000169484591
608.9999830072177,79.00000285389828
454.000007716195,73.00000117663642
495.00001496375927,61.00000013310876
410.99998471513703,55.99999754361588
373.99999978966224,36.000000184592345
376.99999395906013,34.00000174563742
313.99998080594554,33.99999886694566
260.0000047806854,55.00000183369468
272.99997701119133,39.99999826876099
293.99999178140706,54.99999675069032
517.999996765374,29.99999814799564
362.0000065481345,34.000002109700326
463.0000061172208,59.00000273320699
368.9999954388392,56.999998659013514
346.99999790040806,54.99999875078937
273.9999929844702,46.99999809854507
354.9999992152844,74.00000107680893
283.9999901961438,51.99999854805077
283.0000060738208,71.00000010302486
314.9999936212575,47.99999763424374
278.9999967639363,37.99999973211277
250.99999939269864,53.000000871959664
300.99999114050075,46.00000076760888
288.0000027480073,51.00000139224524
311.99997787661846,58.999996752198385
294.9999927887969,71.99999824643207
354.0000228759679,60.00000157279534
314.00000124600706,51.9999992562994
296.00001297634583,56.000003466785
336.0000015422841,72.0000030428474
341.99998062259044,90.99999544859601
335.9999929454849,60.000000076361
369.00000053093004,64.00000177146218
312.99998325054895,46.99999830139046
407.00001881723836,67.00000090606802
478.9999999967194,61.999999471150986
327.99999555021304,48.00000167258007
386.0000143972876,66.0000011972268
411.99998591514617,61.99999866570555
455.99999647459003,116.0000011072742
375.99999887283025,85.99999868800336
464.99997867676313,80.99999754146016
376.9999947377754,96.00000187809103
539.999992980693,160.00000321070715
780.0000268005072,225.00001116780578
1026.9999986431853,280.0000003680499
1374.0000059285528,333.00001726559555
1504.0000464585887,290.9999965337732
1821.0000450293464,391.9999870173698
1360.9999305841725,278.9999771314223
1268.0000640386088,350.0000120540991
1264.000049473508,260.00000567012984
