sonDETifNOUN_count,sonDETpifNOUN_count
0.9999999731011312,1.9999999462022624
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,1.9999999445206096
1.999999924569328,2.999999886853992
0.0,1.9999998945758874
1.0000000125184012,3.0000000375552034
0.0,0.0
0.0,1.9999999456318451
0.0,0.0
0.0,15.999999488687148
0.0,7.000000127595714
0.0,4.000000046880123
0.9999999700553241,3.9999998802212966
2.00000000733707,3.0000000781109217
0.0,2.0000000302834584
3.9999998490347464,7.999999698069493
1.0000000162703824,8.999999906753478
3.999999902741007,13.000000296618335
0.9999999793796698,3.999999917518679
0.999999993875262,0.999999993875262
3.0000002252024065,11.00000014944204
2.000000099270446,4.000000198540892
2.0000000407719916,7.000000030110947
1.9999999862042173,22.999999223379106
0.9999999951895512,5.999999848913372
2.000000022173875,13.999999793087504
2.9999999262822947,5.9999998525645895
2.000000046323722,13.99999989144295
1.0000000098826576,8.00000007906126
4.999999903028331,3.9999998434814987
2.0000000666798066,7.000000233379323
2.9999997729996624,6.999999599875761
0.0,7.999999760943037
2.99999987086585,2.99999987086585
1.0000000285704114,6.000000171422468
4.000000196886856,8.000000198488994
3.0000000264163895,8.000000070443706
2.000000045625992,4.000000091251984
0.9999999782454786,0.9999999782454786
3.000000085049117,9.999999772962415
5.999999917648293,7.999999890197726
0.999999987104003,9.999999778436331
1.9999999127819221,5.999999647504966
0.9999999807698425,10.999999973611773
3.999999974202718,8.999999941956116
0.0,5.999999918509756
3.0000000818967782,16.0000004052144
2.9999999868321474,4.999999709394357
0.9999999575505208,13.999999305492322
4.0000000557429445,12.000000693408225
0.0,14.999999303137566
2.00000007924634,15.999999802045735
3.0000000881948496,19.000000558567383
5.999999684555179,7.9999998122493725
4.000000077968688,6.000000056221403
0.0,5.000000099130857
0.9999999948611046,9.000000270506774
0.0,14.000000342505244
0.0,17.00000003548268
1.0000000033392986,21.999999821415617
1.0000000181397999,19.999999376752683
6.000000031770834,15.999999725242642
4.000000086102447,21.000001077401397
0.0,23.000000158533147
0.0,16.99999928854006
4.999999857892956,81.99999654131071
0.0,89.00000050123491
7.000000330411704,56.000002969421885
8.000000328959109,74.00000423703449
20.000000014652635,195.00000321906123
7.9999999167570355,177.99999752175268
17.000000443331302,116.99999693454059
3.9999998287372165,95.99999456569337
5.000000000171605,110.00000774511682
1.0000000418949462,116.00000137810964
