enADPaireNOUN_count,enADPpairNOUN_count
22.000000227752963,13.000000395584808
13.999999239113432,15.999999556164873
22.9999987240725,18.999999487646004
22.999999466173403,6.999999517923826
22.99999966158455,25.999999490360192
21.999999789772524,14.00000047209414
31.999999130109522,13.99999972470918
29.00000004503456,13.999999616654984
30.999998327692747,7.999999744343574
24.00000043747102,12.00000021873551
31.00000010871598,16.999999944635547
89.99999699082574,16.999999679432577
34.00000052736209,21.999999678075877
25.000000808265526,19.99999972987153
37.999997523116164,14.999999032836477
47.00000100438794,17.00000067606311
85.99999528303141,19.999999163585006
46.999999889345766,17.999998598632516
66.0000021505344,91.99999870659062
74.0000009223369,35.00000154528122
93.00000381433674,20.000001393573964
50.99999946341146,181.00000785573303
75.99999694208574,39.99999922970883
76.00000220110853,32.00000033496138
73.0000046117075,28.000000793273752
76.99999551514357,39.999998584969156
69.00000159816841,37.00000096519464
78.000000569472,39.00000169436306
71.99999974825492,25.999999574688495
73.00000321135083,26.000000089299597
38.999998506356796,24.99999901513304
81.9999992499176,16.999999775379194
88.99999897233451,17.99999959897034
93.00000170845968,22.000001007984498
63.00000195367026,49.00000277802283
97.00000366235528,10.000000088054634
51.000000269203724,9.00000002646515
57.99999908983473,34.99999906279327
60.99999844276528,26.000000481825026
81.9999964752648,15.999999780395445
97.99999623589248,10.000000056247417
78.99999755413472,12.999999342241694
53.99999785071044,8.999999734356827
128.99999330146503,14.999999903260193
157.0000067482592,16.00000005437413
64.99999820719923,17.999999733738694
82.99999815806369,9.99999962028313
103.99999478353442,13.999999205277359
83.0000051293205,13.00000020747354
113.99999316825338,14.999999712628789
110.00000144681125,19.000001168802722
101.00000296922661,12.999999919092181
123.99999604207416,12.999999549378686
94.00000450445586,16.00000031187475
127.00000025628137,24.00000047582812
155.00000439828324,14.000000308163663
129.00000160836117,43.99999915780786
163.9999938224301,12.00000027581096
152.9999991876557,25.99999996079729
148.9999975261028,133.00000463119085
141.9999933825783,112.99999549823413
94.99999905708505,20.00000070845159
103.00000146392534,23.999999439798174
127.99999604016145,21.99999907928714
103.99999760824036,33.00000019022728
107.00000257540071,61.00000142005648
150.00000024320454,71.00000308342763
166.00000463660314,43.00000276329083
165.000009157216,32.999999614017106
160.99999350383166,37.99999872806798
181.00000526404935,51.00000132999392
164.99998951507732,33.999999647599516
126.00001165934412,10.00000000034321
151.00000132118723,35.000000378290586
