aucunDETairNOUN_count,aucunDETpairNOUN_count
14.999999135188533,2.9999998799427616
37.99999865659376,4.9999998457704695
10.999999701293476,0.9999999728448614
9.000000031602278,0.0
14.000000851220792,0.0
15.999999829342304,0.0
9.99999961321102,1.9999999532349162
7.999999784809048,0.0
27.000000083439662,0.0
31.00000005992112,0.0
24.999998747711366,6.000000019827244
20.000000062642826,3.999999849138656
28.999997679707896,0.0
31.000000596849997,7.000000296408368
21.999999789772524,7.000000027777448
13.999999408850393,0.9999999728159226
21.999999103177394,1.9999999746787551
56.999997951235095,7.000000003513497
27.000000965314683,0.0
30.000000096995944,1.0000000117200307
26.000000101068053,10.99999935645513
46.99999943426267,8.000000096453597
30.000000311011114,2.0000000302834584
38.99999748537484,2.9999999669848245
31.99999988150567,2.0000000325407647
23.99999985409609,3.999999902741007
40.00000020538833,4.9999997251980925
57.99999836738162,1.999999987750524
52.00000336246828,6.00000014606976
47.000003735898744,6.000000297811337
62.00000103874968,8.000000163087966
73.99999788283561,16.999999388360337
67.00000132772304,13.99999962709388
104.99999844815628,6.000000006166688
47.99999903658077,4.999999877137158
55.9999995657718,14.999999806399034
37.99999936866451,0.0
36.00000017015683,3.9999998434814987
31.00000025599912,10.000000333399033
37.99999893826742,1.9999999134380493
22.99999950162806,6.000000009624106
35.9999984503902,4.999999784776417
48.00000137137975,4.000000114281646
35.000000966031706,7.0000000760355094
30.000000615192064,2.0000000176109265
25.0000005703249,9.000000205316965
38.0000002281191,7.999999825963829
32.00000141772522,0.9999999964412905
36.99999930760587,0.9999999862747153
35.99999916532932,1.9999999742080055
25.999999592891378,2.999999960013682
38.99999980545438,0.9999999807698425
29.000000015265314,1.999999987101359
43.00000004424992,4.0000000135935325
30.999998825888106,5.999999879677816
35.999998230030435,3.999999848113252
19.99999875015055,6.9999999032835785
39.00000220095879,2.0000000804894116
39.99999930192531,2.9999999630003193
41.00000328839995,6.00000023773902
35.000000565854414,3.0000000881948496
41.999997326201324,2.9999998422775893
38.9999999099519,2.0000000389843438
55.999999853797604,3.000000059478514
26.999999797898454,3.9999999794444183
41.00000164561351,7.000000234603848
52.99999793210708,6.999999716827837
36.99999886330928,4.0000000133571945
34.0000006167532,15.000000272096996
54.99999945993612,8.999999441034458
42.00000132098473,10.000000423710635
50.99999880957113,1.9999999967785917
43.99999955561056,10.99999953964357
47.000000943964146,3.000000102758071
73.99999798644643,0.9999999982919884
83.00000043515475,12.000000286881544
137.00000304607212,8.000000129931985
152.00000667391583,10.999999956788981
190.99999481950815,22.999999572849063
165.00000241118275,32.000000747801295
116.99999664556336,9.999999351176406
170.0000051667289,11.000000258422247
169.00001164998255,12.000000502739352
