tonDETotageNOUN_count,tonDETpotageNOUN_count
0.0,2.0000000678808334
0.0,2.000000089265482
1.0000000382600014,1.0000000382600014
0.9999999876288521,1.9999999752577051
1.0000000375394387,4.999999973824779
0.0,0.0
3.0000002195916915,0.0
0.0,1.000000040935779
0.0,11.999999576400732
0.0,3.000000025267056
0.0,0.9999999785933051
0.0,9.999999909832141
0.0,2.0000001026582304
0.0,4.999999889097013
0.0,11.999999594701478
0.0,1.0000000408397083
0.0,8.999999439514621
0.0,3.999999860115034
0.0,1.9999999608946881
0.0,1.0000000339251622
0.0,0.0
0.0,0.0
0.0,1.0000000136874736
0.0,6.000000164844131
0.0,1.0000000277694943
0.0,9.000000370247456
0.0,3.999999852612179
0.0,0.0
0.0,3.9999998841673783
0.0,0.0
0.0,0.9999999920713438
0.0,1.0000000271217977
0.0,2.0000000693256794
0.0,0.0
2.0000000680847005,2.0000000680847005
0.0,0.0
0.0,2.000000010154938
0.0,0.0
0.0,3.000000066403453
0.0,5.0000002089223505
0.0,1.9999999109201214
0.9999999599809204,4.999999888079692
0.0,2.99999982183138
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,0.0
0.0,0.0
0.9999999766174582,3.0000000063341554
0.0,0.9999999731011312
0.0,1.0000000030903577
0.0,0.9999999813520173
0.0,5.999999833561827
0.0,0.999999962284664
0.0,7.999999578303552
0.0,4.999999853812447
0.0,7.000000236047068
0.0,1.9999999456318451
0.0,0.9999999873393776
0.0,3.999999872171787
0.0,2.000000036455918
0.0,5.999999815715206
0.0,1.9999999401106483
0.0,8.00000002934828
0.0,3.000000188665952
0.0,4.999999731084669
1.0000000162703824,4.0000000650815295
0.9999999756852518,10.999999820067778
1.9999999587593396,5.000000068598606
1.999999987750524,3.999999975501046
0.0,5.000000104817297
3.0000001489056687,6.000000297811337
0.0,7.000000030110947
0.0,14.999999772937752
0.0,3.999999980758204
0.0,3.0000000332608128
0.9999999754274316,9.999999754274317
1.000000023161861,7.000000053927252
0.0,2.000000019765315
0.0,2.999999981287583
0.0,5.0000001666995155
0.0,7.999999556594786
3.000000004812053,3.000000004812053
0.9999999569552831,5.999999741731698
3.0000000857112346,4.000000114281646
1.0000000248111243,9.000000125657758
1.0000000088054632,8.999999991492126
0.0,4.999999935213166
1.9999999564909574,5.999999517875899
0.0,15.000000425245585
0.9999999862747153,6.999999903923008
1.9999999742080055,4.999999842916319
2.999999960013682,1.9999999127819221
3.99999992307937,1.999999961539685
2.9999999806520385,3.999999974202718
3.0000001120756914,0.0
1.9999999914610211,3.9999999829220423
1.999999924056626,6.999999834945399
4.999999687537638,8.999999617954687
0.0,2.0000000804894116
0.9999999876667732,1.9999999753335465
1.00000003962317,2.00000007924634
0.0,9.000000033041797
1.9999998948517261,0.9999999474258631
0.0,1.0000000194921719
1.0000000198261714,4.0000000793046855
1.9999999897222087,2.9999999212319466
0.0,5.999999839081998
0.0,4.999999892890288
4.0000000133571945,8.999999841016974
1.0000000181397999,7.000000126978598
1.99999996565533,3.99999993131066
2.0000000430512235,8.000000311174572
1.9999999967785917,0.0
16.99999975421882,1.999999916298831
11.000000063409097,13.000000053571853
5.999999844585722,22.999999307467796
14.99999978787746,12.000000613009819
23.00000114478456,18.000000939185117
24.00000083790264,24.000000453377883
43.99999979260025,39.999998331602406
24.000001130343158,29.99999926895837
23.99999985508984,22.99999923590563
30.000000001029633,22.00000008676997
22.000000486475805,27.000000913557038
