enADPailNOUN_count,enADPpailleNOUN_count
81.00000581983696,671.0000340441948
52.999998640179605,463.99997912975937
39.00000206754644,610.0000095617128
43.00000286231007,1012.0000583814823
69.00000186987542,670.9999986457874
62.99999641641322,514.999974687737
79.0000032311974,481.99998991279773
41.00000319738348,527.000001983443
69.99999614966876,516.9999714788352
68.99999626875751,493.9999588922028
120.99999472628915,435.9999923740861
98.9999944079684,385.00000522510527
17.999999888075525,333.99999539353763
13.999999797986238,445.9999938008591
11.000000029033483,274.9999981645258
11.999999566445934,247.99999481298389
120.99999895657068,218.99999134498046
14.000000450966075,299.00000398177497
27.99999820183932,405.0000096737988
48.99999770942785,501.9999946428819
33.999999126153355,505.9999894940104
43.99999801994489,613.9999737417539
259.00001514270076,495.9999961877082
507.999992599087,629.0000038348783
392.99998005146654,578.0000055554283
1206.0000033830052,591.9999710708959
555.9999720072992,605.0000072498885
896.0000366781221,544.0000250571228
836.000007251896,712.0000144551816
67.99999953452924,541.0000083667294
66.00000024212332,463.99999203903474
108.00000335419595,487.00000694429997
91.99999524445894,665.9999868955999
50.00000097330576,628.9999911395669
60.99999982975049,771.9999542697716
136.00000097304076,641.999973369128
129.99999920378403,705.0000103719706
247.0000074503429,860.0000212748157
252.0000103032939,617.0000252131942
98.0000001963712,1243.9999816748616
110.00000035357688,1453.0000510945374
65.00000023732854,2157.9998731396417
134.99999841863482,2103.0000303773577
98.999998647636,1411.9999644392772
113.00000207626141,693.0000144280832
125.00000274564692,503.99999934235115
43.99999916638462,637.9999847055919
53.000001767014886,593.0000081074942
53.99999902303113,539.9999669125322
48.999997685650364,580.9999795213603
39.99999753066086,557.999952433208
63.00000066162958,673.0000228325235
92.00000286847757,711.0000028967131
42.00000028207242,543.0000266328701
125.00000446129084,625.0000190871215
129.99999910569554,517.9999771284579
126.00000089175605,758.9999740377051
94.99999814242216,569.9999888545331
90.99999938208641,593.9999877095929
43.999999898018274,594.9999923116225
50.00000042706842,688.0000030622801
33.99999917383627,871.0000374716064
61.000001124226245,627.9999805355096
38.00000078481187,604.9999806541301
48.999997232662466,680.9999563090253
44.999997388268675,753.9999910425352
72.00000205573178,713.000022906502
63.99999992728311,755.9999976374311
52.000002476367335,800.0000450093358
136.00001048136355,770.0000184689087
151.99999503568324,939.9999217078455
44.00000255814118,877.0000155763441
31.000001619785717,913.0000098086057
78.00000092954487,843.0000189178628
39.99999909614992,916.9999909485332
68.99999758935601,1061.999966858849
73.99999860878988,875.0000181078358
56.999999061881965,854.0000297890172
41.00000104839722,1008.9999865824545
49.999999547614145,1003.0000094303417
43.000001104215784,1061.9999783403389
49.999997907470764,1045.9999031369102
19.000000259087994,988.0000125324641
15.999999972671814,1425.0000336398864
27.999999854069593,1634.9999729651033
28.000001947465375,1737.0000075375397
21.000000220465136,2354.999933023592
34.999999197548064,2789.9998478794496
45.99999930786362,2942.9999392190657
36.99999742281939,1904.000026164233
17.00000137682195,1941.9999980022938
19.000000578397472,1831.0001191429153
