enADPeauxNOUN_count,enADPpotNOUN_count
512.0000038168901,191.00000953500438
618.0000002566147,187.99999952198897
665.9999942472776,170.99999752588914
732.9999704407323,226.99999524509047
513.0000017803865,272.00001252856146
1000.9999951824273,310.9999906600757
731.000007326712,246.99999995485558
731.0000360330414,269.0000078986835
754.00001070066,224.00000797545187
958.9999298777732,278.999993400403
1036.9999843558048,268.9999999826002
1078.0000166784055,324.9999920101768
886.0000143534362,335.0000025357035
967.000005300105,269.00000829778884
950.0000540008123,384.000028825908
1078.0000114154725,444.0000372710802
1604.9999747351462,464.0000184663838
1508.999994843822,525.9999833943518
1155.9999335716016,416.9999990329463
1197.9999694644669,407.9999934181621
1252.0000245475424,303.9999821588646
1419.9999796526008,354.00002140040357
1180.0000273688088,391.9999966244911
1001.9999511218225,402.99998709237843
1029.0000506350561,419.99999223169846
991.9999555107539,390.99998064820346
984.0000046010229,333.9999970092944
925.9999855573088,386.99999324673854
1134.0000692040849,421.0000057674584
1207.0000019236697,328.99999634813435
1026.0000488761025,345.00000997069117
1011.0000418433796,360.9999973255309
1010.9999497026226,418.99999070905704
1287.0000380176753,449.0000071131367
1116.9999985107527,456.99999280475186
990.9999621244652,421.9999880756305
1143.999973366504,543.9999849973996
1003.9999766197645,417.0000068850766
1388.0000436452015,523.99997800936
1216.9999869180206,429.9999951447112
1318.0000309290383,344.99999578057395
1206.9999945678042,693.9999504757914
1188.9999750823858,427.9999918531195
914.0000496224382,483.00004332673734
984.9999396341798,526.0000072306785
1382.0000223141467,606.0000364905159
1539.0000167642,614.0000425940775
1163.9999197106224,617.999996847334
1147.000065780636,598.0000389855519
1537.9999777209955,750.9999910165627
1617.0000186147365,692.0000068335085
1244.0000039713243,601.0000291563908
1618.999979305825,602.999976558302
1214.0000117414017,699.0000003807904
1418.0000725592936,604.0000277191754
1406.9999727380132,692.0000102247384
1782.000010981614,837.0000046063632
1791.0000265173237,900.0000144574863
1133.9999581295822,720.999942350682
1222.999949446744,921.9999745475502
1676.999972384826,1466.9999576462228
1887.0000696532757,2181.0001045658405
2024.0001079060178,1991.0000406710835
2306.000103409064,2586.000060547428
2324.9999602178377,2369.9998735368117
2441.000006337476,2639.0001421570714
2410.9998430390315,2316.9998424297073
2391.000159897756,3301.0000506900587
2407.0001397927003,2624.000068151889
