onPRONoseraVERB_count,onPRONposeraVERB_count
31.000000531910725,159.00000451905694
31.99999923309534,243.99998608007837
38.000000372459354,238.0000016075332
30.9999991152688,144.99999324791597
22.999999447817096,190.99999139250366
21.999999052868453,185.99999829592738
52.99999864987148,246.9999982818257
32.00000119863001,221.00001475441658
51.99999991265304,270.0000005915113
52.00000218229577,218.00000256849728
44.00000005859675,310.000008299975
47.99999825404708,147.99999646656485
79.99999901528794,194.99999280367746
14.00000028689763,221.00001248993954
22.000000219759567,242.00000889572152
37.00000161182957,245.0000083926528
44.999999443298364,201.99999428740244
62.99999979851566,212.00001052482997
26.00000013921724,181.9999964054883
45.000002841672156,270.00001071918797
64.00000097518205,248.0000134414889
57.999997952603536,223.99999209281367
35.999999657821114,240.00000202136445
17.99999961467949,244.99999572655423
35.99999997762389,210.99999861556367
42.00000034741701,228.00000989463246
39.999998305485555,223.99999826070834
28.999998812783126,223.99999243442758
32.99999988699327,217.00000573210858
28.999999330622476,274.99999083047436
57.99999692487829,218.9999920272612
45.99999901768508,196.9999967283761
16.000000542802596,140.00000889609785
19.000000878189084,152.0000070255127
20.999999212511547,132.99999555251114
19.000000260061995,99.9999982757669
20.999999160215175,108.99999940760506
13.999999802302199,215.0000077298534
19.000000993400196,215.00000951267987
26.99999915561102,184.99998814227297
29.99999960102707,114.99999644871077
15.999999536669513,102.99999486431717
9.999999961725587,109.99999533924588
25.99999929582461,144.999997555466
29.000001184846116,109.00000245838345
10.000000346628395,138.0000057551322
24.000000343198913,100.99999952589206
11.00000048016511,128.00000773979696
16.000000775282633,116.00000873575107
17.999999990092434,88.00000125723331
11.999999649256777,92.99999515240297
16.000000354151755,109.00000389523196
16.99999996822589,102.00000277779573
5.999999732760364,111.99999794166878
8.999999551653193,108.99999255179216
3.999999876616375,100.99999628514716
12.999999066248618,77.99999904336836
3.0000000105340927,73.9999983334216
11.000000346397595,47.00000098764111
3.9999999573355756,64.0000016591396
9.000000019002467,62.999998603381634
6.999999811707918,49.999999760723455
17.99999964792537,101.00000051597667
11.999999776224207,134.99999301646224
14.999999770169987,189.99999286680372
26.999998368973767,199.99999409083188
22.999998222163796,183.99998939624746
18.000000851669895,174.0000042659974
26.000001114768672,172.00000532396885
4.999999864079613,223.99999054160628
17.9999997721088,212.9999910173501
14.99999974785707,193.99999789016334
31.000001038226518,173.0000036265967
18.99999971347063,265.9999985346387
9.999999574891866,214.99999488133912
20.000000341791967,194.00000540906794
27.000001697993568,272.0000109941071
26.999998900775775,339.9999983971805
32.000001479372095,304.9999970530279
52.999998623788336,454.9999977773205
32.00000002695046,422.99999385310423
23.99999985300628,307.000005692765
33.000001665666325,491.00002603732526
28.00000138978624,490.00003754995305
66.99999900145025,455.9999957850913
47.999998185774665,406.9999837826224
63.00000061362124,428.9999879750668
42.00000034494151,446.99999801504333
43.99999978306321,534.9999887982524
46.00000258032649,445.00000608700293
33.00000062819065,393.00001667121563
48.99999719456023,317.99998459648543
37.00000123357642,310.0000025599911
52.99999819189538,302.9999759070769
39.00000006255669,328.9999942304942
40.99999730072852,255.99998898055253
52.0000014856614,320.00000914253167
47.000002044904065,336.00000052514895
46.00000198467807,255.0000044393192
34.00000041793824,330.9999948526228
38.99999792098426,296.99999301151166
40.00000138925555,374.9999999099121
39.999999450988625,239.99999375299404
65.9999989636568,308.9999985154366
67.99999449104297,315.9999851294541
45.999998930269236,296.99998623490063
48.000001308797486,261.0000013511615
39.00000023441747,317.0000054581507
39.999999829220414,264.99999763741704
59.99999812468762,223.99998827043146
39.999997500301085,238.9999967694072
50.00000222270704,256.0000103026447
59.99999721255025,234.9999961803364
57.000002674483184,211.00000960837633
53.00000225273726,300.0000060409719
64.99999541846877,244.9999794355351
61.00000112829087,285.0000127823329
82.00000313350768,264.9999989715954
90.99999541452166,295.99999898569786
53.000000943670145,325.00000412279036
58.99999993507251,248.00000001610098
64.99999939789532,293.0000130137521
66.00000070420515,275.00001016517245
62.99999716567994,257.00000165292784
80.00000227792765,287.0000093046683
96.00000193155206,249.9999965984406
47.99999799117194,225.99998774769534
41.999999558390016,200.9999946633414
53.000000272390906,287.00000408253624
61.00000105065419,266.0000068484
56.00000389493075,272.00001436904364
118.00000275248884,325.00001151749814
85.00000005468057,361.99999811153003
96.00000023343149,331.000010586718
66.99999724168168,259.9999866612527
52.000001378023185,300.00001377268114
64.00000442212863,237.00001711011703
