enADPaimantNOUN_count,enADPpaiementNOUN_count
22.99999792881833,2443.9998682975183
21.000000421571354,3476.0001591388736
28.000000544607172,3103.00005733436
29.999999037989582,2697.9998774032492
19.00000015735502,2696.9999229883447
25.000001335646623,3427.000164197319
31.00000213999617,3766.0000133497533
25.999999854489747,2935.0000272940915
50.99999983359838,2981.9999679362577
25.999999508256522,3659.9999753047687
52.000002266459006,3867.9999282098947
43.00000002369983,3053.999942672628
26.00000081861994,2926.000097852811
15.000000450302801,2875.999967607184
26.99999785805908,3549.0000493049674
16.000000533438453,3309.0000209048826
19.999999523010146,2844.99985791993
14.000000242859215,2817.9998347468645
9.999999195777594,2699.9998037913633
28.000001179406972,3428.000239848228
19.000000178484278,3047.999990480169
21.99999966717794,2402.9999612214683
14.000000677085573,2811.0000886300304
10.99999958490178,2242.9999341521557
3.000000085049117,2274.00003689836
18.9999999237782,2553.999878941313
12.000000215662816,3159.9998918331585
22.999999451196103,2538.9997977999647
18.999999912342265,2491.9998983868304
17.999999479321016,2730.999885487309
18.9999998608082,3369.0000798109963
16.000000310509154,3061.0000436595355
22.999999227398405,2646.9998399473448
24.99999923940792,2221.999930730999
17.00000057892412,2903.0001798666717
30.00000085847686,2994.999887613227
40.00000158492681,3835.0002962938433
15.000000672517,2767.000153817931
16.999999339082137,2846.9999539363293
26.99999961531421,3137.0000127438357
19.99999939134902,2763.999955287272
21.99999976024157,2564.000014445068
16.000000246631753,2797.0001405485023
28.00000046593415,2368.0000771626646
13.000000484496553,2384.999895235332
15.000000025586171,1961.0000313814635
37.999999482256115,1686.9999638856145
35.000001170305445,1467.0000983530026
30.000000342837566,1501.9999750239047
21.999998147929624,1546.9999087134563
33.00000019022728,1295.9999691825676
41.000000292887044,1419.0000657318662
53.00000167472049,1473.0000697027747
47.00000053944489,3702.0001892448727
78.99999703294984,5020.999911597683
84.0000028824972,5767.999989568261
123.99999976552301,6147.999806448202
69.99999722356792,6008.999942534121
75.00000172287217,3730.0000104498063
74.00000266501301,4267.000086282969
