unDETautoNOUN_count,unDETpoteauNOUN_count
117.00000094464892,1108.0000541646525
128.00000163011882,1098.9999381997227
97.00000193034623,1150.9999997917937
94.9999954200905,1015.0000150389634
283.0000201118786,1833.0000916634217
210.00001188592933,1327.000006214075
165.99999744529043,1211.9999638266345
203.99999074663947,1140.999954824011
255.99998416047862,1256.0000257735128
191.99998894287904,1130.9999557797573
323.0000224566232,1485.0001119397514
266.9999867112543,1083.9999965421414
266.999996591235,1236.999999146331
256.9999971406772,1314.000003998995
253.99998531848797,1108.999945711948
474.9999780500327,1352.999955928958
320.00000385606563,1053.0000124852604
391.0000195788415,592.000020083696
206.00000530945653,664.0000155443526
274.999983218037,808.9999779162829
211.99999980876387,511.0000278719168
301.9999931048865,533.999984708599
473.00001020261726,788.9999896542412
485.00000683897997,765.9999960982686
530.9999683207221,1024.9999505697626
434.9999827110185,665.9999693063567
245.99998753687157,395.99996958623365
341.99999521846973,530.0000086717412
185.9999980272396,478.0000051746484
243.0000118682572,449.0000343836919
241.00000922823858,502.0000195383982
245.00000138577093,563.9999964052682
301.00002113377064,386.0000091237756
327.00001895979074,484.00001254996744
193.00000260078357,496.99999431803957
243.99999673974298,394.9999878739739
218.00000334274452,439.00000675189244
199.00000312033882,528.0000309675214
180.99998644425477,560.9999973554267
208.9999889025846,385.99999037219123
128.99999713407982,429.9999790294793
109.99999759366933,352.99999099497063
42.000000847993434,262.9999966328275
67.99999940569278,158.0000013097257
48.99999984326243,212.99999897218495
58.99999961469318,187.99998734404977
56.99999736109757,293.9999865633981
79.00000024413828,267.00000551368777
132.0000013665178,417.9999934811604
141.99999568843245,473.00001016230107
128.99999676862075,486.9999863300913
168.99998758581725,454.99998404553105
168.0000071138008,441.00001616837244
140.0000063870983,601.0000195522596
209.99998944817568,499.99999440971726
194.99999557326376,533.0000001561145
222.99998832931973,565.9999814578822
237.99999866033684,488.9999961381578
301.0000190586331,544.000004338857
272.99999452682306,554.9999824382447
304.000006282344,608.9999766670122
314.0000136354304,679.9999839400754
363.99998626216194,692.9999638191744
533.9999906324937,746.0000097409059
298.9999847646596,867.9999883480396
359.9999843350688,940.9999594771377
467.00001566180896,856.9999941124076
379.00000518584665,929.0000865099213
461.00003430661866,903.0000502323446
474.00000718595953,1009.0000017667686
473.0000111359845,1095.9999929342866
453.9999837603037,1213.9999647041468
495.00001303240134,1027.9999986021253
484.9999766309094,837.9999832973407
833.0000371477835,919.000046714108
412.9999943148358,895.9999959668421
392.99999103602704,910.0000040599774
439.00001696883123,919.0000298618332
415.9999943341057,811.9999520310696
611.9999972033222,764.9999853580599
396.9999875834379,877.9999820168264
451.0000358411,872.0000416085583
462.0000100957463,895.000037926376
408.0000239522628,855.0000048082029
469.00002411318127,853.9999855004538
408.9999976069447,859.9999946517966
543.9999842796268,897.000007050439
415.0000011326754,807.9999889099702
435.9999762270209,722.9999874350648
428.99996012581613,758.9999528204155
375.00000232358155,1205.9999906941928
446.9999981286318,764.9999802986905
485.00002171868255,915.9999717337122
465.0000197021888,785.0000098124799
522.999987092365,841.9999654084122
483.99995901059896,903.9999752549063
459.00001163198783,1134.0000538458949
449.99998564598656,847.9999895414236
500.0000318744973,960.0000047612438
514.0000185838588,1081.0000315480017
522.9999834473224,1034.9999607205286
548.0000009646496,1036.000037927526
616.9999798158731,1182.0000641440981
571.9999836300619,1013.9999723627762
564.9999913509475,1189.00000325023
680.0000084798913,1345.999916546453
523.000015924207,1284.9999497854124
527.0000095596746,1091.000040743942
623.0000225984314,1344.000024371686
637.9999913592222,1455.0000778051224
520.9999856658483,1253.0000408136643
562.9999997220588,1255.999917632225
523.9999753300223,1369.0000434448573
919.9999902993216,2210.0000683729
877.0000257766515,2729.0000129795894
932.0000295665427,3555.00034779568
1213.000047134193,4424.999944794133
1126.9999575320603,4753.999911840421
1218.0000177014597,4656.999935614898
786.9999690623804,3570.9998277968193
1115.00003444423,3756.000265742937
752.0000053922187,3739.000165131857
