enADPairNOUN_count,enADPpairNOUN_count
680.0000009238106,43.999999344887215
750.000026038956,34.00000180589781
887.9999515185614,36.99999911657099
959.9999450730983,31.999999718352015
450.999987948935,26.999999306292793
156.00001009858286,17.000000294006725
137.00000042907703,17.000000807020665
125.99999082058079,29.99999922211949
228.99999230899988,23.000000314811892
287.00000134392883,21.000000667384626
376.9999952208605,31.0000002743836
350.0000160926455,34.00000156161005
372.99997971025726,39.99999912803705
240.9999967809734,16.999999118543126
177.99999320917385,18.999999363675336
297.9999940543889,11.000000139601097
261.999993340813,12.999999797321404
191.0000032882719,17.000000759806053
203.00000732805458,13.000000547782946
229.00000215354478,13.999999452769488
234.99999595023735,12.000000408508205
401.0000132006169,9.00000043609648
361.00000375770435,7.000000136844285
331.9999873924628,10.999999484909285
315.0000010420701,6.000000132806906
479.0000155621005,8.000000334275759
386.9999922860049,6.999999688220425
340.999982561965,4.999999799904601
330.9999862791381,6.9999996984477555
320.99997734557064,6.99999980991403
244.00000987591812,2.0000000070227286
155.0000059206132,9.000000310772956
139.99999667723705,1.9999999786677878
341.9999905500169,7.999999965903228
144.00000054923046,2.9999999193033933
431.0000109129193,6.0000000185421465
297.0000040316779,13.000000395584808
433.0000094092348,15.999999556164873
407.99998052739517,18.999999487646004
481.99998284848897,6.999999517923826
491.00002765082957,25.999999490360192
437.0000114632729,14.00000047209414
511.00001085120823,13.99999972470918
491.00000913780923,13.999999616654984
689.9999656801383,7.999999744343574
575.999985421836,12.00000021873551
670.00001650899,16.999999944635547
566.9999607164746,16.999999679432577
778.9999803775078,21.999999678075877
613.0000194519743,19.99999972987153
764.9999726518618,14.999999032836477
629.0000083965242,17.00000067606311
749.9999742363582,19.999999163585006
689.999995730587,17.999998598632516
782.9999986715139,91.99999870659062
837.0000254997047,35.00000154528122
972.0000514523928,20.000001393573964
1047.9999866864885,181.00000785573303
901.9999632504138,39.99999922970883
994.0000178298418,32.00000033496138
824.0000376231669,28.000000793273752
854.9999938988738,39.999998584969156
727.0000429162652,37.00000096519464
743.9999884234195,39.00000169436306
722.99998009678,25.999999574688495
719.0000115307843,26.000000089299597
713.999980950588,24.99999901513304
682.9999834633066,16.999999775379194
569.9999870515439,17.99999959897034
588.0000139536361,22.000001007984498
567.0000075258693,49.00000277802283
452.00000503315385,10.000000088054634
490.9999945679623,9.00000002646515
433.0000083359394,34.99999906279327
436.0000041919174,26.000000481825026
510.9999916944694,15.999999780395445
445.9999962856665,10.000000056247417
590.9999528794701,12.999999342241694
417.9999814086142,8.999999734356827
347.9999937097243,14.999999903260193
414.00000018436407,16.00000005437413
392.99998951450254,17.999999733738694
295.9999944022243,9.99999962028313
397.9999857106964,13.999999205277359
289.0000129987863,13.00000020747354
392.00000478841883,14.999999712628789
386.0000069752937,19.000001168802722
229.00000719529234,12.999999919092181
275.99998362679855,12.999999549378686
371.0000121508578,16.00000031187475
441.0000044713505,24.00000047582812
295.99999898569786,14.000000308163663
297.99999547093967,43.99999915780786
360.999997462203,12.00000027581096
386.0000145845517,25.99999996079729
350.0000075814841,133.00000463119085
544.9999863273224,112.99999549823413
410.9999955754222,20.00000070845159
330.9999884492204,23.999999439798174
542.9999549225523,21.99999907928714
448.0000071975723,33.00000019022728
582.0000157000512,61.00000142005648
673.000022856435,71.00000308342763
548.0000105920715,43.00000276329083
682.0000140477438,32.999999614017106
928.0000113804869,37.99999872806798
807.0000106721639,51.00000132999392
573.9999747617908,33.999999647599516
521.0000187691306,10.00000000034321
745.0000490554686,35.000000378290586
