tonDETairNOUN_count,tonDETpèreNOUN_count
159.00000532448675,6086.000078638175
180.00001134967138,6927.0000410998
130.9999960129477,7032.999427590444
160.00000677430106,5893.000211208327
114.00000655440397,6922.000312898727
143.00000622396294,6511.000482150671
165.0000038444873,6381.000285363752
104.00000045468079,6318.00033931223
104.99999573222779,6415.000156901577
129.9999925356188,4427.999610986342
142.99999301871387,6631.999946057373
84.99999981036665,4469.000234883109
86.00000337136275,2105.0001084723935
109.99999869179688,3828.000203420784
89.00000102816428,3914.000146678522
79.99999979945781,4569.0000012382825
156.00000006816416,5122.9998596516225
100.00000100006528,3935.9998522667597
75.99999964860663,4840.999829816078
100.00000076953918,4085.999907300234
106.99999730061141,4137.999636937758
121.99999861415588,3802.9999240286143
60.99999747077842,3604.999967406205
87.00000284691771,4026.0000224044747
86.00000378788542,4061.0000774105156
82.99999935621996,4571.99976127212
80.00000393891257,3307.0000654121186
82.99999467330795,3461.999692655538
100.99999983755909,3423.999962275109
80.99999406147505,3738.9997000036246
96.99999910715107,3638.999798461435
104.00000590700942,3345.000081960522
101.99999808692617,3162.000061919774
97.0000003174283,3613.999941084473
56.0000024181833,3284.9999957440014
95.99999650809416,2751.0000313454393
82.99999713371241,3618.999986075258
128.00000208515488,3984.9999764483305
114.00000089624842,3355.000088960528
170.000002972429,3671.0001893086355
138.99999506678475,3998.999857332635
144.0000028392102,4263.999994103172
102.99999511910306,3839.9999254520935
85.0000029056077,3668.00002851827
111.00000536622544,4030.000147701758
100.99999808724633,3555.9999339648616
98.99999954304573,3984.9997825805813
193.00000115612218,3995.9999640976753
172.99999826739426,3968.999822078782
98.00000774286202,3738.0002415993927
111.99999670848257,4708.000068737569
145.99998883650449,4630.999991295559
159.00000795423068,3595.0001307508633
135.99999721359782,4060.999809611242
140.9999911959331,3965.999900035273
69.99999879709958,2937.9998946422884
80.00000271401296,1371.0000611186506
55.00000135086434,1428.000085573575
61.999999391265604,1596.999916124704
44.99999984269118,1640.999992304584
95.99999781456384,2262.9999457900863
85.00000060099482,2789.000101494419
122.00000329219708,2776.0000992142063
128.99999080761776,3641.9998972534618
65.99999820194962,2292.99997141551
61.99999734339724,2235.999929393424
104.99999687257439,2228.000005443399
79.00000066851504,2140.000029648315
128.00000426821808,2579.9999883198707
68.0000023570731,2074.0000091214742
113.00000179029516,2326.0000681915844
66.00000541777275,2393.0000411919286
63.00000305267534,2160.0001140080108
49.99999924085339,2346.000033590371
62.00000012358762,1660.9999493219552
83.00000035458908,2030.999963413616
54.00000077214118,2054.000125899247
74.99999702577229,1846.999915903393
43.99999859186085,1637.9999011185635
40.999999505995945,1799.9999780446817
27.99999865892154,1506.000009047535
17.000000672644813,724.000019704873
24.000001631192305,1003.0000282476402
26.999999053392216,887.0000223726053
17.999999426150683,1190.9999667211862
25.99999985346286,1002.9999945809391
41.00000175750894,1514.9999946932157
50.9999977729357,2188.999879428493
94.99999792352519,3006.999823267763
60.99999974173838,2716.9998822096277
81.99999816563061,2642.9997823094313
72.00000215400225,3340.999929709356
71.00000435787666,2558.9999941773863
80.99999916681114,2432.000024855655
43.999998618547394,2825.999885698389
85.00000023741778,3158.999844289367
71.00000082102531,2670.999934655371
84.0000009844826,3728.0000844290726
96.9999982891495,3338.9999714532196
85.00000373419662,3356.9999193744093
96.00000603731046,3531.000146428702
105.9999984056837,4481.999767799345
149.00000218460704,4096.000107548867
146.00000257714737,5365.9996904406635
125.99999431123378,4674.999982410374
135.9999984371021,4954.000170572232
128.00001177279637,4932.000259860577
167.00001370082055,5380.000277460106
175.00000705787093,6213.0001983786715
264.9999997169823,5779.000148185174
182.99999759188867,5444.999746287252
137.00000218281477,4753.999907251903
124.0000004100264,5542.000063029885
132.00000002760393,4657.000252968733
114.0000069665065,4565.000150131547
121.9999950288328,4033.999845111386
101.00000025717868,4136.000224978084
74.9999970453991,4000.999665260041
85.99999459638518,4050.999907001679
88.99999672968308,4342.999974714587
110.00000048669715,4258.000049939513
91.00000469887128,5627.000201029238
81.00000238062633,4610.000024972432
81.00000238440812,4486.99994443576
85.99999496473842,4430.000095951014
92.00000235290561,4838.000111629145
68.99999739192792,4361.999803926058
89.99999569083461,4546.999886262701
93.99999462897915,4244.99983659058
93.00000015560217,4529.99998861108
115.99999520596661,4858.9999850486965
94.00000215329777,5714.999804759457
91.99999998602796,5114.999753236599
97.99999768923558,5150.999744060263
75.99999476954027,5134.999907591278
111.00000183626537,5813.000354016612
133.9999989615844,5929.99969283973
95.00000002053874,5741.000006600536
108.00000224884359,6998.000159883721
75.99999693573547,6403.999531992077
121.00000497001284,7237.000209995248
127.00000276921736,7697.000224723304
112.00000043806557,7274.00012695312
124.99999799903448,9043.00029333667
150.9999931683854,9385.999738985294
122.00000431415323,9441.000139592308
159.00000510282567,9355.000263618454
127.00000038040545,10536.000061720997
184.00001063125708,15894.000277785113
220.99999710150283,16709.999930188067
187.99999585752016,16299.999286169317
285.00001258235113,23115.999221172264
339.0000135746894,28778.998920382808
459.000012033136,39703.00185197609
670.0000120262096,51317.0032539582
936.000012170216,71702.00065997776
948.0000159306738,71046.99751600077
1148.9999876520906,76710.00007530786
873.9999358784189,74675.99618791783
950.0000344385671,71974.00379331913
842.0000217839413,67406.00263030095
