monDETorNOUN_count,monDETportNOUN_count
29.99999844672725,24.999998999523008
30.9999982730988,34.99999883476239
16.99999953836264,8.999999755603753
7.999999852961881,6.000000021068185
10.999999744549278,9.000000160310877
14.999999913188734,15.999999536621004
9.9999996896928,11.000000125200945
27.999998693998222,5.999999838606786
27.99999947497841,5.000000015451789
52.9999996496655,22.000000865761546
46.99999813743806,11.99999985338907
56.999998258700614,18.999999487646004
48.99999572073252,30.99999825283448
80.99999809107668,16.00000061785354
56.00000272145503,31.999999874083798
83.99999845354135,21.99999898080525
36.00000005945837,16.999999990865724
53.000000123979135,38.999998299249185
41.00000122050611,18.000000328103265
121.00000294575364,20.000000489005597
48.999998030065385,27.999999224379767
80.0000015013785,26.0000004309085
57.00000200900468,29.00000029586938
81.99999481978445,34.99999843842774
74.00000312144802,33.99999999393976
83.99999655708102,53.000001337218606
79.99999835037359,56.000000905664585
98.00000140709267,47.00000071579581
82.00000338270196,59.000002231005276
175.00000688225123,37.0000024378075
150.00000350826343,40.00000126580391
195.00000155936738,90.9999979509623
156.9999979614082,48.99999945872817
97.00000010975396,43.00000138206237
117.00000036597032,38.99999839347766
77.00000470501926,57.00000229407808
83.00000374020235,33.99999963119682
60.99999879721036,38.00000009189757
75.00000016787908,41.00000058939814
68.99999672214048,42.999998333232895
64.99999579066021,25.0000000086143
95.99999642837007,38.99999944258177
68.0000045988361,37.99999975765158
66.99999922128633,32.00000079395597
54.999999606730064,47.000000589370856
88.00000272295091,26.000000235434268
76.99999603952153,37.999999349126675
74.00000050245745,33.000001318441264
53.9999979669244,31.999999745349502
85.9999994465664,24.999999399788983
83.99999488338793,20.999998720846982
48.999999798296294,44.99999996778869
62.000000004733344,34.00000038760993
77.0000009748393,38.000001147943976
65.99999877116123,41.000000487887654
72.99999440714502,35.999998230030435
83.99999362822469,27.999998610984644
97.0000065346334,48.000001931745864
72.9999971545911,47.99999797478582
73.00000289249141,74.0000021001896
90.00000426664475,56.00000280401761
89.99999573401261,61.99999464482132
87.00000102777105,40.00000175139295
84.00000317316001,68.00000185076688
87.00000050318657,67.00000028920768
78.00000145573472,108.0000020448717
90.99999631876186,53.99999724459231
127.99999740284277,83.00000115933314
80.00000169769481,52.00000217582373
105.99999359636784,80.99999982228444
93.9999989660746,77.00000263025987
120.99999843604937,95.99999951940681
88.99999860369175,85.9999968665285
139.99999884133723,96.99999952289369
190.99999364937213,153.99999792238862
238.0000073204587,182.00000581861394
403.0000123917455,169.00000217261018
483.0000112230942,274.00000204645994
569.999979731446,226.00000284494476
635.9999827867412,276.00000495905664
533.9999685304197,220.99999395806404
438.00001347636527,235.00000516895977
378.0000210588459,225.00000246295468
