aucunDETaimantNOUN_count,aucunDETpaiementNOUN_count
11.00000050370073,188.00000712876556
9.00000077959897,256.0000236372221
0.999999964700061,260.9999957443364
3.000000025267056,395.99999989320577
1.9999999571866103,329.99998797190796
4.9999999549160705,355.9999947176024
0.0,233.000004273959
0.0,245.99999595633153
0.0,158.00000089593294
5.000000412872411,311.0000258476031
0.0,235.99999666913712
0.9999999650287585,224.9999928642234
9.000000072704347,218.9999977902871
0.0,136.99999871060552
4.99999997583197,181.00000138851507
0.0,134.99998961532825
0.0,118.99999621609355
1.9999999946612657,128.0000015874979
1.0000000277694943,201.99999974473062
2.0000000659874684,194.0000132913462
1.9999999263060895,201.99998909590232
0.0,154.99999535898328
1.9999999420836891,123.00000014129452
0.9999999759833418,182.99999136521603
0.0,144.99999914916305
0.0,137.00000361610776
4.000000138651359,170.0000014230454
0.9999999893856253,143.99999687701296
9.000000623478918,151.00000651448522
0.0,120.00000737209572
1.000000005077469,133.0000017896254
1.9999999415427965,164.9999945965524
0.0,127.0000013285064
0.0,107.00000521304842
3.999999821840243,101.99999765453268
0.0,103.99999795421789
0.0,59.999998491769226
0.0,82.99999716538892
0.0,45.00000042070495
1.0000000178123194,56.000002803034846
0.9999999893338939,26.999999053392216
1.9999999532349162,29.999999451487305
0.9999999731011312,39.99999781837833
1.0000000030903577,57.000001195403044
0.9999999813520173,68.99999552324626
0.0,81.99999735281415
1.999999924569328,77.99999419888037
0.0,77.9999929480733
0.0,61.99999952346351
1.0000000188446085,63.00000295750209
0.0,83.99999561081226
0.9999999873393776,106.0000009250334
0.0,85.99999497956472
0.0,95.00000125849635
0.0,100.00000015358317
0.0,119.99999288812037
2.00000000733707,85.0000023920903
1.0000000151417292,110.99999895915744
2.9999999669848245,133.99999446141143
0.0,123.00000447795001
0.0,128.99999852646766
0.0,140.00000192076092
0.999999993875262,155.0000044339249
0.0,205.00000997843017
2.000000099270446,181.0000091844101
2.9999999485669644,158.9999986251414
0.0,161.99999505113135
0.0,199.99999561564005
0.0,230.99999900014126
0.0,181.99999595992065
0.0,223.0000037584199
1.0000000098826576,249.9999982417832
2.999999981287583,209.99999000660245
3.0000001000197094,207.0000123441252
3.9999998268760986,242.99998511063953
3.9999998804715187,189.99999980098514
3.999999827821134,247.99999082001122
0.0,174.99999835970175
0.0,194.9999998584089
0.0,139.99999737145498
1.000000022812996,167.00000613484394
1.9999999564909574,191.99999863590767
1.999999992882581,210.99999781323365
0.0,172.99999891743602
0.999999987104003,147.99999920263673
0.0,184.99999147812377
0.9999999807698425,137.99999679080773
0.0,219.99999939033188
4.0000000135935325,173.00000659887223
0.9999999957305106,158.00000178775707
0.0,178.99999531875937
0.0,164.99999049046176
0.0,172.00000818491998
0.0,173.9999951923255
1.00000003962317,139.00000342780817
2.0000000587965667,157.00000716250074
0.0,149.99999630504382
0.0,172.99999796703077
0.0,210.00001170230405
0.0,277.00000168074286
0.0,253.00000199932782
0.9999999785780576,263.99999754185274
0.0,243.00000339495136
1.0000000181397999,191.00000173912602
3.99999993131066,221.9999883690608
0.0,237.0000044762065
2.9999999299747717,159.99999556992796
0.0,208.99999171890656
1.9999999901627565,369.00000041779333
6.999999915460815,165.00000008109365
2.000000047813591,144.00000083355238
3.0000001233596656,218.00001334273242
6.00000020947566,249.0000061297415
9.999999770728019,298.9999939461647
6.000000282585789,289.99999507723476
5.99999996377246,320.9999804084958
2.0000000860835474,197.00000998449028
0.0,248.0000086490946
