enADPhommesNOUN_count,enADPpommeNOUN_count
3926.99979255337,107.999994694353
3328.999827391948,71.9999986550178
3512.0000623597984,78.99999893993696
1835.0000010598196,22.000001168736468
2936.0001086158386,86.99999966630521
2983.9999959280094,102.0000030580507
2836.000181910492,68.0000012417981
2837.0000076181727,51.00000160448225
2590.999977198618,98.9999984339504
2519.9999844182594,84.99999845436494
2378.0000779665897,59.00000168207596
2584.9998895818926,66.99999833010912
2344.999979862144,60.999996885218486
2109.9999513969265,70.99999979827821
2391.0001618100905,98.00000124726711
2367.0000190101764,83.00000476502679
2512.9999330471237,71.99999961984344
2605.000043301413,32.0000007487931
2398.9999112386167,54.999995430798585
2293.999919610958,46.99999776262509
2232.9999434380825,131.99998941449311
2356.000013272904,83.99999636227716
2111.000075951711,109.00000255571042
2317.99994698929,76.00000109155664
2249.000011939081,73.00000334289811
2106.000045034624,130.0000029223564
2597.9999775150286,66.99999833374058
2804.999931900925,57.99999670357541
2794.0001273999237,61.0000047061203
2862.0000503795904,47.00000343152013
2779.0002046255104,88.00000336688012
3086.00005823141,107.99999866391605
2970.0001247522223,59.00000178708205
2638.9999574149524,81.9999961450962
2867.0002005109272,62.00000514116591
2659.000042648747,105.00000758767248
3142.9997849422625,107.9999961876066
3008.0000069768575,110.99999362053416
2915.0000462653534,66.9999996448564
2632.9998465597387,92.99999391562126
3036.0000925409895,77.00000078763166
2716.9998962425384,96.99999673845754
2632.9998431379868,85.99999460241517
2828.0000178353225,91.00000580315216
3095.9999981470255,98.9999974576719
3420.9999619082982,100.999995107078
2931.9997778808265,53.000000870242474
3054.0000476286805,18.000000799133606
3332.0002018272917,56.0000007801813
2531.999941150104,66.0000004754118
2595.000102791318,24.00000032849936
2913.9999101108724,66.00000169271188
2933.0001054932263,54.00000032661124
2165.0000845528234,95.00000056877005
2164.9999233111575,77.99999757737392
1469.9999089171465,40.00000016524057
1162.9999314431816,32.99999887214145
1522.9999939083473,57.999996991896474
1598.9999806484723,23.000000315671247
1354.9999966199014,60.000003818034784
1051.00001573428,31.00000233770642
1327.9999508247347,34.00000003774053
1324.000021818236,38.000002033504096
1332.000024047903,51.00000324995138
1468.0000078589323,53.00000178863593
1433.9999104664657,32.999997680423476
1290.0000196580463,37.00000081897592
992.0000651977178,40.00000241348891
919.9999795342495,25.99999774315834
998.9999253681291,17.999999367831656
951.9999946113494,23.999999088436454
997.9999368936278,28.999998631766406
620.999998415283,15.999999881052798
522.0000126081967,8.000000142498555
628.9999763863643,25.999999869041893
611.0000026157405,24.000000050673243
537.9999999020781,11.999999677213571
1035.0000258259292,18.000000463327506
1205.999963474344,28.999999459208503
1412.999980361679,51.00000137925677
1421.9999002111426,80.99999592387087
1641.9998584841978,37.999998449309
1387.999964763092,48.999999987062985
1236.0000178769258,24.00000055640541
1228.9999599577343,28.999999948665593
1299.9999386121965,21.999999103177394
1335.9999264044266,56.99999954172518
1435.0000824631356,67.00000074811346
1577.999981321882,65.0000020348269
1314.9998998654764,52.999997847455994
1676.0000515116585,133.00000129317897
1862.9999590237524,32.99999978347324
1931.999928687958,86.99999695713203
2025.999974322097,56.00000075135479
2581.0000141825126,76.99999681481427
2337.0000275301013,65.00000106348213
2511.0000765011573,58.00000165208221
2644.0000859420475,99.00000733023438
3070.000243377512,62.00000608390513
3305.0001395465606,72.00000394479417
3819.9999130890537,48.000001399215535
3852.000048693316,62.999999391381884
3547.9999285247895,76.00000301538498
3085.999934972256,90.99999970847279
2780.0000137496704,57.999999828507065
2544.9999694710946,58.00000077456943
2561.9999279713675,41.999999047290956
2463.000180863494,46.00000075609766
2505.99979302026,72.99999761774812
2425.999965100425,49.999997561309826
2321.999815950739,58.99999895546267
2315.000026868934,40.00000209140507
2294.0000547685872,44.00000157990126
2051.000011478227,61.000001326946645
2241.000030198262,48.00000109502381
2223.9999713073753,56.99999928738774
2212.9999529729503,50.00000087504223
2022.999881615474,56.99999903310019
2006.9999764328254,80.9999974737651
1947.9999401216528,60.999997612371025
2022.9998876879904,34.99999941951623
2303.9999333530895,75.99999728459993
2299.9999267193693,74.99999811538736
2000.0000626793662,39.99999954510468
2236.999904881868,67.99999651120041
2122.9998322131564,95.9999935196908
2334.000070147835,74.00000381999523
2202.9999899261593,65.99999642194126
2084.000150792536,76.00000633906087
2636.0001562184093,87.00000116839415
2488.999856802322,74.99999489272741
2453.0000380365054,55.000000646948045
2591.000079765787,87.0000004684089
2473.999993494806,82.99999938341759
2628.9999342213205,55.00000008758193
2696.9998221950923,85.00000071028768
2580.000000297776,63.99999870142138
2401.0001359952203,52.0000009432696
2697.9998762910604,97.00000156959973
2525.999951675103,53.00000218313001
2427.9999301137773,66.99999950092412
2086.999981112607,71.9999960554004
1968.9999399017552,72.00000246619369
2126.9999951331465,72.00000045768802
2495.9999814005764,116.99999798670305
3406.0000703948467,146.00000421225963
4991.00010640158,199.00000231194983
4288.000055556394,136.00000090140776
4782.999808623023,202.00000518111437
2924.999763437772,128.00000147058995
2820.0000757899024,120.00000000411853
3244.000100219739,89.00000198779814
