bonADJaimantNOUN_count,bonADJpaiementNOUN_count
0.9999999920713438,6.999999645681205
0.0,16.000000433948763
0.0,4.000000138651359
0.0,7.000000125014012
0.0,3.000000207826306
0.0,8.000000387641313
0.0,3.000000116534412
0.0,0.0
0.0,6.000000132806906
0.0,1.0000000417844699
0.0,2.999999866380182
0.0,0.9999999599809204
0.0,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
0.0,0.0
0.0,1.9999999786677878
0.0,4.9999998066055085
0.0,1.9999999462022624
1.0000000030903577,2.0000000061807155
0.9999999813520173,1.9999999627040346
1.9999999445206096,3.999999889041219
0.0,7.999999698277312
0.0,1.9999998945758874
0.0,4.000000050073605
1.0000000188446085,10.999999894886262
0.9999999728159226,0.9999999728159226
0.0,3.000000065066286
0.0,0.9999999680429468
0.0,3.0000000546838774
1.0000000117200307,0.0
0.0,8.99999941634448
0.0,0.0
0.0,6.000000377331904
0.9999999622586866,9.999999462169338
0.0,2.0000000325407647
0.0,0.9999999756852518
0.0,5.9999995328775055
0.0,3.999999975501046
0.0,5.000000104817297
1.000000049635223,14.000000294023614
1.0000000203859956,2.0000000407719916
1.9999999862042173,4.999999780119725
0.0,1.999999990379102
0.0,24.999999975398755
0.9999999754274316,2.9999999262822947
0.0,15.000000672045246
1.0000000098826576,4.99999994872564
0.0,14.99999951173208
0.0,10.000000333399033
2.9999997729996624,5.999999545999325
0.0,6.000000009624106
0.9999999569552831,17.99999885141986
0.0,13.000000181697626
0.0,5.00000002641326
0.0,6.000000228346865
0.0,4.000000091251984
0.0,0.9999999782454786
2.999999989323872,43.000000708502704
0.0,0.0
0.0,1.9999999742080055
0.0,5.999999920027364
0.0,0.9999999807698425
0.9999999935506795,20.99999966226866
2.0000000067967663,6.000000224151382
0.0,9.000000245690334
1.999999924056626,10.999999280069819
0.0,27.99999760883498
0.0,11.000000758399398
0.0,14.999999303137566
0.0,5.000000198115851
1.0000000293982834,4.0000001175931335
0.0,5.999999684555179
0.0,12.000000476832579
0.0,4.999999847837255
0.0,15.000000112970667
0.0,2.000000030828969
0.0,3.00000006895274
0.0,9.99999990736851
0.0,9.999999688376342
0.0,11.999999254712607
0.0,16.000000344409788
0.0,5.000000057139594
1.999999916298831,2.999999874448246
0.0,9.000000308274211
0.0,9.99999954742126
1.0000000239067954,10.00000007600382
2.000000082239777,23.00000114478456
2.000000027100247,10.000000007326317
0.0,17.999999186611944
1.0000000024315778,11.000000160745516
0.9999999571843041,8.99999994565869
0.0,7.00000051632968
0.0,17.000000059394566
