monDETaimantNOUN_count,monDETpaiementNOUN_count
1.0000000182279591,2.000000036455918
1.0000000117200307,12.999999897755421
0.9999999700553241,8.999999730497917
1.000000003668535,9.000000234332765
2.0000000302834584,4.000000060566917
0.0,19.999999646217553
1.0000000162703824,8.00000013016306
0.0,6.999999567206737
10.000000137197212,7.999999835037359
4.999999969376309,47.99999824614563
5.000000104817297,12.000000900809626
7.000000147011809,14.000000294023614
10.000000429042002,44.99999945368651
3.9999999724084354,12.999999724936595
0.9999999951895512,32.000000762745145
14.999999985239253,49.99999995079751
3.9999999017097263,43.00000002369983
8.000000185294889,32.999999357666326
0.0,33.0000003261277
1.9999999217407494,21.99999854708949
5.0000001666995155,18.00000060011826
3.9999997297186867,15.999999307504394
10.999999954671917,28.99999922787692
0.0,24.999998736994463
0.0,26.00000036339525
1.0000000248111243,58.00000085319103
2.0000000176109265,121.00000519004203
5.999999958026161,198.99999541834364
1.9999999564909574,43.000000295144986
4.999999886481207,53.99999846767625
0.0,31.999999560790904
0.999999987104003,61.99999957086295
0.9999999563909611,69.99999567559608
1.999999961539685,69.9999992093195
0.0,25.000000445653814
4.0000000135935325,104.00000279856485
0.9999999957305106,129.00000390038247
0.999999962028313,94.99999407550393
2.99999997286653,140.00000087169067
5.000000306459407,113.00000802043573
5.00000004070667,94.0000010928784
4.00000015849268,122.00000233825179
8.000000003643514,145.9999985035806
4.999999737129315,63.999996635255236
4.000000138700317,42.99999895548289
4.0000000793046855,17.999999854283885
0.9999999948611046,30.999999017126466
1.0000000154144846,33.000001142190264
0.9999999785780576,26.000000508778037
5.000000016696493,26.000000968993106
0.0,12.000000217677597
6.999999744988811,15.000000146829505
1.0000000215256117,20.000001055875785
1.9999999967785917,10.999999917089138
1.999999916298831,19.999999628667062
4.999999857892956,16.99999991638343
9.000000057211002,22.999999307467796
67.00000005264602,49.0000001115161
35.00000084211473,55.00000325672949
16.000000216801975,64.00000137990757
17.00000001093612,56.00000041904547
23.000000993913417,66.0000020364584
22.999999787572218,81.99999935777919
32.00000008711318,66.00000047534716
21.0000017502199,61.00000407883728
