enADPhommeNOUN_count,enADPpommesNOUN_count
7536.99960331695,319.99997763072685
7647.000060059766,231.0000009462584
7782.000297803945,270.99999990617863
7848.000305307157,200.00000680709834
7472.999972109101,193.00001009782474
7395.00038777821,176.00000962449937
7046.0001129868115,343.9999980103605
7059.999855748379,389.9999825512953
7574.999689213047,313.99999343341585
6821.000210538137,145.00000154436552
2711.000167292206,123.00000616369584
5324.999966996588,123.00000319366761
5247.000205673701,203.99999795543033
5625.000147844599,164.00000085248865
6259.0001470532015,85.00000034561954
5511.999871318418,179.00000209861338
5416.999713174852,200.99999660478608
5630.000243268896,176.99999916336395
6288.999830159453,200.99999662586097
5450.999620538522,212.9999811605856
4483.999974876321,150.00000219100806
4726.000302889567,223.00000381523273
4507.000044757265,234.00001584274207
4775.000053735812,143.99999923968684
4165.0002541161575,150.00000781607147
4402.999682076415,173.99999201792383
4444.999992059684,236.99998858766943
4778.999733673614,194.9999926555527
4693.000018390163,237.0000053305976
3844.0001456263594,206.99999849297313
4332.0000310415935,153.00000270395537
4498.000159899478,195.99999819836404
4194.999929667365,234.00000901001056
4285.000015673333,329.99998610260826
4256.999788592281,222.99998766294124
4419.000301632741,216.00001580319932
3961.00005389187,218.00001773262537
4638.000303416396,261.00000468820355
4556.999754020761,248.0000001455811
5196.000059032068,226.0000153278304
4454.9997312605365,154.00000019043108
4090.0002119507194,150.00000238772355
4549.000387282391,217.00001505071847
4038.9998061948027,142.99999495210872
4691.999802016529,234.99999624251004
4543.999923446794,234.99998968181242
4155.999773935854,191.9999932604245
4866.000143975734,230.00001632671103
4420.000039604797,169.99998997279675
4420.999821804651,194.9999923751718
4659.000135808319,236.00001527236563
4280.999723166109,204.99998865417723
4256.999902106081,184.9999892384826
3606.999816490752,196.00000462273988
1485.0000968393556,282.0000055145609
1734.0000249228078,661.0000023018094
1926.999995847882,804.9999603302815
1799.0001073609915,579.0000218434591
2290.9999961150907,424.00001297529434
2786.00021459996,351.9999951130939
2952.0000170564854,253.00000123694144
3067.999895079398,241.99999318974022
2375.9998315261605,127.99999191132247
1945.0000037018272,103.99999991642204
2514.9999507021744,155.99999443637182
2255.0000121023068,118.99999417579262
2956.9999904789297,184.0000042933613
2229.000031109605,109.00000290375526
2251.00004566785,107.99999646187189
2203.9999790544175,193.0000082613617
1890.000065103169,164.00000950412297
1877.000073857182,130.00000623168123
1842.0000022979825,170.99999790555046
1733.0000813536822,139.00000900698583
1786.9999982315078,124.00000295494398
1625.9999283105942,163.99998866650475
1491.9999138390065,134.99999054137012
1493.9999879973145,123.9999937774424
1263.999937800645,97.99999966173473
758.0000256035175,178.9999991399374
721.0000463957259,148.00000474269243
720.0000215925336,186.0000037241696
856.9999731542831,124.99999256475718
736.9999851510347,89.9999986847687
980.0000103671698,131.0000018317906
1684.999996012518,279.9999992446249
2182.9998595363813,201.99999793562438
2132.9998764590996,151.999993246082
2143.9997892740516,236.999982191929
2141.0000215824084,199.00000645797346
2190.0000514749036,164.00000954687397
2101.999957809719,188.00000152242805
1826.0000244899509,123.99999368986782
2182.9998900210753,220.99999952666448
2156.0000449773975,206.00000470127912
2552.000154156749,223.00000388659177
2347.9999902586837,310.0000049168859
2447.000016291385,173.00000466097555
2715.9999844015942,227.00000802087703
3133.99981642879,216.9999818642482
3129.999952657512,216.99999570112755
3747.9999239234853,231.99999593451858
3316.000033956337,221.9999961090877
3618.0000685349305,198.00000061213544
4266.0003332227825,321.000021357642
4791.000198316706,159.0000038833054
5080.000235967899,213.0000101969502
5682.999739504442,237.00000386512744
4534.000046023709,246.00000645562548
4525.999859578588,230.00000436064377
4234.000018252,203.99999239442735
4016.000091286741,280.000012328433
3426.000051377636,201.9999998818562
2788.999914056443,227.9999943347686
3013.0000919002123,212.00000629052164
2987.9998003344795,178.9999979849928
2814.999920132459,122.99999840258431
3161.9997782980763,183.9999909584464
3300.0000904880026,212.0000174399906
3172.000137676871,184.00001061907307
2824.999960198493,201.99999774187967
2723.9999841632102,134.0000069916814
2627.999946345087,121.9999984007393
3050.0000058021287,176.99999429667045
2726.9998955763754,120.00000241325517
2945.9998699603184,154.9999940191615
2780.999908428204,208.00000110348944
3069.9999407782725,186.00000123692186
3428.9998773443626,154.0000050756729
3278.9999631575624,177.99999428831856
3065.0000538706236,146.00000041841224
3278.99988768125,237.00000188140865
3472.999839244368,147.99999171317774
3531.0001365265543,153.0000083673934
3493.999996014117,140.99999785152377
3205.0000625180737,213.00001301532265
3698.0001971641823,135.000006978824
3858.999743329796,203.99998648076644
4272.000161978749,160.00000603386573
4271.000141218638,212.00001199324998
4357.000085117102,143.99999292486237
4767.999947807427,150.00000053833833
4760.999988998415,106.99999744141503
4512.999998119963,121.00000008899394
4603.999966176484,103.00000211491022
5390.999972534681,90.00000088097701
5500.000113110018,76.00000149697682
4877.999876751171,99.00000153556128
4459.999826385398,80.99999661010266
4552.000168453065,57.00000065975006
5529.000157279794,103.9999980803723
7457.000371911634,126.00000676273133
9585.000258596661,120.00000652660361
14207.000559407308,186.00000956994347
14107.000215906179,171.0000041059407
14961.000046428697,272.0000077632917
8500.99931550548,136.99998740391726
10399.000355770493,164.0000025430684
11637.000224880436,148.00000010746984
