monDETâgeNOUN_count,monDETpageNOUN_count
2947.000026217592,124.0000004340555
1408.000041349793,66.0000014156256
2743.999998743253,99.00000157644742
2504.99997183909,64.99999939218392
2840.000085792526,106.0000011651229
3078.0000336456496,120.99999657004554
2928.0000274015515,103.9999987777599
3094.9999717450432,85.99999824189017
2433.9999896251147,64.99999936039558
2685.999942754106,48.99999948394172
3033.9999120165235,109.99999632293715
3095.000034284714,53.99999812645977
3962.0003083223774,52.000003235543915
2604.0000193816336,53.000000569357226
2453.999933115725,34.99999916119802
1938.0000107277076,35.00000133572491
2088.999827530988,36.99999886078767
2205.999934972524,75.9999976393784
2239.9998811523647,51.99999881190778
2102.9999386977033,66.99999907728898
2091.000067675465,27.000001416283116
2196.000024875797,31.000000470449596
2218.000022960942,41.00000052856242
2164.000046959708,26.0000012514975
2280.999933085522,78.99999780916093
2335.0000122099204,59.00000001163438
2590.0001464570914,20.000001055344743
2126.000005335321,26.000000398290528
2075.9999891713865,34.00000090842103
2558.000032627119,120.9999952894654
2332.0000439119985,64.00000154703442
2114.9999018895855,34.99999991234902
2160.0000423419956,52.000002864165964
1875.0001618682159,64.00000303106683
2068.9999517525284,35.99999872920219
2267.999898630298,60.99999907957781
2230.9999611982353,37.999998970724604
2500.9998829811257,68.99999842798178
2781.0001567614145,72.00000324359483
2674.9999728576117,56.999997928415404
2708.9999294861495,27.999999054303448
2747.0001795883386,43.00000238212906
3099.999979711826,38.99999874338067
2868.9997978148713,54.99999954208726
2001.9999480900995,20.000000106303382
1084.0000054870814,3.0000001017754867
967.9999843274232,18.000001044693956
1084.9999531038097,55.99999837247656
1032.9999948080324,9.00000012318726
1494.00001108366,35.99999966275567
1858.0000574604276,41.000001725019985
2020.000103885698,37.00000056103353
2494.9998523144454,28.999999834311183
1570.9999668223745,32.999998682652134
1432.9999275859866,45.99999918464313
1648.999943639481,41.99999919319252
1627.9999763346925,45.99999923685755
2028.0000506215517,32.00000106705452
1707.0000586836377,55.00000180929017
1693.9999728507757,33.000000048354906
1590.0000695594283,37.000002527958024
1293.0000836784536,26.00000125983427
1474.000052664883,42.0000005171597
1163.999934231428,59.00000001769733
1165.0000005829313,28.000000619765565
1310.0000443481144,9.000000376060232
1150.9999615539011,16.999999242821033
1045.9999318638656,7.9999995034971825
1152.9999333506532,32.99999829703789
825.0000141832891,20.99999942974209
559.0000221902559,3.0000000105340927
475.9999922287596,10.999999895011356
571.9999783847585,2.9999999680016822
695.9999464026417,6.999999989285769
578.9999960350574,17.999999515820363
822.9999868468733,7.000000021632504
1521.9999601336158,38.000000567393826
1876.0000321522994,17.9999996869509
1844.9999526770803,25.999998815163877
1760.9998991445527,42.999998072656936
1864.0000784521033,33.00000103944592
1790.0000322739616,26.000001531307912
1800.9998985036314,32.99999973464302
1694.0000265733452,35.99999830763977
2032.0000259484164,28.999999754884062
1832.9999903543087,30.00000054683877
2333.000055603985,42.99999846712149
1919.9999344638948,36.99999908053906
2416.999902773344,20.999999875723287
2685.000006134519,48.00000072680301
3069.0000249382915,87.99999860377478
3147.9999665322443,67.00000380648855
3315.9999442308176,87.99999856054224
3000.999886093212,45.99999819296353
3860.9998235225667,72.00000129261082
3402.000235902085,59.00000111511009
3441.000231125662,55.000002329067755
4122.000113980285,95.00000182407855
4494.999883899594,142.00000081261072
3639.0000963463713,58.999998127272356
3557.0001417378558,84.0000022591114
3327.9998974803425,86.99999526941788
3063.000016733686,49.000002108783185
2742.0001295982725,49.00000128975139
2435.9998411325932,30.999999280363905
2537.0001662248133,35.00000194443451
2418.99986605894,36.99999878723357
2566.9999388782353,40.00000050496664
2629.999828857233,50.999996496506114
2922.000070961373,53.00000132451407
2857.0000934407667,42.00000084678249
2682.0000086975556,51.000000887863834
2491.999991747926,37.000001559488105
2452.999973533327,7.999999650165343
2662.999925908616,33.99999940037765
2662.9999496076725,45.00000012059663
3009.000033704638,29.999999150101605
2366.999816564979,27.99999832474291
2726.9999807926197,22.999999465134618
3169.99994840213,20.999999864564266
2797.999964069954,20.000000475489827
3076.9999996479883,41.99999811598699
2949.9999663648514,25.999999717966595
3281.999925419678,42.999998976392135
3066.000089083371,33.000001012367655
3168.0000100672837,23.000000330572615
3040.0001803530363,21.00000083208657
3424.000085840986,26.000000995898116
3744.9998187103024,22.99999902363732
3779.9999850122317,24.00000046781213
3984.0001312565364,14.0000002775664
3901.0001092533084,29.999999719130404
4260.000112799018,44.00000118504715
4749.000052667515,41.999998434185585
4655.000216994562,27.99999946337798
4527.999833654098,27.00000073628543
5203.9998335268,32.999999433312944
5847.0002740714135,25.000001580412874
5810.999840891612,67.00000178268317
5304.999553059811,102.99999382667477
7061.000025319232,75.99999939115686
8912.999876845417,91.00000057040198
11638.000684746175,112.0000047158628
15742.00095022857,134.00000789839052
23160.999502423092,225.00000375373986
19882.00056834678,214.00000390894633
21160.00045344667,275.9999943732019
16862.998507100026,75.99999453934075
18724.0015516634,207.00001062994528
17652.00016940054,202.00001129166372
