bienADVunirVERB_count,bienADVpunirVERB_count
1.9999998945758874,10.999999759442732
4.000000050073605,7.000000296408368
14.00000047209414,10.999999894886262
6.999999704425196,8.999999439484515
0.0,6.000000130132572
2.99999990412884,5.000000067427603
7.000000127595714,8.000000145823671
2.0000000234400614,6.000000070320185
2.999999972996661,6.999999601895206
6.9999998243637975,9.000000234332765
4.000000060566917,6.000000377331904
6.999999816019571,17.999999160238833
8.999999906753478,19.00000086839052
4.9999997908962515,20.99999940186028
3.999999917518679,14.999999518994791
11.999999561536407,21.00000032758891
9.00000067560722,21.000001576416846
7.000000147011809,10.000000897221735
20.000000858084004,18.000000592129965
10.999999615138499,41.00000126210995
7.9999999615164095,12.999999754128261
8.999999798007753,27.00000035970225
10.999999945765802,36.999998010494686
11.000000146574695,13.00000040930997
14.999999443426333,9.99999989745128
4.999999705675415,21.99999854708949
9.00000030005913,16.000000533438453
5.999999545999325,12.999999145875083
6.000000009624106,3.9999998804715187
2.99999987086585,7.999999655642265
4.999999953134335,9.99999990626867
6.000000344151463,15.00000046980922
6.000000228346865,14.999999517782655
3.0000000684389887,11.00000042979477
1.9999999564909574,6.9999996719198645
4.999999886481207,19.000000028109767
4.999999746814972,2.9999999588241466
3.000000053915704,20.99999926616558
0.9999999563909611,14.999999073342018
6.999999772817143,2.9999998497377733
3.999999974202718,9.999999530915577
6.000000224151382,13.000000349820606
6.999999685997832,9.000000245690334
2.9999999868321474,11.99999994732859
7.999999660404167,4.999999687537638
11.000000758399398,8.000000321957646
8.99999958188254,7.999999901334186
3.00000011886951,10.000000396231702
4.0000001175931335,11.000000554923867
4.99999950428685,19.9999980171474
6.000000238416289,22.000000550291038
8.000000158609373,26.99999978142582
2.9999999212319466,23.999999369855573
16.999999881938873,16.000000246631753
6.000000137905481,18.00000041371644
3.000000073030135,29.999999722105528
12.000000217677597,18.999999605123712
10.000000097886335,15.000000146829505
8.000000172204894,18.000000804370043
1.9999999967785917,18.000000622938476
5.999999748896492,14.999998906562475
6.000000205516142,17.000000268925238
9.99999954742126,17.000000043546905
12.000000613009819,18.00000026725818
9.000000171051873,27.00000051315562
11.00000021313882,35.00000105104145
9.999999770728019,50.99999802931592
17.000000443331302,53.999998255330944
8.99999994565869,25.999998666125272
9.0000001723387,18.0000003446774
12.000000502739352,42.00000219480075
