aucunDETâgeNOUN_count,aucunDETpageNOUN_count
45.00000063482129,0.0
49.00000002574092,0.0
60.99999729673606,0.0
53.000000143290386,0.0
49.99999930944264,0.0
55.00000109798518,0.0
50.9999999613634,2.999999981625785
82.00000074513149,0.0
72.00000056721476,2.000000099270446
68.00000003515544,1.0000000203859956
72.99999955825089,0.9999999931021089
100.99999933080875,1.999999990379102
54.99999922161802,1.0000000110869376
51.999999586482666,2.9999999262822947
69.00000430331283,2.000000046323722
50.00000210513524,2.000000019765315
59.99999883633999,1.9999999217407494
79.00000185631448,0.0
60.99999940016618,0.0
66.99999658102172,0.9999999701178797
73.99999943111764,0.9999999569552831
43.000001418245425,0.0
66.00000144224947,0.0
56.99999971209801,0.0
55.99999984671327,1.000000022812996
40.99999998705705,1.9999999564909574
57.00000008432929,0.0
66.00000093971728,0.0
53.00000033515279,0.0
37.99999779781172,0.9999999563909611
48.00000018781348,0.0
53.999998235667434,0.0
79.00000200044147,2.0000000067967663
42.99999915347522,0.0
58.999999069384174,2.999999886084939
49.99999928053558,0.9999999575505208
69.00000288212058,0.0
74.00000041818768,0.0
62.000001624711544,1.00000003962317
76.00000501278254,2.0000000587965667
69.99999678549534,0.9999999474258631
81.9999980759236,2.0000000389843438
59.000001421037716,0.0
52.00000099980477,0.9999999948611046
46.00000248290067,3.000000046243454
89.99999460834246,1.9999999571561151
45.99999927143641,4.999999953684255
66.99999998281245,1.0000000181397999
83.00000167520759,0.9999999828276649
78.00000237384612,7.000000081194445
69.99999819222971,1.9999999967785917
41.99999963931172,0.0
52.99999821163188,3.000000102758071
84.99999789507523,7.9999998411697
73.00000362043362,3.000000071720387
110.00000730956745,5.00000000657232
143.99999784962043,4.000000118287954
166.99999456836395,10.000000021164572
175.999993996046,4.999999878159729
120.9999916196346,4.999999896254838
99.00000619647098,1.0000000430417737
120.00000676824564,5.000000209474731
