monDETareNOUN_count,monDETpartNOUN_count
1.000000049635223,1.000000049635223
2.0000000407719916,1.0000000203859956
0.9999999931021089,2.999999979306326
0.0,1.999999990379102
1.0000000110869376,2.000000022173875
0.0,2.9999999262822947
1.000000023161861,3.0000000694855835
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,2.0000000666798066
0.0,0.0
0.0,0.9999999701178797
0.0,0.9999999569552831
1.0000000285704114,6.000000171422468
5.00000002641326,2.0000000496222485
1.0000000088054632,2.0000000176109265
0.0,4.000000091251984
0.0,0.0
1.999999992882581,0.9999999964412905
1.9999999725494306,2.9999999588241466
0.0,0.0
0.9999999563909611,2.999999960013682
0.9999999807698425,1.999999961539685
0.0,1.999999987101359
0.0,1.0000000033983831
0.0,0.0
0.0,1.999999924056626
0.0,0.0
1.0000000402447056,0.0
1.9999999753335465,0.9999999876667732
2.00000007924634,0.0
0.0,0.0
0.9999999474258631,1.9999998948517261
0.0,2.0000000389843438
2.0000000396523427,2.0000000396523427
0.9999999948611046,1.9999999897222087
2.9999999195409988,4.000000061657938
0.0,0.0
0.0,0.0
0.0,2.0000000362795993
2.9999998136781523,1.99999996565533
1.0000000215256117,2.0000000430512235
0.9999999983892959,2.9999999951678866
0.0,2.999999874448246
1.9999999901627565,3.000000102758071
0.9999999982919884,7.999999986335907
1.0000000239067954,4.000000095627182
1.0000000411198886,2.000000082239777
2.000000027100247,6.9999999025884865
0.0,3.9999999583785177
0.0,3.000000141292895
1.9999999143686082,4.999999675588203
0.0,2.0000000860835474
1.0000000418949462,2.0000000837898924
