enADPanNOUN_count,enADPpanNOUN_count
139.00000212399627,69.99999893719475
138.99999884086577,63.99999909724994
167.0000081441783,51.00000261143184
119.00000645657215,59.00000023895344
133.9999958629869,46.99999973796158
201.99999015264407,58.99999790339957
142.99999918553326,56.99999729984344
118.99999909147682,38.999998940949595
91.99999979765843,26.00000052911806
90.99999981537611,28.000001551979505
165.00000124048583,37.999999448327316
111.99999546911077,37.999998805536286
51.99999915409226,29.999999193033933
81.00000065802004,29.00000049732144
126.99999252763756,64.00000008254628
107.99999868050163,78.9999972497678
163.99999013841193,166.99999472272583
175.99999264523842,80.99999595650702
196.0000064204183,85.00000189918232
166.00000385714864,89.99999919677931
166.99999093294974,57.999997581033405
168.000000243123,69.99999808327493
134.99999909399088,83.00000007411904
203.00000133447676,58.000002476700985
206.00000215972136,93.00000338140771
261.9999959243362,118.99999920113385
309.0000080454249,57.99999934040592
272.00000784281025,69.00000262042774
286.9999868421889,53.999995635914914
301.00000242069217,58.999999601766106
380.99999747589163,68.99999937264248
329.9999870140818,85.00000013597476
377.00000307423295,92.9999976055657
392.0000223591116,84.00000630566738
371.0000314429266,117.00000239993031
401.0000014193229,118.00000251813849
406.99999706896443,104.99999562970197
359.0000010841994,228.00000672554953
367.99999840662895,110.00000695328217
328.9999977493544,81.99999755292127
360.0000125582953,152.99999759244707
250.0000037796038,322.9999921164572
423.9999905137438,88.99999365584607
395.00001705695126,86.00000519984535
266.99998543209983,190.99998687546307
243.00000038977635,115.99999558908986
199.99999213860713,261.9999877878461
219.00000246256567,123.00000199641883
278.0000008436662,171.00000668376123
181.00000054070432,111.00000053862121
224.00000153307477,152.99999919794482
211.9999943332505,177.9999957760982
307.99999124589783,199.00000350372764
174.99999741351664,118.99999264537436
169.99999373311786,210.0000019220253
184.99999211400942,107.9999953810646
410.9999936701251,117.99999606454983
192.00000220075577,161.9999957184803
199.99999375179974,133.00000656481745
201.00000103593754,124.00000259585646
256.9999927599566,137.99999173749094
194.99999853696931,168.99999843807615
176.00000918778574,132.00000447041415
210.99999811429873,217.99999751610213
227.00000233905976,210.0000083208657
160.9999982499266,186.00000523653796
171.99998490334434,230.99998296568256
181.000004864179,259.000013004316
189.00000600878883,252.00001228370965
235.9999964432201,249.00000562571407
242.00000436381757,188.00000137749365
203.99999523026804,351.99998286773945
232.99999844660377,260.9999936881618
202.0000021851746,208.99999565636082
188.9999981024771,310.00000195603764
197.0000068809694,175.000003350073
180.99999983884874,155.9999992271852
136.99999473214868,67.99999715416025
171.00000103913865,123.99999915506304
97.9999987438683,138.99999780284259
108.00000535402421,198.00000514120583
103.00000363826713,160.00001036069753
153.00000117594448,141.00000094925554
98.00000016984734,152.9999950270848
133.0000011273888,180.0000083435755
96.99999352987783,96.99999441254438
78.0000024971093,557.0000287050879
168.00001008484207,115.00000329467326
