unDETartNOUN_count,unDETpartNOUN_count
14469.99921341732,112.00000058549877
14797.000855052598,100.00000266565144
14893.99911495187,110.99999537540275
16237.000111093266,119.99999855576192
15555.000357562165,168.99999604518538
19628.00062507341,161.0000012650606
16495.00092516385,190.00000482069305
19739.000053254407,229.00000545653015
28227.999584053283,192.99999656761105
19158.999515192223,197.00000058014072
19573.0011720008,217.00000451828828
20300.999173383112,219.99999092094606
18338.000167861694,178.99999949312476
15658.00073852963,187.99999561530547
13651.999804854668,178.99998973947396
14355.999921910523,154.99999894738187
13575.999438067038,162.99999605423827
13988.998977350704,149.99999155042852
14821.99902895747,128.99999650299537
15137.000654629775,170.00001073821934
16639.000255139887,140.00000464526568
13508.000711128718,151.00000238270943
13902.000607959322,156.00000302227195
14413.999670608464,163.00000207956455
15214.999473067248,167.00000409623257
14999.99919319791,142.99999822184296
15480.999577274764,125.0000032959962
15321.999818547312,142.99999930519618
15295.999131170065,148.99999824556753
17702.999398092965,147.9999958087708
19375.00056882791,155.0000010361521
16266.99944954026,176.0000053097056
19099.998694839847,183.99998817734357
18860.999268208056,120.99999456296813
18347.00106617938,150.00000793095163
19602.000350573144,166.99999558577656
20657.00113171558,165.00000029838566
21909.00030395069,156.00001176395745
22715.998251560835,195.9999829430376
23553.000865454454,198.00000543847239
24256.99968859472,214.00000549926867
25086.999839848308,168.9999986880671
25176.99946734374,200.0000008022527
25698.99985139792,192.99999999534066
23640.00089406734,260.0000064763069
24318.000682211245,176.0000034391156
26876.99975320327,196.9999932469289
27924.99949261108,212.0000074123081
24363.000947456214,204.99999856152266
20824.998851382716,192.99999331987345
18465.999304446017,161.00000191092244
20464.00003821102,148.00000294087087
20105.00058753466,141.00000149562058
22919.00051909603,213.0000029867497
33368.00137141104,236.00000614585232
34264.9994668396,217.00000325163884
34514.00107524188,191.0000011344222
24368.99885721399,168.99998691648153
24177.001679496672,189.00000533941082
25920.00029208847,180.00000188332115
