enADPansNOUN_count,enADPpanNOUN_count
31.000000609253505,161.9999957184803
85.99999906969445,133.00000656481745
29.00000063382678,124.00000259585646
60.99999576953014,137.99999173749094
28.999999670899808,168.99999843807615
36.000001238337646,132.00000447041415
47.99999838427704,217.99999751610213
53.0000025159905,210.0000083208657
57.00000260187316,186.00000523653796
60.99999702582012,230.99998296568256
47.00000261661769,259.000013004316
41.999998822350385,252.00001228370965
40.99999864898068,249.00000562571407
46.999999457456234,188.00000137749365
53.99999711137373,351.99998286773945
79.00000020079237,260.9999936881618
53.00000145443105,208.99999565636082
42.00000035720067,310.00000195603764
148.99999938565003,175.000003350073
52.000001089719454,155.9999992271852
30.999999168310634,67.99999715416025
16.99999991638343,123.99999915506304
16.999999970963803,138.99999780284259
19.00000053576118,198.00000514120583
25.00000122702434,160.00001036069753
10.000000007326317,141.00000094925554
21.999999896300125,152.9999950270848
22.000000187492873,180.0000083435755
57.999997296023,96.99999441254438
40.00000215174548,557.0000287050879
78.0000028325928,115.00000329467326
