sonDETâgeNOUN_count,sonDETpageNOUN_count
10910.000200363895,319.00001309546013
10844.99946364434,378.9999746352495
10796.99950438644,218.99999995117108
9515.999946827671,260.9999949783482
11014.000175113531,188.00000887469992
9846.99996146735,177.0000041024928
10050.999545204788,210.99998418019095
9327.000509084039,247.9999982244038
9905.999332292984,306.99997829127074
9314.999675698195,290.9999869215729
10597.999753156984,238.99999111148375
9871.999746379606,186.9999945007648
9733.00001954951,179.00000509831375
8848.999963712504,166.99999571348127
10002.00023306749,230.99999434707232
9388.000139327536,179.00000183834376
9691.999524046934,208.00000723356155
10020.999719119498,347.0000012627578
9631.000333563676,210.00000260905063
9334.000526734233,184.0000028772992
10812.000791174241,299.0000016292647
10533.999529038003,340.00000222106127
10907.000592731316,231.00000503577928
9706.999865463431,264.00000089403494
10283.000099404215,176.99999950286423
9782.000629870534,151.0000078260105
9731.999411885052,162.99999424610994
10321.99926830234,210.99999883703563
10759.00018783854,195.9999893296581
10144.999263483423,189.99999548040617
11137.000692363443,239.00001226765855
10685.999600510915,229.99998904560616
10429.999906578865,206.99998698398238
10406.000730059202,239.00001268212446
11078.999524865743,215.99999166319012
10511.999885286697,305.9999886707263
8277.999829024911,184.99999198944295
4080.0001610323443,87.00000474205567
4361.000303718219,76.00000391693452
4394.999796545783,79.99999657580699
4503.000156743841,64.99999934319554
5702.00019952077,100.99999822322445
7652.000355591025,129.0000018228526
7512.000049048894,154.00000464121194
7580.999863994302,157.9999901152531
5485.999732576876,101.99999471125876
4599.999921220144,84.99999521332455
5441.000027003147,124.99999154682916
5079.999986018429,147.0000017230635
5964.000303952494,123.00000243977463
5423.000200316666,131.00000745581292
5003.000112128115,134.99999258762037
5299.0000654953255,82.00000342566825
4492.000307994206,122.00000746900606
4611.000131704052,137.0000022151433
4688.999734606135,113.99999782939591
4439.000049330063,91.00000349681123
4416.000226078386,95.00000545374485
4306.999881053764,83.99999625864511
3918.9998515418606,62.999995274420726
3900.0000149977886,173.99999617416853
3457.9999328113213,78.00000020483752
1850.00000176754,40.999999268320764
1955.9999860911835,22.000000090946873
1763.9999615726617,34.99999962668628
2070.999944920841,47.00000035417438
1806.999884500896,45.99999986831893
2599.0000983376262,53.99999873992559
4195.99984264,102.00000128794866
4623.999982000774,67.99999811370073
5078.999958558288,111.99999332503373
5325.9995199878695,89.99999254171217
5260.9999169994835,108.99999969426928
4959.000069395272,71.99999885757636
4972.999955886199,82.9999979542941
4508.999955588177,68.00000212747412
5552.000051605014,71.99999542696347
5338.000295081635,110.00000153191573
6110.999893652227,63.99999896784713
6047.999752545395,84.0000012544885
6413.000081975046,98.9999988197627
6665.000387830877,117.00000621204605
7680.999504052656,176.999994522919
7851.000016447377,120.00000027468616
8255.999950509295,124.00000188665172
8266.999492140727,142.99999481918945
8721.000295585594,174.00000148906264
9038.0000768232,216.0000113452124
9521.00078305039,116.00000295159931
11224.000202691299,287.00001463288044
12878.000123626834,427.99999877801685
10969.999825616562,182.99999783633655
10613.999708349573,186.00000387281852
10143.999799134213,194.99999801718187
9253.00042564258,239.0000101885332
8538.999729665431,160.0000056087311
7298.999592527437,120.9999901341395
7594.0002982804235,119.00000085729693
6988.999931950101,121.99999957759167
7142.999675185543,120.99999666763865
7971.999297275738,132.99999558326599
8053.000487903909,116.0000038833209
8318.000178453216,183.00000112295317
7524.999844674578,127.00000225913537
7270.999899205239,109.99999893239327
7140.999829356494,69.99999865298197
8237.999820011817,121.99999477957519
7722.99956936104,124.99999791522222
8273.999580483236,142.00000057646446
7535.999887926749,112.9999975248802
7992.999519792775,68.99999876569088
8701.000298104074,117.00000369593288
8884.999689811742,89.99999806448255
8110.999624904807,135.000003685355
8540.999894406008,95.99999877265104
8758.000034098077,177.99999464872198
9370.000447179988,137.00000540828879
8697.999738961636,120.99999738157867
8675.00030504649,110.00000685432366
9730.000178146376,145.00000241040905
10804.999685036211,155.99999831802367
10676.000528518503,146.99999952510967
11635.000044971533,130.0000045877511
11608.000320962712,135.00000279057426
12463.00003132531,128.00000247986387
13768.000143085346,165.9999959110833
13230.999995599825,146.99999954569333
12639.99993741825,175.00000662561658
14408.999444804369,138.99999532136312
16761.00049607776,193.00001047756345
16134.999807834036,197.00000235560898
15073.999761245803,119.99999497792986
18747.00034223962,129.00000253837405
24265.000593294346,280.99999552797806
30981.001742767072,290.00001622762636
38474.001099206784,365.00002117860015
55268.00088295919,674.9999963929289
49256.00145440177,664.9999647184887
53842.998480200105,672.9999741668289
42144.99770951423,268.9999927855772
43372.00300306472,420.0000051753092
42837.000995820315,361.00002883328557
