unDETareNOUN_count,unDETpartNOUN_count
197.99998781734803,95.99999412193216
189.99999643659,82.9999969353055
171.99999469631803,113.99999579252474
201.99999172469336,59.99999651559399
229.9999962552491,87.0000021921712
217.00000189975566,77.00000108987689
177.00000133149047,62.00000062649822
181.0000009846898,89.99999998464897
167.9999958271759,130.99999318687813
157.99999879305318,125.99999475978086
121.00000156516968,85.00000542655621
194.00000884929196,91.00000310887852
215.00000763727172,90.00000501307625
200.00000073939623,76.9999958337959
236.00000757607302,120.00000942379815
228.99999810120903,139.0000022571002
207.00001153420106,165.00000212907239
173.00000667071282,80.00000615310104
182.99999684519148,152.99999790418963
195.99999591403832,106.99999943115135
223.00000180884723,164.0000021006478
173.99998992551483,136.99999893740215
193.00000357709877,145.00000925112752
220.00000077130235,104.99999746921463
220.9999890040796,93.99999952585243
251.00001734567832,137.00001018586516
234.9999914744952,97.99999514012704
272.9999794615594,136.99999677912442
171.99999232652019,84.00000009832465
83.00000140218327,53.00000358860013
101.00000177520353,53.00000107760683
99.9999975420495,49.999999985885246
151.00000747952427,47.000001416556366
150.99999224193863,85.99999663552197
191.00000940926847,100.00000629577377
135.0000051871926,83.00000728331857
172.0000029920102,72.99999678349641
104.00000009496733,69.99999725633153
93.99999658897569,87.99999667660492
84.99999997750572,49.99999758781407
86.99999980823725,78.9999968834845
87.00000494863731,68.00000074891877
127.99999899554581,65.00000079559413
71.99999843850648,64.99999651966075
130.00000558819735,80.00000103219998
100.00000484551643,105.00001053895825
97.00000221464856,62.99999880035047
69.99999524393256,51.99999615719957
72.00000307625601,73.00000013324424
91.00000231816658,58.00000093927905
116.99999002734637,60.99999581799271
81.99999777653656,82.99999412133876
103.00000050500037,61.999995432995895
61.99999831638141,44.00000112811222
48.000000781497114,26.00000096694064
74.0000023713462,18.000000170159677
113.99999446642477,32.99999964801851
82.9999978298037,33.99999905203001
49.99999865505656,18.99999948892149
53.000000367639494,43.99999932057361
93.00000336980627,72.99999863869728
69.99999973461006,74.99999922338075
106.99999473903472,88.99999500943599
84.99999495401633,111.99999307842367
151.0000062746493,80.99999767351756
105.0000044779193,91.00000140245493
123.00000244710291,84.00000045398033
122.00000000112635,100.99999738165117
112.99999843376882,84.99999614758612
104.0000033151871,133.0000019511588
144.00000525215418,115.00000287543345
162.99999147483794,103.99999562913999
103.00000373312494,115.00000136135596
123.0000020056735,117.00000263102692
141.9999970469964,112.00000058549877
124.99999732009186,100.00000266565144
104.99999350810106,110.99999537540275
174.99999690654295,119.99999855576192
105.99999688725231,168.99999604518538
111.0000058978086,161.0000012650606
79.00000191683509,190.00000482069305
94.00000011482724,229.00000545653015
104.99999871954897,192.99999656761105
85.99999989186125,197.00000058014072
91.99999848509091,217.00000451828828
69.99999741566398,219.99999092094606
92.00000375397785,178.99999949312476
94.00000203653394,187.99999561530547
67.99999546433277,178.99998973947396
64.00000135621592,154.99999894738187
73.99999436827252,162.99999605423827
62.99999632271653,149.99999155042852
62.99999803573333,128.99999650299537
96.00000046614683,170.00001073821934
61.00000043941262,140.00000464526568
58.000001212773206,151.00000238270943
63.999999492661786,156.00000302227195
79.99999738064585,163.00000207956455
36.99999891107531,167.00000409623257
59.99999696177966,142.99999822184296
54.0000004148605,125.0000032959962
87.99999343718058,142.99999930519618
56.99999797816348,148.99999824556753
69.00000258943102,147.9999958087708
67.00000094085546,155.0000010361521
51.00000035048751,176.0000053097056
38.99999861985141,183.99998817734357
27.999998610984644,120.99999456296813
54.000001120855316,150.00000793095163
39.99999981378934,166.99999558577656
59.99999988161523,165.00000029838566
41.999999382385894,156.00001176395745
58.999997130968396,195.9999829430376
40.00000175139295,198.00000543847239
40.99999980769862,214.00000549926867
68.99999964541622,168.9999986880671
46.00000083576876,200.0000008022527
36.99999827485817,192.99999999534066
38.00000006388112,260.0000064763069
51.000000925129804,176.0000034391156
32.000000259314334,196.9999932469289
40.00000030514576,212.0000074123081
41.00000045550605,204.99999856152266
30.999999168310634,192.99999331987345
22.000000126818193,161.00000191092244
37.00000008196978,148.00000294087087
30.000001858652812,141.00000149562058
57.00000114967091,213.0000029867497
50.999999857919335,236.00000614585232
56.999998092101976,217.00000325163884
70.99999869866225,191.0000011344222
46.999998539328885,168.99998691648153
32.000002237485816,189.00000533941082
44.000003584229695,180.00000188332115
