enADPartsNOUN_count,enADPpartNOUN_count
338.9999964927841,2577.999999117568
465.0000105023063,2710.9999150165713
552.9999789371394,2487.000037658516
763.9999794054295,2984.000028933834
454.9999606271154,2667.999802621091
695.9999955026985,2798.999944601069
657.0000028431426,2932.000077383302
668.000007160386,2999.9999588473565
713.9999736540937,2997.999919201703
617.999964242338,3257.999926863342
829.9999745879991,3234.9999333274864
692.000032479715,3417.000093001383
964.9999710021772,3266.9999710707284
740.0000160103461,3723.0000322954515
1024.000013432764,3882.0000266009756
721.9999692595894,3816.9998801208544
1148.0000131458057,4095.000077694838
881.0000403345747,4849.99989864016
1452.000004828489,4829.999740398969
1267.9999815348299,4464.999909307283
1107.9999853233508,4463.999846822028
901.9999787523357,4670.00018660974
1149.000023554249,4255.999974654484
1279.9999914998957,4784.999775072048
1212.0000391521912,5031.000246500697
1138.9999756737832,4660.999938317028
848.9999667972475,4066.9998889348753
804.9999949828842,4084.9999835503622
1502.0000041122119,4546.0001131588315
1336.000009762756,5221.000158979315
1360.0000543308315,6096.000387597502
1690.0000237969332,7979.000024097777
1641.999993307499,7954.999773537302
1690.000060120598,8752.999936998756
1930.9999730412162,7022.999583345051
1567.0000627156396,7058.000098643289
1372.000050081245,7932.000717909446
