enPRONaieVERB_count,enPRONpaieVERB_count
108.99999691802265,74.00000038748082
129.00000095299217,75.99999677648114
89.00000183940195,118.99999611386392
119.99999327698777,80.99999807882048
95.99999618703474,109.99999355509776
76.00000052414929,84.99999649655729
111.00000105525858,95.000005808434
91.00000453108532,74.00000312859976
84.99999661753057,108.00000279321247
97.99999936502827,93.00000243454618
79.99999798319982,117.9999982638732
91.99999779126838,69.99999619016117
77.99999594159992,114.99999329811453
84.99999679152162,142.99999333465925
95.00000272473484,79.00000369224279
81.00000073481002,137.00000482091866
108.00000657604994,96.00000206700786
70.0000011298169,97.00000510934115
60.99999736275062,102.99999887419557
56.9999967158843,86.00000115501311
46.00000137299097,83.00000535867538
108.00000558249678,69.00000288911896
90.00000462065721,102.00000272526307
66.99999595750737,82.999995759569
79.99999958119648,143.00000985946042
56.99999925845548,110.99999253359947
63.0000037070191,126.0000074140382
70.00000204315063,110.00000696999746
105.9999929531262,135.99999519920829
90.99999589020277,137.99999255717057
65.9999996662631,123.99999518735993
85.00000009708229,76.99999602437298
76.00000570941859,156.00000258212447
60.99999713331378,105.9999994652604
46.999998204835336,92.99999955962731
54.00000345738747,100.00000491866629
54.99999884807343,94.99999522039637
66.99999985518515,112.99999845586598
42.00000033928695,80.9999993280551
23.00000143996114,15.000000414637087
21.000001353535673,52.000001042022625
27.9999978701394,41.999998425023094
32.00000043799915,28.000000383249255
29.00000058574291,45.999999997782666
63.00000350889031,37.999999882299335
55.00000188795923,68.00000429608167
39.99999912803705,44.99999841712643
41.99999969243151,36.00000069253601
12.999999365184843,32.99999913050059
26.999999149658056,42.99999876539153
44.0000000495634,22.0000000247817
53.00000014293481,26.000001302637717
25.000000186408787,51.00000205930291
40.999999365495995,33.00000104492808
42.00000290956828,39.0000010105539
32.00000155056526,38.00000339877224
20.999999600116823,47.00000033994304
20.000000189732337,38.000000050769685
20.00000044268969,30.000000664034534
49.00000130532894,40.000001671378804
23.999998931041457,34.99999807483438
27.99999852676541,41.99999920094956
14.999999109156898,30.999999985716812
19.00000006478695,25.999998132497236
5.000000105121339,11.999999691878305
9.000000009848797,7.000000275148317
14.999999474106787,10.000000039699588
4.9999998066055085,25.999999850944594
9.99999973101131,5.999999838606786
10.000000438604644,13.999999635563942
20.99999897038378,25.99999823913528
40.999998303876225,16.99999896962893
23.99999909483194,23.99999909483194
40.99999795189749,42.999996263188415
17.000000839151497,24.000000300441627
68.99999828036849,32.00000060302747
22.999999690625007,32.999999629356765
28.000000057695182,26.999999349018744
27.99999819635103,23.99999923303072
29.0000010017706,43.00000031064246
32.00000037504098,29.000000085275918
11.999999891986642,34.999998512121536
38.9999994049144,30.999999912408633
55.000002694925044,28.000000996931476
47.000000231377385,38.99999860829754
44.000000396323536,44.999998894620816
58.99999865295987,41.99999880372056
33.99999964230929,35.999999944469145
64.99999677339986,44.0000008254117
49.0000015141456,38.00000177048362
47.00000293415974,73.00000462554505
61.000000005044484,103.999999417959
76.99999928347154,97.99999549259641
50.999999938003015,94.9999985041039
55.99999917235002,93.00000145356975
65.99999794608239,47.99999882051671
85.00000380825641,65.00000291219607
32.00000031624504,75.00000205013873
26.99999785805908,91.99999363713363
58.00000348879017,71.00000158959526
47.99999636799459,66.99999428260969
31.999999043772135,73.99999759980626
30.99999735740044,80.99999483138936
31.000000316529587,81.00000288335649
42.00000006564362,57.999998900343854
34.00000152798434,48.000001826774906
38.00000122459749,56.00000270834229
27.000000643217327,69.00000008112441
29.0000013326761,93.00000110491871
28.000000353926453,51.99999854805077
33.9999993763287,62.99999779849674
19.999998764456024,62.999998433560954
33.99999953131814,74.99999957602745
54.000000056327906,119.00000024400893
30.999999392186076,91.00000000361123
33.999998907784885,81.00000069592906
61.00000040390172,105.99999657948442
34.9999986144832,97.99999483780138
46.00000332455876,85.00000563075344
34.00000060439834,82.99999887396936
38.00000067375548,98.00000471499564
44.00000221969547,100.99999995917085
38.99999911382099,113.99999167812372
41.000002438933045,120.00000088150153
49.00000072018881,82.00000514385648
50.0000003765689,121.99999848613562
61.9999996886735,97.00000212871728
32.999999692731606,121.99999498858882
44.00000039897809,92.99999873524882
55.00000124419982,129.00000012143676
50.00000048943168,117.99999770405478
54.00000130135271,144.00000643496037
43.99999966835655,109.00000145426111
38.999999764863475,120.99999353904299
40.99999921076684,130.00000006566282
31.999999945343628,135.00000260015952
76.00000344755782,158.00000524485088
111.00000635555176,192.0000078950186
115.9999992646658,294.0000071881093
151.00000375056584,302.0000075011317
179.0000005692506,292.0000108938809
83.99999949281445,277.99999361390246
113.00000378853412,271.0000196206995
112.00000121052987,232.00001146047953
