aucunDETairNOUN_count,aucunDETpèreNOUN_count
61.000001862160914,35.000001100007935
35.99999869521996,41.999999735895955
53.000000864765134,41.00000145605881
79.0000028227496,50.000002046788964
26.999999046901646,61.99999781140379
36.99999887744136,45.99999895324253
52.999999836639624,37.99999940236658
79.99999927865713,25.999998880466755
71.00000635697593,61.000004939481876
81.9999975757231,40.99999888877288
50.99999869297218,80.99999830296223
42.00000150659387,61.00000228254832
57.99999780877177,17.99999951838414
43.99999762383362,31.999999090278205
55.999998241909275,41.99999834986096
18.000000422172228,26.00000050509284
21.000000949357506,20.000000509595132
28.99999814117595,29.99999922211949
16.000000218999578,19.000000260061995
45.00000150762149,15.000000261393382
30.999999687912876,30.000000833084833
19.000000993400196,12.00000046922866
41.99999800099144,27.99999859208821
32.99999784600675,13.999999618595378
28.999999590812056,15.999999278310375
33.99999797208061,19.999999519666833
27.99999858272482,22.999999917246974
37.00000050561403,31.00000133866821
22.000001248412627,24.00000063757609
39.99999798090794,4.999999946928126
19.000001281000184,24.000000922715664
21.00000023882045,14.000000678372304
10.999999751946142,13.000000167309102
47.99999782272273,7.99999995974728
14.000000309882783,10.000000221344845
18.00000001001036,12.000000501413641
13.999999742708598,11.999999465520728
14.999999135188533,6.999999631691352
37.99999865659376,4.999999760139568
10.999999701293476,8.999999755603753
9.000000031602278,12.999999782954186
14.000000851220792,6.000000257335997
15.999999829342304,4.99999994666947
9.99999961321102,4.99999988308729
7.999999784809048,17.99999896298691
27.000000083439662,7.000000225483036
31.00000005992112,13.999999738928242
24.999998747711366,15.999999369899458
20.000000062642826,24.999999057116597
28.999997679707896,26.999998350590925
31.000000596849997,17.000000421592375
21.999999789772524,17.000000216223533
13.999999408850393,24.999999636256856
21.999999103177394,21.999999206225546
56.999997951235095,40.99999755369647
27.000000965314683,23.999999964311236
30.000000096995944,14.000000164080433
26.000000101068053,32.999998006534696
46.99999943426267,21.000000278355188
30.000000311011114,17.000000400650162
38.99999748537484,21.999999169691105
31.99999988150567,30.99999946576868
23.99999985409609,44.999998818306324
40.00000020538833,27.999999250930497
57.99999836738162,44.99999945066173
52.00000336246828,33.00000024543608
47.000003735898744,28.00000138978624
62.00000103874968,51.00000216559599
73.99999788283561,31.999999532079727
67.00000132772304,58.99999892172795
104.99999844815628,35.000001172657
47.99999903658077,50.99999939499118
55.9999995657718,34.00000024647439
37.99999936866451,38.00000027485334
36.00000017015683,29.99999902346416
31.00000025599912,37.00000201111431
37.99999893826742,26.99999873425626
22.99999950162806,31.999998760396902
35.9999984503902,27.99999879474793
48.00000137137975,42.000000061650944
35.000000966031706,45.00000258113598
30.000000615192064,42.00000089637171
25.0000005703249,50.00000078294618
38.0000002281191,49.99999979126636
32.00000141772522,39.000001105638525
36.99999930760587,30.99999957451618
35.99999916532932,55.99999964823893
25.999999592891378,36.99999865898796
38.99999980545438,49.999998483061596
29.000000015265314,41.0000007470559
43.00000004424992,23.99999987780011
30.999998825888106,53.99999920121609
35.999998230030435,46.99999871906675
19.99999875015055,47.99999716070526
39.00000220095879,40.0000007679012
39.99999930192531,49.99999999757547
41.00000328839995,35.000000554885965
35.000000565854414,61.00000295100903
41.999997326201324,70.99999766429107
38.9999999099519,59.000002668328875
55.999999853797604,58.9999991593953
26.999999797898454,50.99999954786222
41.00000164561351,60.00000092486907
52.99999793210708,73.99999894765052
36.99999886330928,64.00000122191092
34.0000006167532,71.00000276699076
54.99999945993612,70.00000014598497
42.00000132098473,102.00000066694595
50.99999880957113,86.99999953390315
43.99999955561056,73.99999830009301
47.000000943964146,83.99999970434972
73.99999798644643,105.00000163523639
83.00000043515475,129.0000003934184
137.00000304607212,160.00000817139917
152.00000667391583,200.0000071320594
190.99999481950815,219.00000141516304
165.00000241118275,210.99999743110524
116.99999664556336,156.99999051960282
170.0000051667289,151.00000757449416
169.00001164998255,209.0000133257804
