enADPairsNOUN_count,enADPpèresNOUN_count
19.99999953578922,19.00000001358495
13.999999669890798,18.99999907704353
15.999998719518532,17.99999873483454
15.00000028796295,25.000001321825277
24.999999384550907,39.99999868768848
8.00000031698536,28.00000194137375
22.000001109847734,37.00000131927923
15.999999624498741,34.99999746137781
27.000000587020274,23.000000023198552
26.99999978142582,26.00000076677406
15.999999917777673,25.99999999309145
23.000000734640516,20.000000815099515
29.999999623778862,30.0000002898717
33.00000029923357,43.000001277810135
25.000000206984165,35.999999666989474
25.99999982312897,28.999998962782914
34.000000731870806,37.0000012828415
23.99999983095687,49.999999528306105
6.999999707045908,27.999999759541144
19.00000002406012,41.999999558390016
5.999999844585722,36.99999913838943
13.000000636916612,49.000001089900906
24.000001185904452,58.00000278300777
20.99999983594038,98.99999884205134
30.999998988732987,89.0000033939526
20.999999515070492,55.99999960017572
15.999999866615454,53.99999702595251
7.00000051632968,52.000003313358555
30.00000038642236,87.0000056033189
