onPRONerreVERB_count,onPRONperdVERB_count
59.99999811499581,1857.000007074371
44.99999722002604,1687.9998864179906
61.999997882012686,1866.9999947385456
56.99999862091069,2028.9999430161815
51.99999976919375,2023.0000281679627
47.00000027286023,1888.0000192143148
70.99999740475744,2009.999893654241
71.9999945384783,1944.999887271058
75.00000249217352,2047.0000822756767
70.00000056989339,2162.9998651151745
66.00000178320425,2111.00006991775
53.000003178908266,2306.0000339871995
79.99999393132931,2569.9999463793315
65.00000144918606,2612.000005972148
89.00000251841007,2705.000045337105
63.99999967111069,2639.000085963452
76.00000471916957,2713.000004949082
91.99999429906143,2749.999957342324
76.00000050583566,2624.999893012177
61.99999964560262,2699.0000008897086
79.99999754777447,3181.9999396958265
100.0000007628644,3099.000189070672
93.9999981535728,3071.0001308507867
84.9999997024516,2838.999971993548
62.99999839747354,2969.999934390645
79.99999986335906,3769.00010686473
103.00000384844508,4515.999961531494
119.00000668451085,5336.000112737186
180.00000833506846,7045.999887446278
161.00000352129388,6603.999749215557
177.00000190436901,7283.00012932965
130.99999097081098,6002.9998437116965
167.00000998346064,6034.000164667593
145.00000716279976,5811.00027108756
