certainADJairNOUN_count,certainADJpairNOUN_count
243.00000589371717,0.0
156.9999946368051,0.0
161.0000050462251,0.0
177.00000665374108,0.0
144.99999830318953,0.0
159.99999906380287,0.0
165.9999919681289,0.0
131.9999940925834,0.0
100.0000007013945,0.0
63.99999888305726,0.0
74.99999737053393,0.0
86.99999620663789,0.0
75.99999574435216,0.0
114.00000239080609,0.0
149.9999940127597,0.0
261.9999884480952,0.0
184.99999424808715,0.0
210.99998424099314,0.0
217.00000835354118,0.0
252.0000101638514,0.0
197.99999724970922,0.9999999728159226
211.99999855252594,0.0
221.99999040619264,0.0
227.99999847805728,0.0
271.9999991141687,0.0
207.00000165528812,0.0
259.0000054462068,0.0
237.00000344534908,0.0
315.999988073745,0.0
321.0000103359653,0.0
364.99998963710675,0.0
273.9999843914146,0.0
331.99999887900367,0.0
448.9999990449124,0.0
379.00001540435875,0.0
474.00000988814395,2.0000000407719916
518.9999926503812,0.0
426.99999855705806,0.0
412.00000287788,0.0
441.9999912995654,0.9999999754274316
405.0000181452217,2.999999961279807
443.00002662998736,0.0
182.99999698368984,0.0
232.0000131776228,0.0
231.99998121464662,0.0
208.00000436386136,0.0
248.99999731803322,0.9999999569552831
300.0000167289855,2.0000000571408227
228.00000292295024,1.0000000248111243
181.0000020325741,0.0
187.00000390832662,0.0
185.99999823903934,0.0
218.99999902919217,0.0
151.9999929306744,1.9999999725494306
209.00000174971393,0.999999987104003
227.0000010924849,0.0
229.9999929850547,0.0
221.9999908810177,0.0
236.00001262016127,2.0000000067967663
213.99998791111008,0.0
227.9999798572737,0.0
218.9999980192566,0.0
212.00000390149899,2.0000000804894116
229.99999040675266,0.9999999876667732
187.00000532972035,0.0
228.00001202829188,0.0
265.99997809863567,0.0
219.00000335781127,0.0
221.00000915616232,0.0
253.0000035145633,0.0
298.9999940926271,0.0
269.9999912852671,0.0
267.99999793335684,0.0
254.00000781214993,0.0
343.99998088184225,0.0
224.00000885185767,0.0
255.00000415278853,0.0
200.99999065667495,0.0
158.99999475240958,0.0
218.99999926302993,0.0
372.0000225907153,4.000000095627182
551.000035991876,0.0
709.0000090302505,0.0
1029.9999738806202,0.9999999895946298
1270.000050523453,2.0000000048631557
375.99999063163074,0.0
695.0000357200388,1.0000000430417737
648.0000532607061,2.0000000837898924
