sonDETappâtNOUN_count,sonDETpapasNOUN_count
13.999999750746994,0.0
5.999999788200366,0.0
4.999999755274627,0.0
20.000000003508084,0.0
4.9999999549160705,0.0
19.000001427354647,0.0
20.99999882782823,0.9999999778194026
10.000000077742131,0.0
7.000000077204085,0.0
15.999999571897014,0.9999999732435634
2.999999999765244,0.0
3.9999999217893762,0.9999999804473441
2.0000000678503245,0.0
2.0000000711684214,0.0
0.0,0.9999999673214249
1.0000000136874736,0.0
14.999999537952045,0.9999999973306328
4.000000111077977,0.0
3.0000001722850507,0.0
6.999999967789535,0.0
3.999999891027251,0.0
15.999999536669513,0.0
7.999999807866734,0.0
9.999999721501302,0.0
24.00000144755112,0.0
8.000000277302718,0.0
5.999999936313752,0.0
9.000000623478918,0.0
11.000000533006808,0.0
6.999999934240277,0.0
2.9999999123141943,0.0
7.000000154941391,0.0
4.0000001671378795,0.0
3.999999821840243,1.9999999109201214
2.999999791767671,0.9999999599809204
0.9999999691540938,0.0
4.999999864224307,0.0
5.999999845939152,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
1.9999999462022624,0.0
5.000000219302322,0.0
5.999999888112104,0.0
12.99999963938396,0.0
5.999999773707984,0.0
6.999999517923826,0.0
3.0000000375552034,0.0
14.999999553725456,0.0
0.0,0.0
8.999999783006247,0.0
3.999999872171787,0.0
13.00000071012325,0.0
22.000000512445663,0.0
9.999999700553243,0.0
11.000000107459202,0.0
12.000000754663809,0.0
25.99999821663821,0.0
17.999999813506957,0.0
26.999998905851758,0.0
10.000000137197212,0.0
19.00000015735502,0.0
4.000000165009851,3.0000002252024065
35.00000053462428,0.0
34.999999137235534,0.0
25.99999944987319,0.0
14.999999744507363,0.0
26.0000011332295,0.0
18.999998884929038,0.0
8.99999988383942,0.0
8.00000007906126,0.0
15.999999472602454,0.0
14.000000466758646,0.0
4.999999686437712,0.0
9.000000014436157,0.0
5.999999741731698,0.0
21.000000410260917,0.0
13.000000615471693,0.0
7.000000149395285,0.0
9.999999870426333,2.000000045625992
6.9999996719198645,0.0
15.000000425245585,0.0
5.999999917648293,0.0
28.000000194534252,0.0
7.9999996511276885,0.0
11.000000066183528,0.0
17.999999479321016,0.0
14.00000025133845,0.0
16.999999927418678,0.0
18.00000002174009,0.0
14.999999864332647,0.0
8.000000321957646,0.0
23.99999949925694,0.0
18.000001129179555,0.0
19.99999966179466,0.0
16.99999980476707,0.0
17.999999743542805,0.0
21.00000117023041,0.0
15.000000112970667,0.0
24.000000116542722,0.0
24.999998798358604,0.0
40.00000164586567,0.0
14.000000746978856,0.0
27.99999844073588,0.0
28.00000067220197,0.0
30.000000342837566,0.0
25.99999937756356,0.9999999581494154
34.000000185308664,0.0
49.00000100505398,0.0
54.00000284007625,0.0
101.00000634240712,0.0
101.99999740869013,0.0
120.99999892877759,0.0
114.00000322515942,0.0
133.00000125651147,0.0
130.00000774580323,0.0
86.00000577903046,0.0
