bienADVheureuxADJ_count,bienADVpeureuxADJ_count
1522.999898061288,0.0
1075.9999857459472,0.0
818.9999586287296,1.9999999420836891
1170.9999442172664,0.0
972.0000405026827,4.999999860750651
1162.0000384860236,1.0000000271217977
985.0000039242618,1.0000000346628397
1091.0000340627682,3.9999999575425003
1084.0000288687645,1.0000000340423503
781.0000339497933,3.000000145365493
793.0000095980431,0.0
720.9999682794929,0.0
661.000033904345,0.0
1107.000005439353,0.0
700.9999515629183,2.999999866380182
651.9999890736756,0.9999999599809204
567.9999708337227,0.0
497.99997602351857,3.9999998913794457
324.9999952743708,0.0
341.00000291429734,0.0
347.99998779927745,0.0
313.9999857745216,0.9999999766174582
258.999986952025,0.9999999731011312
375.99999953117026,0.0
725.9999724253757,0.0
1219.9999907446067,1.9999999445206096
810.9999667577764,1.999999924569328
720.9999738692449,0.9999999472879437
823.0000146870151,0.0
949.0000165297806,0.0
963.9999826385956,5.999999626323009
853.9999885695397,0.0
760.9999795433012,0.0
726.0000047166221,0.0
922.0000102966586,0.0
694.9999845290588,0.0
825.0000187962908,3.0000000781109217
1107.9999887018464,1.0000000151417292
1118.9999969895564,3.9999998490347464
1117.000025284523,1.0000000162703824
1542.9999545171129,1.9999999513705036
1042.9999611512696,0.0
1537.999961565297,0.0
1440.0000951121924,1.0000000412524628
1418.0000515418794,2.000000099270446
1679.0000476264179,0.0
2165.0000189925854,0.9999999931021089
1593.000010487209,2.999999924456686
1591.9999968883064,2.000000022173875
1659.9999808159419,0.9999999754274316
1561.9999896503432,4.000000092647444
1252.9999869089954,3.0000001303356196
803.9999934062488,0.0
873.0000174426672,0.0
900.999924181182,1.9999999134380493
851.9999832306074,0.9999999701178797
1113.9999202772904,1.9999999139105662
1037.0000400619915,2.0000000571408227
1111.9999752536653,0.0
912.9999875919971,1.0000000088054632
653.0000118564055,4.000000091251984
855.9999434056567,0.0
768.9999967847262,3.000000085049117
831.9999944864387,0.0
720.0000099764505,1.9999999742080055
780.9999680306789,0.0
620.9999951860971,0.0
904.999967258049,0.9999999935506795
793.9999886388014,1.0000000033983831
800.9999900454769,0.9999999957305106
778.9999668939037,0.0
917.9999275595792,0.0
1156.0000267385349,6.0000000309964765
1174.999935038665,0.0
1021.0000591735688,1.00000003962317
922.0000396085255,0.0
1073.9999225795548,2.9999998422775893
1185.0000815827823,4.000000077968688
1040.000044743404,2.0000000396523427
1178.9999492785287,0.9999999948611046
1121.9999982896836,1.0000000154144846
1132.99994682051,0.0
1008.999981378081,2.0000000066785972
1046.0000174951656,6.000000108838798
1128.0000075905748,2.9999998136781523
1347.0000885435059,2.0000000430512235
1294.9999469983147,0.9999999983892959
1035.9999734072296,1.999999916298831
837.9999754307701,1.9999999901627565
1236.000022567153,1.9999999965839768
1777.9999718995116,4.000000095627182
2545.0001792852877,3.0000001233596656
3127.0001165204267,4.000000054200494
5309.999934354367,3.0000000313930273
5902.999832786096,12.00000056517158
1765.9999422614783,3.9999998287372165
3400.000055166231,6.000000258250642
3871.0001262702635,8.00000033515957
