unDETotageNOUN_count,unDETpotageNOUN_count
199.99999431214476,347.9999956948406
236.0000071483282,398.00002050137937
94.99999532076373,303.99999551535296
168.00000800120418,300.00002195916915
143.00000873205514,277.00001010568
119.99998915384674,278.9999934563973
87.99999672544712,373.99999683954275
115.9999974089129,353.9999796885916
116.99999803835152,415.999990722559
169.0000050578088,446.00001475495924
197.99999116814377,386.99999454435965
225.99999028942332,385.99999485722464
128.00000814891683,369.00001027035324
252.99999791922409,388.00000197936384
170.99999799771845,341.9999974609425
131.9999943520177,293.99999309102066
137.00000097237378,174.0000026988065
165.00000728601833,205.00000345507058
123.99999736519392,256.9999902855074
92.00000125924754,210.00000442085968
97.00000040422593,160.0000063250204
122.00000456081975,264.0000026393807
100.00000535188119,267.0000167994465
125.99999182103149,208.0000007626469
67.99999982075403,176.00000106171672
50.99999714521867,127.99999319304645
103.99999770415971,164.9999922013002
76.9999968993418,148.00000002183168
92.00000538298178,214.00000918973353
92.00000260598509,148.00000085479496
100.99999992452133,144.99999427530835
83.00000060583073,138.00000998280706
95.00000616071661,134.00000649299201
58.99999766571854,130.99999874041032
61.999995477761374,137.9999905463223
65.00000143874148,123.0000027225416
65.00000048966024,125.00001115993958
74.99999592696906,107.000000361975
73.99999897844008,109.9999922472478
67.99999781684747,159.99999917493824
35.99999902241501,87.000001702645
30.999999758594228,104.9999990552255
26.00000151635487,102.99999717034449
25.999999942222214,64.000001073697
55.000000320077596,54.99999970822335
74.99999742975137,44.99999934238435
101.99999868441223,80.00000350883715
189.99998880078027,123.9999951356158
157.99999226435062,119.99999741629823
178.99999651675307,136.99999667113545
111.99999126895516,117.9999903872239
161.00000598227422,136.00000274640038
130.00000432422567,126.99999791546843
79.99999740412875,114.9999957156822
130.9999967957362,141.99999840828792
98.99999729067748,133.99999889873507
99.99999898383722,135.00000671921254
160.00000187520496,167.99999484002575
208.99999355307065,136.99999740551596
210.99999976748114,113.99999652610462
127.00000263920346,144.00000619115045
152.99998965367948,160.99999288093466
248.0000033959083,191.9999954541546
253.9999960998342,214.00000617554502
225.99999705680793,190.99999451621463
203.0000026800705,213.00000864077418
309.0000231958478,193.00001394698137
337.000024143156,253.00001436162412
223.00000983785503,290.0000043356644
250.0000023541252,329.9999963641633
249.99999843071595,241.99999993588682
248.0000075779555,319.00000335566835
343.9999904667162,243.99999314003702
183.00000196629924,203.00000892188308
207.99999973977688,206.00000384820507
198.9999909304106,155.99998797519092
304.00000313748956,180.00000522364468
263.999978080822,162.9999986774884
204.9999904736624,181.9999955060382
187.99998686162755,195.99999156323554
183.00000086487768,164.00000089119308
285.00001830004163,209.00000977471586
272.99999125874706,163.0000053843574
180.00000857763465,189.00000198658267
194.99999065971224,220.99998833610982
287.00000405208834,241.99999205512424
254.0000070336183,207.0000025110657
368.9999968156398,171.00000048029162
395.99997673532783,137.99999016663904
410.0000003545213,196.00000178519434
357.00000336186963,252.00000889414292
364.000000014445,206.00000212639446
346.9999906579516,197.00000436769915
245.99998884551525,244.99999422308895
241.9999799061593,189.99999774706703
319.00001610037333,235.00000556377833
283.0000021402011,244.99998807192532
269.00002272154506,166.0000040816713
303.00002071636015,245.00000789720767
268.99998469334486,200.9999947879752
246.0000066777548,340.99999492562625
357.0000168783937,260.0000001289325
322.9999930819733,270.0000020334721
322.9999916751207,298.0000129558785
399.9999839709833,275.9999892916755
407.9999943050632,313.9999999143196
384.00000252848827,278.0000114521458
342.9999799553806,275.9999979565324
345.00002486703056,356.9999920505547
435.00001644513304,391.0000073889678
422.9999762433789,386.99997216185494
468.9999886445934,514.9999910036433
580.0000155583009,713.9999855703547
778.0000063696766,841.0000174150567
995.999991397655,905.0000720432458
1460.0000431110159,1437.9999965417674
1223.0000336676035,1430.9999503618426
1411.0000192427394,1599.0000645892596
1040.9999747371915,950.9999801352702
1157.0000500143694,983.0000141401821
998.000060090103,1043.0000156251895
