enADPartsNOUN_count,enADPpartsNOUN_count
278.0000053238996,473.0000100081632
285.0000064792987,587.9999932410333
253.99999224611923,406.9999919435412
217.00000935435492,463.00000412338926
242.0000060163584,430.00001089492747
266.99999478224237,386.9999892972757
206.0000115332474,419.99999223169846
218.99999236745728,347.9999814405538
267.0000006171895,371.9999794380097
278.99999453159074,387.9999885315034
352.0000132819861,379.00001101790366
360.9999998760764,400.0000208603938
242.99999915598806,350.9999968599676
511.0000239982162,409.0000012821837
338.9999964927841,370.9999945660499
465.0000105023063,440.0000083895934
552.9999789371394,429.99998413196283
763.9999794054295,398.99999198378254
454.9999606271154,445.9999654707959
695.9999955026985,425.999983846782
657.0000028431426,489.0000023082638
668.000007160386,483.9999816762311
713.9999736540937,430.99999711809215
617.999964242338,534.9999781739393
829.9999745879991,437.9999896247554
692.000032479715,507.00004681827136
964.9999710021772,495.99998569289505
740.0000160103461,513.0000340534485
1024.000013432764,525.000017981069
721.9999692595894,601.9999865120819
1148.0000131458057,568.0000368217644
881.0000403345747,471.0000236618621
1452.000004828489,433.99999434874553
1267.9999815348299,589.0000051513553
1107.9999853233508,532.9999756599037
901.9999787523357,548.0000126680407
1149.000023554249,487.99999899178925
1279.9999914998957,668.9999659992991
1212.0000391521912,534.0000005160722
1138.9999756737832,580.0000108005522
848.9999667972475,412.99998318138745
804.9999949828842,469.9999979232757
1502.0000041122119,712.0000318817912
1336.000009762756,827.0000143082714
1360.0000543308315,959.0000889917268
1690.0000237969332,1071.9999909415478
1641.999993307499,1082.999924681835
1690.000060120598,1051.0000359211303
1930.9999730412162,1084.9999251893073
1567.0000627156396,836.0000316821777
1372.000050081245,788.0000547738683
