sonDETartNOUN_count,sonDETpartNOUN_count
2439.000078501912,17.000000152347354
2789.999949019271,3.9999999573355756
2821.99996292458,0.0
2572.9998583680285,0.9999999731011312
3308.0000224539353,3.0000000092710732
5888.999920168433,7.999999850816138
6717.999674690725,10.999999881128765
7155.999825692154,6.999999531755261
6939.999640963839,5.999999457544099
6361.00001845714,15.999999573955746
6741.000095686927,7.000000027777448
5915.999907825641,4.999999969365875
6557.000035180531,15.000000016186972
7533.9999914471155,3.999999872171787
7853.000045200088,9.000000637211416
7617.999988968832,2.0000000234400614
8020.9995295392855,9.999999574891866
7770.999973817352,6.9999998243637975
7807.000302275863,6.000000377331904
9636.999517176948,9.999999622586866
9223.000124096408,12.999999652261724
9269.99993723304,13.000000034028309
10016.99973730017,19.999999930993905
9909.00012808901,23.000000406581115
11285.000836315583,17.00000070129187
10629.000684914066,9.000000446717008
12108.000114876955,15.000000643563002
17280.00031585489,22.000000157231092
11582.999894352093,11.999999636714778
13155.999820184508,21.000000776020123
11435.999875418485,8.999999562782829
12752.00058794847,10.000000448030166
9201.999733096316,10.00000019951422
8150.999910871897,16.999999236119912
8266.000059432108,14.99999972256066
7910.999415779407,15.999999210346981
7512.9999775421775,9.999999701178794
8608.999523088976,13.999999958036826
8462.000571492224,12.00000053256266
9522.000022024185,18.000000251315516
7704.999990532139,16.000000140887412
8240.999837988898,19.00000061229874
7731.000048223731,11.999999563147258
8703.000186994937,12.999999858011533
8611.000273260379,9.999999493629943
8367.999875788044,1.9999999742080055
8515.00001465159,8.999999880041049
8636.000112013908,11.999999398951093
9223.00000302726,14.999999296373366
10678.000166083744,29.999998675623907
8769.999767653178,9.000000245690334
9894.99975010342,4.999999709394357
10108.999176331892,4.999999687537638
9995.000618926508,8.000000321957646
9943.000252771802,7.000000220785829
10263.000136692935,8.00000031698536
11019.00015282959,9.000000033041797
11723.999198278216,8.999999526832768
11980.00020072114,13.999999908500634
11891.00029128889,22.99999970212114
11848.000014629195,15.99999960102084
12876.000003355126,24.000000750054998
13019.999485023009,20.99999901726494
11641.000135344513,17.999999429984992
12126.000405832378,21.000001120468283
14093.999756625064,10.999999676299472
13114.999824333827,11.000000306266568
11397.000145473103,7.999999987114367
10217.999476440904,19.999999628667062
8530.000152412205,10.99999971086729
9600.000122962649,13.99999983092163
10905.000397595946,21.000000746638907
12865.00032659678,6.000000246719331
18722.999790795246,19.999999630127878
26688.00037544001,15.000000282183414
18996.000217171906,27.000000467647087
12757.999070900736,23.999999193089934
14003.000365527854,14.000000387547567
14081.000563157137,26.000001742088127
