enPRONaientVERB_count,enPRONpaientVERB_count
1641.0000333534233,43.99999776071556
1602.999990871745,46.99999762638849
1643.9998891103091,49.99999877979016
1627.0000415295906,42.000002203107066
1608.0000377073175,42.00000027779842
1792.999976616797,86.0000039770276
1580.0000798938352,34.00000063118072
1612.0000064646356,47.99999931114403
1646.999932135301,32.99999996273604
1639.0001233107625,72.99999955949323
1667.000109652714,67.00000165661237
1786.0000883457333,60.9999997831364
1772.0000166418356,89.00000211259359
1863.0001240456943,81.00000539329108
1639.9999483295824,57.99999913392109
1519.000049988425,87.00000546375263
1801.0000198611574,41.000000444836076
1777.9999339316282,83.99999703480513
1954.999947337949,99.99999510549253
2029.9998915822907,87.9999972529269
1877.999895679357,62.000000477170175
1980.0001106736772,103.00000393059449
1604.9999281729783,85.9999962760649
1863.999872227049,53.999999422629344
1697.000081199395,40.000003302979295
1724.000006299005,51.000000233808976
1701.9999281268285,48.999997344298436
1293.9999954220507,85.99999981054108
790.0000228427836,12.00000003014057
913.0000112690307,11.0000005935154
924.9999413243345,9.000000009607948
924.0000466700103,13.000000951182265
947.9999962637042,16.999999412039756
1271.0001027391606,25.00000128070808
1092.0000333902192,28.00000121703995
1283.9999253013655,13.999999935579067
887.9999858477943,10.999999282002252
655.0000016150195,16.99999959383107
804.9999614868341,35.000000572662145
825.9999852832325,24.00000060656079
774.0000188015445,24.00000144755112
618.000028611921,20.000001081920914
702.9999751977214,22.999999955184016
769.0000459443279,16.000000544677604
669.000034752719,15.000001505565464
707.9999902229833,26.000000739826216
613.9999801178774,14.999999367994876
629.0000331960414,9.00000019921036
618.0000362123438,7.000000292491291
567.9999600506045,5.999999732760364
582.9999956265209,11.999999167070683
545.9999840144443,14.000000081942716
527.9999763703336,7.999999782758891
267.00000960642143,16.00000005618183
282.0000059258466,4.000000071249278
243.99999769019144,3.9999999573355756
301.99999920997845,3.999999906469833
243.9999868026746,4.9999998655056554
342.99999025591444,9.000000231663753
605.0000008401335,13.999999738928242
655.9999728620198,11.999999667123655
775.9999592956055,5.000000015660707
785.9999443187594,20.999998553771476
704.0000221748462,14.999999561437342
786.0000279328482,16.000000301513737
695.9999701301108,9.99999993873175
770.9999874563601,14.999999088753597
750.0000046610317,14.999999293431332
797.0000301419562,10.000000182279592
854.0000145917959,39.9999984319614
838.9999812223165,19.999999149783733
856.0000036771086,17.00000026368105
943.9999982508267,6.000000377331904
1174.9999493174644,19.999998924338676
1184.0000218207192,17.999999813506957
1264.9999751063542,18.000000087514586
1111.0000208743786,22.999999354032152
1408.0000264131747,38.00000031471004
1515.000107234734,42.000003152833685
1299.0000722931102,26.0000016913853
1791.0000697256696,44.000002248076065
1791.000020212864,32.99999884541549
1784.0000456855867,76.0000003677495
1707.00007402946,50.99999917727026
1566.9999063984515,33.99999873240456
1467.0000269450745,38.00000239503159
1357.0000225733422,29.00000139416119
1249.999957205909,48.9999979839719
1254.9999975219189,35.000000389358725
1255.9999930519125,36.99999888439098
1066.9999304268702,57.99999958925481
1110.9999045209765,48.999999199022234
1157.0000571501168,28.000001558842413
1213.0000382002095,36.00000050263103
1070.9999961793378,29.999999035565303
1083.0000377626573,45.000000847733006
964.0000050468171,46.000000054082925
1134.000035211774,81.99999721932944
1044.9999559431424,45.99999826128528
1126.9999981529172,66.00000192697505
1127.9999210132219,37.99999707108533
1101.9999386322252,45.0000003380757
1294.0000130979138,94.99999878042772
1072.9999994693628,51.00000068272025
1159.0000129509533,60.99999812957195
1171.9999502583282,54.99999962425975
1222.9999814558707,48.99999741890069
1272.0000772897633,96.00000049594365
1229.999991996227,64.9999964342745
1164.00005111292,74.00000043633963
1372.999994749921,72.00000026433439
1375.9999351089464,58.999997130968396
1398.0000137676348,74.99999763582026
1384.0000334704678,65.00000103740756
1449.9999338852358,80.99999939369536
1520.0000132938203,55.999999849591504
1618.9999174924094,98.99999907819482
1463.9999509502572,91.99999753467701
1349.0000212659495,86.00000008095782
1396.9999524194004,73.9999989988569
1415.999996571665,116.00000444254647
1432.9999656820414,102.00000074841178
1256.9999161933383,93.99999886011759
1250.00002840082,87.00000015964959
1456.9999615827905,129.99999527780602
1663.9999876003842,96.00000490407855
2171.0001459940086,136.00000400008784
3015.0001098758166,124.00000091116581
2729.999961450658,139.99999679019226
3031.000017687971,136.00000354665048
2406.999856008959,177.99998951013987
2100.0001032899604,180.00000688737023
2404.000042396907,140.00000499486646
