enADPeauNOUN_count,enADPpotsNOUN_count
3803.999957471374,449.99998960462955
3713.000038467479,2073.000019985341
2106.0000698212098,1003.9999954467166
3234.0002064461296,890.0000473960911
3766.0001869141147,1242.0000540594658
3760.0001288272365,942.0000109064171
3354.0001419527543,882.0000237302708
4089.9998934119417,1112.9999672360752
3255.999805059813,1895.9998814882329
3868.0001230385847,1064.0000040110635
3513.999908577306,962.999953898388
3789.9998972125386,1649.9998479696785
3612.99983927393,1173.000016872548
3095.000218241047,1480.0000140701145
3891.0002320447775,1658.0000845323354
3453.9999414390486,1032.99993622737
3849.0002215741797,1000.0000034194627
3888.999764261323,1046.9999348627994
4509.999767752595,1364.9999855646302
4498.999905416533,1291.9999149612418
4442.999828855226,1439.999983003903
4410.0002773993065,1388.000042092067
4262.000142978846,1563.0000459690814
5148.000129262849,1182.00002474159
5226.000208915403,2080.0000467577024
5587.000000511771,3486.9998741988684
5387.999761020514,1636.999987597855
5464.000181685073,1805.0000255856273
5844.000305801223,2184.0000044942967
6081.000034683669,1582.0000577803894
6301.999719578606,2777.999997769209
7013.00016210243,2614.000136197382
7308.999865321865,1588.9999991792374
8729.000128551932,1764.0000169735179
8850.000024294188,1957.9999872262633
8942.999699185508,1833.9999451751523
9345.999792451843,1763.999901269524
9734.99945697538,1767.000003935732
8848.999791893013,2450.9998747968734
9482.000724508038,1921.0001325108396
8856.999557827388,3230.9998471008785
10071.999757875292,1748.999968557885
8103.00026393984,1723.0000576377108
9222.999772299472,1880.9998726288775
10109.999872756674,1990.000021896648
7786.000159273975,1003.9999568275925
3721.0000079638958,304.0000148367858
3739.000216512154,371.0000142121875
3807.9996892813765,348.999992543474
3843.0002126626973,367.99999266506836
5859.9997680485485,441.9999847130337
6271.999963040807,802.0000093687786
7024.999961363085,667.0000358612481
7686.999851812191,924.9999455266869
4780.000022047024,417.9999994887377
4072.0000453653656,690.9999706028658
5204.999949491505,636.999989748693
5424.999767635907,637.000006802568
4682.999927555649,549.0000056290667
5027.999985005331,792.0000173477019
5513.00014219279,745.9999932775643
5887.000112994034,745.0000036932039
6522.000308237201,459.0000385944184
6457.0000999484455,926.9999740123062
6326.99998832124,444.00000483150137
5715.000213970393,643.000030540778
6967.000294822952,431.0000217196571
7273.999817395832,775.9999566465812
6906.999820492641,523.9999631584859
5879.999820681212,465.999974151267
5875.99987528048,371.99998757535013
3511.999935975653,229.00000194244114
2885.00011563585,172.00000607296056
2997.000016698597,182.99998890056202
3276.999929723398,129.00000180200428
2702.9999532755296,155.99999359244268
3493.9999842971406,158.00000171137972
5003.000057912176,414.9999826909584
6251.000012678315,360.99999538766696
8189.999635150354,618.9999805347175
10446.999748671098,543.9999459920822
9405.00037975391,525.0000046931447
9150.000484207787,559.9999922252541
10570.999489324955,536.9999648713292
10013.999964105,507.9999972781374
11499.999213513356,614.9999910254171
11078.99996110923,598.9999971969138
12257.00029717922,747.0000273410268
13604.999305026628,661.9999863340322
14721.999968516,702.0000322358615
14766.999988253343,630.0000350361456
16277.998784562424,729.0000006398589
17267.00000922351,569.0000198836592
18497.999744017226,541.9999750923854
19519.999498591806,741.9999610050794
19899.999206213957,658.0000034517402
20348.00156209942,780.000032582701
21576.00084804613,616.0000193509511
24567.999844212292,1226.0000603468116
24922.99911093037,1066.0000486348754
26821.000668184566,638.9999665534754
25787.00103918883,732.0000054600212
22924.999980074972,502.0000036533106
21678.000289803087,653.0000126359625
23619.000196868874,622.0000192364071
21368.99953239561,501.0000020062022
20968.000008617444,535.0000108390074
21348.998989427204,523.0000001960419
22644.998922721243,505.99996202071065
19034.999257828407,804.9999599292619
21071.00054072832,582.0000139719314
19953.00092927193,537.0000061956814
17911.00062677604,732.0000180295287
19952.999819011806,472.9999912956993
17730.99903466297,459.00000249636724
20328.000392500348,704.9999816964444
19959.999579872907,541.9999973594197
18412.000493387262,565.0000070673343
19527.99915639668,632.9999922896134
18878.000389211156,612.9999738632918
18618.000445949663,588.0000164373604
20714.99939034489,653.0000114902734
19121.000189125392,485.00001374507383
19238.999537148047,513.9999915647458
18407.999807853994,493.99999766994114
19803.00002527121,327.00002063176606
19236.00031843764,529.9999961250827
18684.99990053066,643.000013414786
22046.000289223284,754.0000513406922
21495.997940359233,508.00000030206445
20105.999799047448,432.9999959901266
20920.00104400268,469.99999574844617
21423.999629403483,480.0000036150613
19913.999875415484,407.0000086810419
24157.998556619674,476.9999885827664
19499.000390823247,445.99998699651223
20192.000121740093,400.9999932229426
23346.99958060923,405.99998844466734
20578.00145729371,526.0000075702906
22878.99941259284,515.9999900418405
19771.99855224614,539.9999531853891
17852.999497481167,655.0000095873218
21040.999612251417,868.9999849426974
22952.000341943443,1069.000006885521
22250.00011363432,1215.0000485674748
22537.00079314879,1530.0000400861018
21499.998902010524,1312.9999594784283
21729.999163894387,1410.000053543837
18356.000085708296,1015.9999750352504
20974.001307458293,980.0000482019816
17530.00036231128,1611.0000933879328
