monDETarcNOUN_count,monDETparcNOUN_count
24.999999616748642,14.999999223363625
49.999997087610275,33.99999903687009
39.99999833305988,19.999998876162646
14.000000486981682,6.999999937015033
17.00000045327151,10.999999744549278
23.999999231751183,14.000000289756462
25.99999923909035,22.00000025040189
17.00000009555268,9.99999973101131
33.999999697371095,15.000000657906966
56.00000150774731,34.999998709312024
67.99999867249694,18.999999286680367
51.99999967270163,24.99999926135399
41.9999986908279,30.99999780046735
57.00000133988755,23.999999674102952
51.00000106520984,34.00000126552555
33.999999075741364,29.999999395050203
38.00000034328158,32.99999906695871
62.99999775949278,24.99999920107367
54.000000037990226,28.00000003722307
43.00000075856631,25.00000080221073
55.999998323098154,41.999999873275996
72.99999952964457,40.999999412251455
60.00000162470758,30.000000311011114
84.9999960701095,18.99999968395887
88.00000079264707,43.00000189802627
117.99999257929927,41.99999784089046
113.00000041710679,47.99999969702519
92.00000126135775,89.00000137097364
132.00001193780622,64.0000024372676
134.00000705198937,57.00000363094673
108.00000445350797,49.0000011115048
157.99999866294542,111.0000028803535
131.00000224209367,54.00000108469904
147.00000102623045,50.000002364995
114.99999695809059,73.99999710130966
108.00000466559653,33.99999992185707
88.00000207792561,41.99999991163338
85.99999495735243,24.999999811171037
87.00000212303371,43.99999991187997
155.99999247090858,34.99999848516587
112.99999709561246,54.99999930106752
94.99999404187571,31.999998622569066
106.0000028387459,52.00000205481455
107.00000402178331,35.00000233302473
126.00000479528414,35.0000015367898
96.00000147464036,26.00000112969334
74.99999801681393,32.999998403108364
79.9999966520954,34.00000083625633
89.99999839560718,25.000000025985102
104.00000051089016,66.99999978419405
83.99999379329834,31.99999860451076
77.99999942576525,26.99999883278347
76.00000072362529,32.99999978717242
86.99999958249555,29.000000506075278
120.99999370637171,33.00000080615931
111.99999816510405,64.99999662511547
94.99999787138385,27.999998610984644
128.0000043094353,39.000002095722905
142.0000021388484,35.9999990441398
118.99999764379486,22.000001287672237
141.00000229281596,35.00000126048266
116.99999361598351,49.999996672765754
154.0000077388615,59.00000072491674
144.00000838342797,61.00000296845167
174.00000493415791,29.000000611188433
170.99999693426636,48.000002133622274
170.00000035482677,73.00000043447672
144.00000079592022,49.00000199098055
110.00000248839964,41.99999928280663
174.99999847769465,82.00000250120898
220.99999815610053,51.999999729635036
207.00000299143312,60.99999911942967
168.99999385860872,30.99999823695312
223.00000383873262,61.0000001700198
314.0000013508451,63.99999931002243
465.0000286460545,115.00000405379457
640.0000326855967,230.00001323908972
901.0000234239667,240.00000837902638
1238.000009281786,270.9999986201548
1131.0000039560982,273.0000034777821
1290.999892757944,159.99999193582218
920.00006411268,162.00000374720838
1131.0000959094355,185.0000029632219
