enADPeauNOUN_count,enADPpotNOUN_count
9222.999772299472,417.9999898814009
10109.999872756674,742.9999958942719
7786.000159273975,313.9999857369766
3721.0000079638958,199.0000104264807
3739.000216512154,161.0000071436815
3807.9996892813765,96.00000010248479
3843.0002126626973,158.0000068020915
5859.9997680485485,160.99999806306243
6271.999963040807,230.0000052140422
7024.999961363085,203.99999881390613
7686.999851812191,209.000001101997
4780.000022047024,156.00000076993507
4072.0000453653656,267.9999822493276
5204.999949491505,220.9999932790733
5424.999767635907,202.99999530269474
4682.999927555649,162.00000897434208
5027.999985005331,206.00000539155644
5513.00014219279,193.00000253566228
5887.000112994034,157.00001031251395
6522.000308237201,172.00001144924028
6457.0000999484455,303.9999966810543
6326.99998832124,217.9999831750557
5715.000213970393,217.99999592987885
6967.000294822952,209.00000502240374
7273.999817395832,205.99999888266296
6906.999820492641,191.99998667313093
5879.999820681212,197.99999372124876
5875.99987528048,126.9999994549703
3511.999935975653,90.99999918119545
2885.00011563585,81.00000129233581
2997.000016698597,56.99999800160579
3276.999929723398,40.99999835297975
2702.9999532755296,70.99999753734687
3493.9999842971406,80.00000350883715
5003.000057912176,128.99999695640162
6251.000012678315,156.9999898706399
8189.999635150354,299.9999780650551
10446.999748671098,179.99999277366555
9405.00037975391,203.00000609048797
9150.000484207787,191.00000953500438
10570.999489324955,187.99999952198897
10013.999964105,170.99999752588914
11499.999213513356,226.99999524509047
11078.99996110923,272.00001252856146
12257.00029717922,310.9999906600757
13604.999305026628,246.99999995485558
14721.999968516,269.0000078986835
14766.999988253343,224.00000797545187
16277.998784562424,278.999993400403
17267.00000922351,268.9999999826002
18497.999744017226,324.9999920101768
19519.999498591806,335.0000025357035
19899.999206213957,269.00000829778884
20348.00156209942,384.000028825908
21576.00084804613,444.0000372710802
24567.999844212292,464.0000184663838
24922.99911093037,525.9999833943518
26821.000668184566,416.9999990329463
25787.00103918883,407.9999934181621
22924.999980074972,303.9999821588646
21678.000289803087,354.00002140040357
23619.000196868874,391.9999966244911
21368.99953239561,402.99998709237843
20968.000008617444,419.99999223169846
21348.998989427204,390.99998064820346
22644.998922721243,333.9999970092944
19034.999257828407,386.99999324673854
21071.00054072832,421.0000057674584
19953.00092927193,328.99999634813435
17911.00062677604,345.00000997069117
19952.999819011806,360.9999973255309
17730.99903466297,418.99999070905704
20328.000392500348,449.0000071131367
19959.999579872907,456.99999280475186
18412.000493387262,421.9999880756305
19527.99915639668,543.9999849973996
18878.000389211156,417.0000068850766
18618.000445949663,523.99997800936
20714.99939034489,429.9999951447112
19121.000189125392,344.99999578057395
19238.999537148047,693.9999504757914
18407.999807853994,427.9999918531195
19803.00002527121,483.00004332673734
19236.00031843764,526.0000072306785
18684.99990053066,606.0000364905159
22046.000289223284,614.0000425940775
21495.997940359233,617.999996847334
20105.999799047448,598.0000389855519
20920.00104400268,750.9999910165627
21423.999629403483,692.0000068335085
19913.999875415484,601.0000291563908
24157.998556619674,602.999976558302
19499.000390823247,699.0000003807904
20192.000121740093,604.0000277191754
23346.99958060923,692.0000102247384
20578.00145729371,837.0000046063632
22878.99941259284,900.0000144574863
19771.99855224614,720.999942350682
17852.999497481167,921.9999745475502
21040.999612251417,1466.9999576462228
22952.000341943443,2181.0001045658405
22250.00011363432,1991.0000406710835
22537.00079314879,2586.000060547428
21499.998902010524,2369.9998735368117
21729.999163894387,2639.0001421570714
18356.000085708296,2316.9998424297073
20974.001307458293,3301.0000506900587
17530.00036231128,2624.000068151889
