tonDETairNOUN_count,tonDETpairNOUN_count
101.99999808692617,0.0
97.0000003174283,0.0
56.0000024181833,0.0
95.99999650809416,0.0
82.99999713371241,0.0
128.00000208515488,0.0
114.00000089624842,0.0
170.000002972429,0.0
138.99999506678475,0.0
144.0000028392102,0.0
102.99999511910306,0.0
85.0000029056077,0.0
111.00000536622544,0.0
100.99999808724633,0.0
98.99999954304573,0.0
193.00000115612218,0.0
172.99999826739426,0.0
98.00000774286202,0.0
111.99999670848257,0.0
145.99998883650449,0.0
159.00000795423068,0.0
135.99999721359782,0.0
140.9999911959331,0.0
69.99999879709958,0.0
80.00000271401296,0.0
55.00000135086434,0.0
61.999999391265604,0.0
44.99999984269118,0.0
95.99999781456384,0.0
85.00000060099482,0.0
122.00000329219708,0.0
128.99999080761776,0.0
65.99999820194962,2.999999918270438
61.99999734339724,0.9999999710418446
104.99999687257439,0.0
79.00000066851504,0.0
128.00000426821808,0.0
68.0000023570731,0.0
113.00000179029516,0.0
66.00000541777275,0.0
63.00000305267534,0.0
49.99999924085339,0.0
62.00000012358762,0.0
83.00000035458908,0.0
54.00000077214118,1.0000000417844699
74.99999702577229,0.0
43.99999859186085,0.0
40.999999505995945,0.0
27.99999865892154,0.0
17.000000672644813,0.0
24.000001631192305,0.0
26.999999053392216,0.0
17.999999426150683,0.0
25.99999985346286,0.0
41.00000175750894,0.0
50.9999977729357,0.9999999813520173
94.99999792352519,0.9999999722603048
60.99999974173838,0.0
81.99999816563061,0.0
72.00000215400225,0.0
71.00000435787666,1.0000000188446085
80.99999916681114,0.0
43.999998618547394,0.0
85.00000023741778,0.0
71.00000082102531,0.0
84.0000009844826,0.0
96.9999982891495,0.0
85.00000373419662,0.0
96.00000603731046,0.0
105.9999984056837,0.0
149.00000218460704,0.0
146.00000257714737,0.0
125.99999431123378,1.9999999587593396
135.9999984371021,0.0
128.00001177279637,0.0
167.00001370082055,0.0
175.00000705787093,0.0
264.9999997169823,0.0
182.99999759188867,0.0
137.00000218281477,1.0000000110869376
124.0000004100264,1.9999999508548632
132.00000002760393,1.000000023161861
114.0000069665065,1.0000000098826576
121.9999950288328,0.0
101.00000025717868,0.0
74.9999970453991,0.0
85.99999459638518,0.0
88.99999672968308,0.9999999569552831
110.00000048669715,1.0000000285704114
91.00000469887128,1.0000000248111243
81.00000238062633,0.0
81.00000238440812,0.0
85.99999496473842,0.0
92.00000235290561,0.0
68.99999739192792,1.9999999725494306
89.99999569083461,0.999999987104003
93.99999462897915,0.0
93.00000015560217,1.999999961539685
115.99999520596661,0.0
94.00000215329777,0.0
91.99999998602796,1.9999999914610211
97.99999768923558,0.999999962028313
75.99999476954027,0.0
111.00000183626537,0.0
133.9999989615844,0.0
95.00000002053874,0.0
108.00000224884359,1.0000000293982834
75.99999693573547,0.0
121.00000497001284,0.0
127.00000276921736,0.0
112.00000043806557,0.9999999948611046
124.99999799903448,2.9999999195409988
150.9999931683854,0.9999999785780576
122.00000431415323,0.0
159.00000510282567,0.0
127.00000038040545,1.99999996565533
184.00001063125708,0.0
220.99999710150283,0.9999999983892959
187.99999585752016,0.9999999581494154
285.00001258235113,1.9999999901627565
339.0000135746894,3.9999999931679535
459.000012033136,0.0
670.0000120262096,2.000000082239777
936.000012170216,6.9999999025884865
948.0000159306738,3.9999999583785177
1148.9999876520906,2.0000000048631557
873.9999358784189,0.9999999571843041
950.0000344385671,2.0000000860835474
842.0000217839413,2.0000000837898924
