enADPâgeNOUN_count,enADPpagesNOUN_count
3581.000172389465,710.0000213090227
3374.9999609351216,727.9999986259041
3291.0000475566744,676.9999716088811
3784.999785547768,692.9999844602662
3845.0000278005964,715.0000049699071
3674.000099578109,786.0000531826521
3607.9999575293323,763.000054307199
4174.999816591802,768.9999872729618
4283.000063469467,952.0000765871767
3613.000103108888,901.0000105624451
3756.00005425363,717.0000389163179
3953.000163875019,1023.0000612026193
3607.999938739426,695.0000019071847
4174.999735418515,867.9999517717616
3839.9997796728567,866.9999925551766
3852.999742300279,913.9999592907162
4021.0001516900948,1101.0000750495155
3930.0001003234806,838.9999876469805
3946.000015054587,813.9999766621592
4201.000105000649,844.0000275824757
4007.9999959094584,866.9999565559307
3949.9997816795058,733.9999628164222
3029.9999846886108,950.999978504178
1825.0000921645715,435.00001032814936
2116.0000938883854,433.0000119724489
2028.9998517933263,461.9999637436779
1788.0000337521437,505.99998759473374
2258.0000054270567,447.00000097711694
2752.9999480123297,763.9999901329454
2515.000144334563,629.0000280834437
2900.999941937358,656.9999842936033
1861.0000367298708,351.9999870638165
1668.9999217852983,377.9999797528883
1843.9999888235975,393.00000065606184
1757.9999504024504,379.0000044654943
1804.0001210225546,614.0000211338161
1708.0000323863064,412.0000070908037
1554.999994058323,512.9999720322721
1888.000148831361,458.00000290748596
1591.0000591811927,442.00000973611253
1732.9999839802622,402.00001034790694
1579.999968530592,459.99996487432054
1477.0000756872541,393.0000086988524
1588.0001108803444,464.0000060300123
1503.9999681736354,378.99997909041775
1400.9999644780655,468.99999692621776
1569.9999962712573,527.0000043812545
1169.9999531293886,383.9999738925932
753.0000132393639,219.99999166579042
651.0000460516363,171.00000455052745
645.0000008042957,207.99998973161425
793.9999500767315,159.99999954750987
800.9999436254986,180.00000345070535
816.0000253529915,208.00000635060937
1341.9999558341494,278.9999941592042
1553.999979616894,439.9999652564187
1967.9998310100711,351.9999928513233
2502.9997539521155,405.99996661117626
1898.000070108987,291.999999479782
1997.9999745458326,536.9999935621199
1711.9999922062043,340.9999913619472
1697.0000138604405,427.00000634140366
2024.9999718682393,401.99998692605163
1997.0000444449506,613.0000381438466
2201.9999764141426,733.0000287045759
2254.9998116513434,647.9999976857972
2606.9999631940973,537.0000178739633
2529.000042160934,574.0000172857987
3176.9997837651217,677.9999617384047
3127.0000338602085,1140.0000300528743
3439.999766505892,852.9999753206693
3708.9998227311453,880.9999651785641
3348.999943447787,919.9999905330901
3822.0000142236586,1105.0000568443681
4074.0003822043072,893.000058154252
4668.999942621377,1206.9999749532558
5318.999889586367,1236.9999462937456
4989.000135197346,1165.9999346235124
4773.00029041463,1112.000034056452
4624.00010416901,1344.9999451274257
4554.999899370273,1494.000025730947
4213.000156318866,1197.0000644891807
3610.9998607751295,1031.9999683017552
3918.999968153663,1088.0000673753304
4139.999912144731,1075.9999785934403
3869.999781018688,1170.9999303417987
4099.999900514361,1232.99998336895
4308.999949897622,1296.000040062737
4536.000307046839,1419.00005444253
4155.999904959942,1362.999988570716
4017.0000850222877,1710.0000663745507
4139.000006823002,1633.9999908228854
4492.999956346122,1538.0000096512936
4391.999772877571,1409.9999507488546
4285.999758223913,1584.9999520565473
4362.999796743528,1425.999897661877
4259.99983846782,1408.9999996579447
4512.000016214883,1720.9999648275418
4464.000068963308,1505.999987798273
4556.000041538384,1528.000028327751
4777.999832071406,1550.9999222661854
4920.999962974782,1546.999970508259
5425.0003851263955,1558.0000978500345
5260.999833663442,1665.9999788386071
5487.000037300575,1794.0000918820922
6316.000420000821,2533.000034408956
6479.999536378771,2186.999883390465
6270.000016907274,2153.0000810170836
7594.000324957707,2160.00001065895
7632.000115864095,2286.999985143129
7792.999993042517,2676.999954219989
8580.999882121505,2799.000030228953
8075.999888089202,2965.000141533587
8211.000335554594,2745.999967230763
8336.000040186002,2763.9999379767432
9078.000471264315,2878.000176600695
8011.9997302341635,2525.000069014454
7166.999734982767,2396.9999541685634
7873.999804037127,2208.9999344907847
9092.000226317663,3648.00002033459
10987.000086310098,3243.0001374558074
12060.000331111398,3507.9999778618944
15410.000386586016,3051.000130102558
14356.999400763434,2724.999852374956
15709.999906613892,2614.0000436076334
16020.998460400859,2942.999860863742
12753.000905658559,2862.000185976438
11987.000341818726,3036.0001450367904
