enADPorNOUN_count,enADPportsNOUN_count
9770.000199830913,32.000000914253164
10358.000067372162,45.000001409427654
9407.000292835593,33.000000904879585
9602.999961705442,26.999999363988188
9119.999447189017,23.000000027041462
10512.000077461142,22.99999963097395
10170.999958031634,25.999999274025384
9567.99989142769,43.99999832133177
9256.999803700672,26.999998913396748
8964.00018346669,33.99999953131814
11051.999618805237,34.00000099449676
10681.000311681235,35.99999971481962
9519.999669935225,40.999998593782706
9854.999478395861,39.99999767515486
10571.999275833376,67.99999510913608
10928.00029667335,59.00000184825824
10711.999821204474,80.00000065130675
10767.000739010506,47.0000014463265
11115.000429798441,37.000001782364734
10631.999059170132,33.99999960953414
11843.000528734432,37.0000016321848
12426.000364468,39.99999878269804
12111.000345428884,26.999999797898454
14111.000143899666,30.99999984433675
14457.999355370079,30.999998936264085
12219.000345341039,34.000000491609576
11181.000410629731,48.00000087071039
13445.999356867573,27.99999897995525
15061.000340804116,31.000001570596876
14123.000429887821,49.00000076858599
12789.999098707522,25.999999843242314
13473.999584710102,35.00000088547367
18242.000191962918,28.999999732718347
23257.000520696954,38.0000017237789
29147.001745646954,30.999999881526676
37615.99878395435,40.00000002930527
36635.99845801541,52.000001211976624
39419.999961318645,77.00000005323334
29369.999610826217,37.99999859367019
31158.00056051032,36.0000006893548
29702.00180796455,51.000001919035746
