petitsADJansNOUN_count,petitsADJgensNOUN_count
1.0000000277694943,3.0000000833084832
1.0000000329937342,5.000000384880217
0.0,0.9999999631530447
0.0,14.999999173029504
0.0,7.999999768334757
0.0,20.000000327235515
0.9999999920713438,17.000000164031047
0.0,13.000000651318858
0.0,9.000000409131587
0.9999999893856253,15.999999830170005
0.0,8.000000272338802
0.0,5.000000242275822
0.0,4.9999999240853406
0.9999999707713982,8.999999930518676
0.0,8.000000177075876
2.0000000835689398,10.000000417844701
0.0,7.999999643680486
0.9999999599809204,1.9999999199618408
0.0,5.999999643662761
0.0,2.9999999185345843
0.0,0.0
0.0,2.000000035624639
0.0,0.9999999893338939
0.0,1.9999999532349162
0.0,6.999999811707918
0.0,6.0000000185421465
0.0,3.999999925408069
0.9999999722603048,3.999999889041219
0.999999962284664,7.999999698277312
0.0,4.999999849531503
0.0,19.00000044662918
0.0,0.0
0.0,4.999999969365875
0.0,6.000000130132572
0.9999999680429468,12.999999811771179
0.0,3.0000000546838774
0.0,2.0000000234400614
0.0,11.999999891986642
1.000000003668535,14.999999853712076
0.0,8.9999999930348
0.9999999622586866,4.999999731084669
0.0,8.00000013016306
1.9999999513705036,14.999999372688753
0.0,8.999999986117286
0.0,11.999999561536407
1.0000000412524628,13.000000434837
3.0000001489056687,9.00000064715176
0.0,10.000000429042002
0.0,25.000000383725176
0.0,23.99999939565349
0.0,26.0000011332295
0.0,21.000000132168225
0.0,7.000000053927252
0.0,10.99999980664629
0.0,24.999999712494578
0.0,10.000000333399033
0.9999999567190246,13.999999199751523
0.0,18.999998771030807
4.999999597888797,16.999999081352197
1.0000000285704114,16.000000457126585
0.0,10.00000005282652
0.0,19.00000060608901
0.0,14.000000677085573
0.0,20.000000268103516
0.9999999964412905,19.99999954592483
0.9999999862747153,14.00000017696323
1.9999999742080055,24.00000043132563
0.9999999563909611,17.999999760082098
0.9999999807698425,16.99999976565907
0.9999999935506795,23.99999984521631
1.0000000033983831,12.000000448302764
3.0000000818967782,12.999999849791388
0.0,12.999999808609694
0.9999999575505208,9.999999375075275
1.0000000402447056,8.000000321957646
1.9999999753335465,23.9999988850201
0.0,8.00000031698536
0.0,12.000000352779399
0.0,14.999999444230411
1.0000000194921719,18.999999945229863
0.0,26.000000012893256
0.0,16.999999722584672
1.0000000154144846,13.000000327090758
0.9999999785780576,12.999999588296182
1.0000000033392986,24.00000058424108
1.0000000181397999,17.00000006186577
2.9999998136781523,16.999999303655777
0.0,17.000000574389915
1.9999999967785917,15.999999974228734
0.9999999581494154,18.00000017804699
1.9999999901627565,15.999999921302052
0.0,24.99999944921798
1.0000000239067954,14.00000049775927
1.0000000411198886,19.000000184196512
5.000000003663159,27.999999610353946
0.0,21.0000007206243
9.999999756319458,28.999999936517597
0.9999999571843041,25.999998666125272
0.0,18.0000003446774
4.000000167579785,23.00000161640329
