grandsADJansNOUN_count,grandsADJgensNOUN_count
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999935506795
1.0000000033983831,0.0
1.9999999914610211,0.0
0.999999962028313,3.999999848113252
0.0,2.99999997286653
1.0000000402447056,3.0000000154982382
0.0,0.9999999876667732
0.0,4.00000015849268
0.0,0.0
0.9999999474258631,2.9999998422775893
1.0000000194921719,0.0
1.0000000198261714,3.000000059478514
0.0,3.9999999794444183
1.0000000154144846,5.00000020377488
0.9999999785780576,3.00000006895274
0.0,6.00000014606027
0.0,1.0000000181397999
1.99999996565533,0.9999999828276649
1.0000000215256117,5.00000003814322
0.0,0.0
0.0,2.999999874448246
0.0,4.999999857892956
0.0,3.9999999931679535
0.0,8.000000191254362
0.0,7.000000486866342
0.0,0.0
3.0000000313930273,3.0000000313930273
0.0,14.999999634479185
1.9999999143686082,5.99999996377246
0.0,1.0000000430417737
0.0,2.0000000837898924
