grossesADJoiesNOUN_count,grossesADJjoiesNOUN_count
2.000000010154938,0.0
0.0,1.9999999415427965
1.0000000221344847,0.0
0.0,3.0000001253534103
0.0,0.0
0.0,0.0
0.0,7.99999975323275
0.0,0.9999999728448614
0.0,0.0
0.0,1.0000000178123194
0.0,2.9999998948213578
1.9999999532349162,1.9999999532349162
0.0,0.9999999731011312
2.0000000061807155,2.0000000061807155
0.0,2.999999944056052
0.0,0.9999999722603048
0.0,5.000000015660707
0.0,0.0
8.00000010014721,2.0000000250368024
1.0000000188446085,1.0000000188446085
0.0,2.9999998131615047
0.9999999873393776,1.9999999746787551
0.0,0.0
0.0,2.000000036455918
0.0,8.999999850875298
8.99999941634448,1.9999999401106483
0.0,0.0
1.0000000151417292,3.000000188665952
0.9999999622586866,0.0
1.0000000162703824,1.0000000162703824
3.0000000145857637,0.0
0.0,3.999999917518679
0.999999993875262,3.999999975501046
1.0000000412524628,1.0000000412524628
0.0,0.0
1.0000000203859956,2.9999999485669644
3.9999999724084354,4.999999780119725
0.9999999951895512,6.999999905214891
6.999999896543752,4.00000004434775
0.9999999754274316,7.000000044056076
1.000000023161861,0.0
0.0,6.00000026067124
0.9999999608703749,0.9999999608703749
0.0,1.0000000333399033
0.9999999567190246,0.0
4.999999756130982,0.9999999701178797
0.9999999569552831,3.999999827821134
1.0000000285704114,2.0000000571408227
0.0,1.0000000248111243
1.0000000088054632,0.0
2.000000045625992,2.000000045625992
0.0,3.9999999129819144
0.9999999964412905,0.0
0.0,0.0
0.999999987104003,1.9999999742080055
1.9999999127819221,0.0
0.0,0.0
0.9999999935506795,0.9999999935506795
4.999999915111374,2.0000000067967663
0.9999999957305106,3.0000000818967782
0.0,1.999999924056626
0.9999999575505208,0.0
0.0,1.0000000402447056
1.9999999753335465,0.9999999876667732
1.00000003962317,3.00000011886951
1.0000000293982834,0.0
0.0,1.9999998948517261
1.0000000194921719,1.0000000194921719
2.0000000396523427,2.0000000396523427
0.9999999948611046,5.999999842463894
6.999999981198938,0.0
4.99999975967172,0.0
4.0000000133571945,3.000000073030135
2.0000000362795993,2.0000000362795993
1.99999996565533,0.9999999828276649
0.0,0.0
2.9999999299747717,2.9999999299747717
2.999999874448246,0.0
4.999999857892956,0.9999999950813783
2.999999922292861,0.0
8.000000191254362,3.0000001532524547
7.000000486866342,5.00000000657232
13.999999805176973,4.000000054200494
8.999999593305972,3.9999999583785177
7.000000151019206,9.999999756319458
7.999999657474433,0.9999999571843041
2.0000000860835474,1.0000000430417737
3.0000001256848385,4.000000167579785
