troisDETansNOUN_count,troisDETgensNOUN_count
42408.99728974611,2.999999981287583
42431.00014492607,5.0000001666995155
41076.998908175876,16.999999361380837
38176.999226727974,6.999999507449912
38342.99744369213,9.999999195777594
37122.00258554187,3.0000000857112346
37792.001696928986,18.000000251315516
33790.000751240506,2.0000000176109265
34928.00046772499,1.000000022812996
35659.99849220886,1.9999999564909574
41391.001138195774,10.000000155863397
40491.000170856736,7.999999890197726
39216.00029584816,7.999999989435718
38435.99879294486,3.9999998255638434
39384.99954708874,0.0
45435.00139351361,4.999999967753397
44556.00036862767,0.0
39654.00117039809,3.9999999829220423
41884.99897001262,0.0
41944.99979914512,3.9999998302020834
45799.00297203254,2.0000000804894116
43588.00006068598,7.000000220785829
44660.00250998401,6.999999861399697
49545.003097481414,6.000000176389699
52186.995434786906,5.999999684555179
51652.00258947591,8.000000277400634
54091.002263800416,6.000000118957028
53508.001228482615,1.9999999897222087
52064.00173912428,2.9999999195409988
55820.99943606141,3.00000006895274
54209.99823558353,8.000000152738865
52071.999451706084,4.0000000725591995
57914.99826767732,5.9999996273563045
57122.999085652824,9.000000402185021
55822.000111794776,15.000000171418783
47909.99702539532,4.9999997907470775
48731.00092804662,4.999999857892956
56991.998613581076,1.9999999965839768
64735.00398386612,9.00000021516116
80623.00225976793,17.00000050001098
111099.99870736025,19.00000044971473
104210.99787439335,18.000000000530743
105100.99647346316,17.999999641773922
89900.99901232071,8.999999724992055
83305.00193475389,16.00000004355659
86766.0061222993,15.00000019321118
