certainesDEToiesNOUN_count,certainesDETjoiesNOUN_count
0.0,23.000001272399064
2.999999962886557,32.99999959175213
1.0000000375394387,14.000000953296968
3.0000000237040503,13.99999984574746
0.0,21.000000293583003
1.000000040935779,17.000000284731293
0.0,16.999999399901036
0.0,26.000000147271866
17.000000175638665,23.99999862295536
3.9999998775819483,15.999999510327793
0.0,13.00000021517704
0.0,12.999999812563553
0.0,13.999999111660824
0.0,18.000001152462488
0.0,41.99999738440155
0.0,15.99999902174426
0.0,13.999999643370067
0.0,8.000000177160953
0.0,8.000000284673686
3.9999998692856997,4.99999973536875
0.0,4.000000054749894
0.0,18.999999406701022
3.0000000833084832,14.000000388772918
1.0000000329937342,6.000000344570102
3.999999852612179,58.00000042101644
0.0,21.99999898232719
0.0,13.999999336226688
0.0,13.999999865658953
0.0,15.999999574323299
0.0,13.000000651318858
0.0,15.000000422776566
0.0,11.000000082556515
0.0,17.000000578719956
0.0,5.000000242275822
0.0,6.000000030464814
0.0,6.0000000182044815
0.0,15.00000033201727
0.0,6.000000250706821
0.0,11.99999909925298
0.0,18.99999950416276
0.0,21.99999915012826
0.9999999728448614,8.999999755603753
0.0,2.0000000070227286
0.0,3.000000203899038
0.0,5.000000019849794
3.0000000063341554,1.9999999532349162
0.9999999731011312,6.999999811707918
0.0,6.999999817781971
0.0,15.999999701632277
0.0,3.999999889041219
0.999999962284664,8.999999864799364
0.0,16.999999103895046
0.0,9.999999707624895
0.0,8.000000150756867
0.9999999728159226,3.9999998912636903
0.9999999873393776,8.999999783006247
2.99999990412884,10.000000134855206
1.0000000182279591,9.000000637211416
0.0,8.000000093760246
0.0,5.999999820331945
1.000000003668535,13.999999648727595
1.0000000151417292,12.000000754663809
0.9999999622586866,13.999999070577791
2.9999999689178263,17.000000276596502
0.0,21.000000102100348
0.9999999793796698,19.000000123314496
0.0,14.999999816887243
1.0000000412524628,36.000001586533685
2.000000099270446,19.000000742634487
0.0,22.00000089885599
0.9999999931021089,30.999999662571497
0.0,13.999999749317816
0.0,21.00000113814975
0.0,21.99999859514728
0.0,13.00000040930997
0.0,8.00000007906126
0.9999999608703749,13.999999649538166
0.0,14.000000466758646
2.9999997729996624,19.999999134380495
0.9999999701178797,7.999999760943037
0.0,12.999999440418684
0.0,9.99999990626867
3.0000001720757314,9.000000125657758
2.0000000176109265,8.000000070443706
6.000000136877977,9.00000002646515
0.0,11.999999563147258
0.9999999964412905,12.000000340196468
0.0,0.9999999862747153
0.0,8.999999883936024
0.0,7.9999996511276885
0.9999999807698425,11.999999398951093
0.9999999935506795,4.999999765457788
0.0,13.000000349820606
0.0,7.999999965844085
0.0,11.99999994732859
0.9999999575505208,13.99999880441749
4.000000160978823,9.00000046743823
0.0,12.999999737295242
2.00000007924634,6.00000023773902
3.0000000881948496,11.000000554923867
0.0,5.999999684555179
0.0,16.00000031187475
0.0,14.000000026272799
0.0,11.000000070174881
0.0,19.000000166172754
1.9999999571561151,23.99999948587338
4.999999953684255,9.99999990736851
1.0000000181397999,19.999999376752683
0.0,10.999999676299472
4.000000086102447,19.000001034350174
5.000000057139594,15.999999974228734
0.0,16.99999975421882
1.9999999901627565,9.000000308274211
0.0,13.99999983092163
0.0,30.99999959966171
0.0,28.000000753302633
3.00000010473783,46.00000049513076
1.9999999791892589,28.00000058517757
7.000000151019206,51.99999851846412
0.0,37.999997269670374
8.000000344334191,30.000002151402274
2.0000000837898924,24.000001658298235
