vosDEToeufsNOUN_count,vosDETjeuxNOUN_count
4.000000165009851,87.00000216873403
2.000000099270446,127.00000870889038
2.9999999485669644,171.00001012887557
2.9999999175093865,237.99999526845494
2.999999924456686,107.00000247976837
6.0000001872315,143.00000285288576
1.9999999508548632,206.99998821549266
2.999999961279807,143.00000623370212
4.00000003953063,123.00000141694214
2.999999981287583,83.99999809458188
7.000000233379323,138.0000100436719
0.0,98.99999833843361
10.999999765755089,119.99999055772382
4.999999597888797,96.99999320823582
6.000000171422468,138.0000084959421
4.000000099244497,136.9999997863567
4.9999999562702735,76.0000033896835
7.000000338542787,103.00000056122045
12.999999892989708,132.999993239082
12.999999858011533,203.99999544501352
7.000000088481613,188.999991869163
4.999999842916319,133.00000245199865
0.0,109.99999320450813
1.999999961539685,99.99999539240338
4.999999765457788,178.00000087497705
4.999999915111374,125.9999953341692
12.000000327587113,85.0000022888403
4.999999709394357,137.00000033897533
4.999999687537638,198.999990450189
3.0000000154982382,178.00001158346447
17.99999916376508,180.999996129721
1.00000003962317,140.00000845898126
9.99999983089733,234.00000132217224
0.0,170.9999861201308
3.0000001192081447,148.00000069850282
16.000000317218742,164.00000702089613
2.9999999212319466,115.99999782010393
4.000000061657938,142.00000396269118
1.9999999571561151,153.99999177193388
2.0000000066785972,138.00000077588444
8.000000145118399,220.00000818144002
2.9999998136781523,164.9999989190277
0.0,160.0000119212482
11.999999719899087,205.99999523506304
0.9999999581494154,189.99999810221274
1.9999999901627565,232.00000320689537
5.999999844585722,390.99998467038046
3.0000001532524547,409.000025024376
2.000000082239777,593.0000120444122
8.999999801513818,639.0000192329597
17.00000001093612,711.9999730573248
18.00000084775737,790.0000204126927
8.99999994565869,575.9999870334908
27.000001377165155,517.9999982114653
47.00000088102995,493.0000469845958
