véritablesADJoeufsNOUN_count,véritablesADJjeuxNOUN_count
0.0,6.000000109367755
0.0,4.000000046880123
0.0,9.999999574891866
0.0,16.00000005869656
0.0,11.000000309799788
0.0,24.999998976258404
0.0,14.000000707145283
0.0,26.00000059323667
0.0,14.00000005471589
0.0,16.999999804637767
0.0,22.000001110444217
1.000000049635223,16.00000079416357
1.0000000203859956,31.99999975162368
0.0,15.9999998278368
0.0,13.999999565981913
0.0,24.999999975398755
0.0,15.999999606838905
0.0,11.000000146574695
0.0,14.0000003397325
0.0,11.999999925150332
0.0,13.000000433418741
0.0,16.999999167066008
0.9999999701178797,17.99999946212183
0.0,20.99999872228571
0.0,17.000000485696994
0.0,15.000000665093939
0.0,18.00000077279763
0.0,22.999999988143465
0.0,12.999999541392736
0.9999999964412905,31.000000368306235
0.0,15.000000163237946
0.0,20.999999636580366
0.9999999563909611,13.999998844428658
0.0,17.999999468713654
0.9999999935506795,18.999999472871696
1.0000000033983831,21.00000037700767
0.0,13.999999371995663
2.9999999868321474,18.99999978227399
0.0,30.999999686215816
0.0,25.000000269466497
0.0,10.999999761961696
1.00000003962317,19.00000158476522
0.0,34.00000146262713
0.0,12.999999316536218
0.0,27.99999981700127
0.0,31.000001619785717
0.0,24.000000573531548
0.0,26.999999275868987
0.0,24.00000055162192
0.0,27.9999993373535
0.0,24.000001174887682
0.9999999828276649,14.000000029196995
0.0,27.00000176243378
0.0,38.00000124265554
0.0,21.99999907928714
0.0,16.000000156329925
0.0,34.99999986763649
0.0,26.9999998301628
0.0,27.00000051315562
0.0,27.00000094264047
0.0,21.999999896300125
0.0,34.00000008267365
0.0,18.999999296835096
0.0,24.00000103300257
0.0,20.000000185079404
