grosADJoeufsNOUN_count,grosADJjeuxNOUN_count
6.000000075110407,1.0000000125184012
9.000000065466667,1.0000000188446085
11.999999252646022,4.999999969365875
1.9999999746787551,1.9999999746787551
2.99999990412884,1.9999999360858935
9.000000637211416,0.0
6.000000070320185,2.0000000234400614
6.999999601895206,1.9999999401106483
0.0,0.0
0.0,3.000000188665952
3.9999998490347464,5.999999933969649
7.000000353572641,1.0000000162703824
14.999999372688753,9.000000043757293
5.9999995328775055,1.9999999587593396
32.99999988912532,9.000000036119037
22.000001110444217,2.0000000825049256
5.000000448610868,3.0000001489056687
5.000000214521001,2.0000000407719916
4.999999780119725,4.999999780119725
6.999999905214891,1.999999990379102
16.000000177391,2.000000022173875
7.999999803419453,5.9999998525645895
4.000000092647444,2.999999961279807
6.00000026067124,16.00000015812252
10.999999273544745,4.999999705675415
12.00000040007884,4.000000133359613
12.999999145875083,5.999999545999325
6.999999507449912,6.999999507449912
10.999999713395738,10.999999713395738
8.000000228563291,4.000000114281646
10.999999979995287,0.0
9.999999912540547,7.000000149395285
2.000000045625992,1.000000022812996
6.9999996719198645,1.9999999564909574
6.000000170098234,4.999999886481207
14.999999240444915,2.9999999588241466
6.000000107831408,1.9999999742080055
4.999999691114006,1.9999999127819221
12.999999472292693,6.999999772817143
22.000000262706166,2.9999999806520385
6.000000224151382,8.000000027187065
3.9999999829220423,0.0
6.999999834945399,1.999999924056626
7.999999660404167,4.999999687537638
6.0000000309964765,11.000000758399398
14.999999303137566,0.9999999876667732
5.000000198115851,2.00000007924634
6.000000176389699,4.999999915448665
4.99999950428685,0.9999999474258631
2.0000000389843438,0.0
3.000000059478514,3.000000059478514
3.9999999794444183,5.000000037656889
2.000000030828969,2.9999999195409988
3.9999999143122302,1.9999999571561151
4.0000000133571945,3.000000073030135
4.999999844188171,6.000000108838798
6.999999744988811,3.99999993131066
4.000000086102447,8.000000172204894
3.9999999935571835,7.000000184304416
3.999999832597662,1.999999916298831
1.9999999901627565,9.999999715785911
9.99999954742126,5.999999844585722
40.00000030401528,8.000000191254362
17.00000050001098,7.000000486866342
15.000000010989476,6.9999999025884865
13.999999478669983,31.999999667028142
28.999999936517597,14.999999634479185
10.999999639360665,11.99999992754492
26.00000068901159,35.00000172149934
4.000000167579785,22.000000486475805
