cesDEToeufsNOUN_count,cesDETjeuxNOUN_count
20.000000554117765,1410.0000121521537
29.99999855555911,1430.9999378439497
32.999999000724024,1329.9999548205562
22.999999360011135,1405.999955578613
29.9999992324328,1551.9999800438088
33.00000173101269,1260.0000105345168
50.99999956598491,1226.0000094361076
39.99999944436456,1347.9999936020174
162.00000386635898,1303.0000189292157
24.999999641220853,1371.9999760818127
17.99999940951002,1314.0000052240305
17.00000057698708,1458.0000466611043
36.00000103515813,1343.000044126936
34.00000149704957,1405.0000103929995
20.9999997402059,1342.999976958297
30.00000155392799,1567.0000701595382
39.99999978631112,1521.9999773276961
42.00000330038528,1520.9999964733718
41.00000250072085,1221.00008328792
41.99999686486242,1340.999908044198
58.999996983163875,1424.9999922100892
18.99999905372032,1406.9999727943637
52.999997622390374,1415.999988613846
41.000001200290804,1615.000034521665
64.99999805370457,1414.9999350109858
42.99999958640754,1227.999959355433
108.00000274129751,1268.0000242397987
34.99999895696556,1431.9999847015588
60.99999985565467,1579.9999870357415
64.9999996408976,1199.0000048227932
18.00000004521085,490.000032644188
24.000000045664724,538.0000090398511
23.999999721906068,631.9999728678846
11.000000150562206,597.000018223608
14.99999977909916,865.0000106526547
39.00000225595173,1113.0000174186205
24.00000137828041,1182.0000309351706
33.99999949959759,1124.9999315362284
45.00000002902465,917.9999875404349
21.999999535160008,852.9999743513765
39.999999039333666,894.999972650218
34.999999523284906,941.9999887461753
54.00000176331256,851.0000211886583
20.00000069325679,759.0000269892575
95.99999738650295,834.9999825664677
69.00000308881697,917.0000530965809
53.000001789385706,713.0000213099862
26.999999833185647,829.9999882085825
42.99999854959402,842.999982135452
48.00000106245525,734.0000310724429
38.99999940326403,736.0000144269477
44.999997995702735,707.9999772561489
38.99999826290571,663.9999804813384
30.999999985716812,668.9999712291532
42.99999883232904,601.9999720379151
19.00000067966754,328.00000868227596
19.000000789820312,306.00000785796306
13.000000373602896,277.00000121676715
5.999999859704749,418.99999792737486
3.999999892404524,342.999995749189
18.999999854866267,449.00001056084466
22.999999571096396,739.9999868385014
19.99999907267526,804.9999763656874
57.999998220985276,1037.0000092934572
41.999996994451166,952.9999498785023
24.999999477841794,958.0000124101874
32.00000070716228,915.0000327589034
37.99999959872263,897.9999749569809
45.99999962370768,894.9999731084721
36.99999813595042,1138.9999297461989
56.00000244024507,1103.0000423439485
27.00000057104582,1150.0000323188042
49.99999850276622,1021.9999820883402
48.9999993073891,1246.9999700154253
54.00000024469033,1299.0000243960512
38.999999330176415,1466.9999610762898
60.000001775156164,1384.0000180441834
34.99999941157383,1578.9999434883011
63.99999868029887,1609.0000054544464
68.00000131710978,1630.999984079842
45.00000276936598,2123.000031682774
75.00000512568499,1867.0001181241748
51.00000047673066,2662.000074759086
53.99999900954448,2763.9998867556924
33.99999946977294,2211.0000433259647
68.99999877328577,2183.9999986233784
54.999997136060344,2292.00000849889
57.000000454579876,2346.9999971200323
45.000001552283706,1985.0000138778794
69.99999509004414,1566.9999435190236
72.99999932366138,1955.0000550715179
55.99999903362658,2003.9999214261488
61.00000034973418,2042.9999722946482
54.99999800631582,2154.999861824944
43.99999973935632,2043.9999832697033
65.99999987997174,2157.0000444368557
52.000000106855914,2050.999932847917
48.00000109502381,1950.0000748901507
51.00000012110881,2332.9999944269125
72.0000005095749,2283.9999646859383
47.999998602951926,2261.9999634166484
46.99999874566226,2268.9999102687693
33.99999760888468,2096.9998390586343
62.999997955354296,2134.0000024715673
52.00000108070459,2073.99996356241
36.999999310695834,2439.999948793818
58.99999908516338,2208.0000360314857
51.99999762248344,2546.0000062877316
35.99999887267862,2436.999825097348
65.00000429967993,2760.000125387467
35.000000284946694,2504.000051834827
50.00000114923352,2612.000045260971
39.000001378075794,3025.0001127787095
28.99999847535003,2890.999825888136
48.00000239318335,3043.000160918695
20.999999662468795,3400.0001458125867
24.999999681473515,3276.000045756128
16.000000246631753,3395.999957574153
12.999999854733314,3509.000044061021
16.999999741706887,3150.999976054435
16.000000290236798,3195.999924858953
17.999999286483447,3485.000038427143
20.00000084742127,3674.999947988732
14.999999649873862,3516.000082738628
14.999998906562475,3058.999923669404
4.0000000978394485,3710.9998986646424
13.999999540589213,3656.999996729709
11.000000018378547,4743.000099121819
9.000000370078999,4916.000325542189
28.000000635753295,7063.999993690837
26.0000001051152,6401.0000928607
11.00000042874184,6651.9998130336435
11.999999265545014,5047.99966823705
25.000000000858027,5173.000100298893
29.000001867772962,4976.000149280284
